序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
165,300480,光力科技,5.0,22.05,25.2,193578168,5410250136.900001,7748538285.6,3.5772690773010254,0.0,1,1.851611852645874,0/0,1,专用设备,2023-05-04
10,300540,蜀道装备,14.406332015991211,21.68,22.74,207831727,2354706620.72,3483802408.24,9.144156455993652,0.0,1,9.716626167297363,0/0,1,专用设备,2023-05-04
17,301128,强瑞技术,10.833333015441895,41.23,44.64,267342932,1123795761.27,3046345425.06,24.28360366821289,0.0,1,1.019429326057434,0/0,1,专用设备,2023-05-04
93,600085,同仁堂,7.840440273284912,62.72,63.98,1457753456,86018614832.64,86018614456.31999,1.7030317783355713,0.22371365129947662,1,1.8225988149642944,0/0,1,中药,2023-05-04
36,600750,江中药业,10.02141284942627,25.69,25.69,640740608,16022851921.02,16173112782.400002,4.115085601806641,0.0,1,1.5558959245681763,1/1,1,中药,2023-05-04
39,002737,葵花药业,10.018975257873535,28.99,28.99,617561984,16930160000.0,16930160000.0,3.7400119304656982,0.0,1,1.6534229516983032,1/1,1,中药,2023-05-04
43,000999,华润三九,10.008481979370117,64.85,64.85,811050912,63448935723.799995,64094238099.99999,1.2984522581100464,0.0,1,1.4336990118026733,1/1,1,中药,2023-05-04
166,600566,济川药业,4.94453239440918,33.11,34.71,476946592,30320421577.6,30521531717.6,1.5820225477218628,-0.06036824733018875,1,1.5495597124099731,0/0,1,中药,2023-05-04
46,600129,太极集团,10.00202465057373,54.33,54.33,813654976,30255874121.52,30255874556.16,2.797536849975586,0.0,1,2.2054548263549805,2/2,3,中药,2023-05-04
123,600285,羚锐制药,6.28366231918335,17.76,18.38,320643728,9933764736.0,10075242316.800001,3.263317823410034,-0.056274618953466415,1,1.7686833143234253,0/0,1,中药,2023-05-04
118,600572,康恩贝,6.358381271362305,7.36,7.61,586899104,18865854629.760002,18915474616.32,3.1510472297668457,-0.13568520545959473,1,1.3925894498825073,0/0,1,中药,2023-05-04
50,600329,达仁堂,9.99535083770752,47.32,47.32,253743273,26776877356.32,36599326167.04,0.9579374194145203,0.0,1,1.0345432758331299,1/1,1,中药,2023-05-04
91,002275,桂林三金,7.979002475738525,20.57,20.96,174791613,11350685746.62,12086286266.56,1.578444242477417,0.0,1,1.6902577877044678,0/0,1,中药,2023-05-04
51,600422,昆药集团,9.99526309967041,23.22,23.22,640105808,17576977077.54,17603726958.719997,3.727788209915161,0.04308487847447395,1,1.7201071977615356,1/1,1,中药,2023-05-04
49,002315,焦点科技,9.997068405151367,37.52,37.52,1257764256,7305024648.880001,11679870944.000002,17.432641983032227,0.0,1,1.0401850938796997,10/6,3,互联网服,2023-05-04
32,600228,返利科技,10.022778511047363,14.49,14.49,381103632,4039545804.21,10574767919.52,9.509895324707031,0.0,0,0.6770721077919006,5/3,2,互联网服,2023-05-04
12,300678,中科信息,13.82429027557373,61.67,65.02,2308498048,11427597342.91,12185428459.54,21.313648223876953,0.0,1,0.9252792596817017,2/1,1,互联网服,2023-05-04
3,301270,汉仪股份,20.00444984436035,53.93,53.93,373405424,1082128208.46,5393000000.0,37.85997772216797,0.0,1,3.3832595348358154,2/2,3,互联网服,2023-05-04
151,688569,铁科轨道,5.604650974273682,45.41,51.6,505633568,5978984847.0,9566374847.0,8.622720718383789,0.0,1,1.1037689447402954,0/0,1,交运设备,2023-05-04
100,300306,远方信息,7.498144149780273,14.48,16.16,386492000,2193794485.12,3894523192.32,18.651491165161133,0.0,1,1.1988568305969238,0/0,1,仪器仪表,2023-05-04
114,601336,新华保险,6.563706874847412,41.4,42.74,2385471776,86337188676.0,129149229571.2,2.8559610843658447,0.0,1,2.0964818000793457,0/0,1,保险,2023-05-04
76,601601,中国太保,9.195770263671875,34.08,34.33,2606817056,233279012786.4,327861238456.32,1.150024175643921,0.32381513714790344,1,1.7340688705444336,0/0,1,保险,2023-05-04
110,601319,中国人保,6.913183689117432,6.65,6.84,1620342368,236060081276.95,294089537011.2,0.7080782651901245,0.15060240030288696,1,1.5929874181747437,0/0,1,保险,2023-05-04
134,301205,联特科技,6.108458042144775,137.75,155.78,1098267392,2482255000.0,9929020000.0,44.1971549987793,0.0,1,1.128601312637329,2/1,1,光学光电,2023-05-04
127,002638,勤上股份,6.25,2.89,2.99,281837552,3195835738.35,4180371451.6800003,8.836475372314453,0.347222238779068,1,2.3097355365753174,2/1,1,光学光电,2023-05-04
79,002893,京能热力,9.009008407592773,9.68,9.77,196841620,1950546774.8799999,1963104000.0,10.277301788330078,-0.41152262687683105,1,8.789183616638184,0/0,1,公用事业,2023-05-04
75,600461,洪城环境,9.22459888458252,8.17,8.23,319430800,7770968825.75,8906216739.36,4.221389293670654,-0.3658536672592163,1,3.9632444381713867,0/0,1,公用事业,2023-05-04
159,600664,哈药股份,5.214724063873291,3.43,3.59,384580352,8635127474.68,8656665116.960001,4.4189934730529785,0.0,1,2.4128341674804688,0/0,1,化学制药,2023-05-04
116,003020,立方制药,6.499690055847168,51.45,53.14,87606931,2617344591.75,6300927150.0,3.417389154434204,-0.05827505886554718,1,1.358431339263916,0/0,1,化学制药,2023-05-04
87,301277,新天地,8.436341285705566,35.09,38.83,276792384,1110204509.48,4679602400.0,25.52797508239746,0.0,1,1.4914470911026,0/0,1,化学制药,2023-05-04
81,300396,迪瑞医疗,8.925006866455078,38.2,42.08,163221003,9711404511.800001,10512957212.800001,1.7392772436141968,0.0,1,1.3344844579696655,0/0,1,医疗器械,2023-05-04
1,688108,赛诺医疗,20.02617835998535,9.17,9.17,570696752,3759700000.0,3759700000.0,15.885512351989746,0.0,1,3.29662823677063,1/1,1,医疗器械,2023-05-04
164,300314,戴维医疗,5.012531280517578,20.95,23.94,182932935,3966979875.6,6033600000.0,4.635625839233398,0.0,1,1.1700772047042847,0/0,1,医疗器械,2023-05-04
154,301239,普瑞眼科,5.377018451690674,134.44,153.1,204423305,5028696203.28,20114784813.12,4.198714256286621,0.0,1,0.7901779413223267,0/0,1,医疗服务,2023-05-04
157,600511,国药股份,5.252965450286865,43.48,45.44,538160048,24059502515.519997,32805790092.159996,2.259432077407837,0.09208103269338608,1,1.2692009210586548,0/0,1,医药商业,2023-05-04
133,600858,银座股份,6.111111164093018,5.73,5.94,171397494,2965550206.17,2979981572.1600003,5.782787322998047,-0.17421603202819824,1,5.46936559677124,0/0,1,商业百货,2023-05-04
156,600814,杭州解百,5.269461154937744,8.79,9.19,184607080,6285085202.82,6468851562.24,2.968632221221924,-0.22701476514339447,1,1.7324447631835938,0/0,1,商业百货,2023-05-04
144,605488,福莱新材,5.8588547706604,15.9,16.52,83528919,691650000.0,2810554357.5,12.422492027282715,0.0,1,1.3266522884368896,0/0,1,塑料制品,2023-05-04
24,002423,中粮资本,10.053619384765625,8.21,8.21,310256336,18916706770.750004,18916706713.280003,1.6668728590011597,0.0,1,2.7298927307128906,1/1,1,多元金融,2023-05-04
158,600060,海信视像,5.246636867523193,23.47,24.53,690566736,30254736280.34,30690597697.28,2.306645393371582,0.04262574762105942,1,2.003258466720581,0/0,1,家电行业,2023-05-04
26,000928,中钢国际,10.045146942138672,9.75,9.75,827987008,12490311590.25,12490539672.0,6.754647254943848,0.0,1,2.3169262409210205,1/1,1,工程咨询,2023-05-04
25,600629,华建集团,10.051281929016113,10.73,10.73,958826720,10136190576.42,10418216587.36,10.006269454956055,0.0,1,0.9438263773918152,1/1,1,工程咨询,2023-05-04
129,603357,设计总院,6.2229905128479,12.29,12.73,249988868,5586329758.42,5746513759.36,4.617068767547607,0.0,1,1.7149468660354614,0/0,1,工程咨询,2023-05-04
90,605598,上海港湾,8.060678482055664,36.33,36.98,184678071,1912537156.11,6275770156.11,10.068117141723633,0.22068966925144196,1,2.0481348037719727,0/0,1,工程建设,2023-05-04
122,601611,中国核建,6.300114631652832,9.28,9.6,628592032,24430893288.64,28020696893.44,2.5938570499420166,0.0,1,4.1154704093933105,0/0,1,工程建设,2023-05-04
115,601668,中国建筑,6.544901371002197,7.0,7.23,5552954880,289242733108.0,293541029376.0,1.9688653945922852,0.0,1,2.116100788116455,0/0,1,工程建设,2023-05-04
117,000065,北方国际,6.3911848068237305,19.31,19.97,1707906816,17481891346.07,19343830811.039997,10.273639678955078,0.15560166537761688,1,1.7370904684066772,0/0,1,工程建设,2023-05-04
54,600639,浦东金桥,9.991459846496582,12.88,12.88,627966176,10951048734.640001,14456678100.480001,5.756950378417969,0.0,1,13.05374813079834,1/1,1,房地产开,2023-05-04
23,600748,上实发展,10.055866241455078,3.94,3.94,125306523,7267577794.48,7267577810.24,1.755542278289795,0.0,1,3.7139699459075928,1/1,1,房地产开,2023-05-04
103,600658,电子城,7.303370475769043,5.73,5.87,248417143,6409492307.85,6409492279.200001,3.925976276397705,0.17482517659664154,1,3.217595100402832,0/0,1,房地产服,2023-05-04
126,600880,博瑞传播,6.278027057647705,7.11,7.36,919169376,7771444544.25,7773591202.56,12.195821762084961,0.28208744525909424,1,1.68956458568573,2/1,1,教育,2023-05-04
145,002181,粤 传 媒,5.847076416015625,7.06,7.34,787917264,8009305052.32,8197070722.559999,10.100902557373047,0.0,1,1.095193862915039,0/0,1,文化传媒,2023-05-04
69,600757,长江传媒,9.9580717086792,10.49,10.49,92474060,12729584610.47,12731191353.28,0.7264499664306641,0.0,1,0.17367365956306458,3/3,3,文化传媒,2023-05-04
109,301052,果麦文化,7.103130340576172,67.4,75.52,921604592,3713387295.8,4901410025.8,24.28704071044922,0.0,1,1.4686962366104126,0/0,1,文化传媒,2023-05-04
70,002027,分众传媒,9.937888145446777,7.08,7.08,3392977168,102250774060.08,102250774640.64,3.338881731033325,0.0,1,2.59787654876709,1/1,1,文化传媒,2023-05-04
97,300058,蓝色光标,7.568807125091553,14.07,15.7,7948054272,32629048808.16,35048902408.8,25.433792114257812,0.0,1,1.079823613166809,0/0,1,文化传媒,2023-05-04
120,600959,江苏有线,6.33608865737915,3.86,3.99,699512144,19302770267.96,19302769812.48,3.704366683959961,-0.2583979368209839,1,1.1963903903961182,0/0,1,文化传媒,2023-05-04
147,002739,万达电影,5.8163981437683105,15.1,15.7,1488782560,31827751793.2,32908469121.6,4.764035701751709,0.0,1,3.027005434036255,2/1,1,文化传媒,2023-05-04
131,600977,中国电影,6.19195032119751,17.15,17.77,1261507280,32019049999.999996,32019049999.999996,4.0711517333984375,-0.11648223549127579,1,1.6379655599594116,0/0,1,文化传媒,2023-05-04
130,600637,东方明珠,6.196840763092041,8.74,9.05,1030550992,29842731756.74,29842731817.920002,3.473050832748413,0.0,1,2.088300943374634,0/0,1,文化传媒,2023-05-04
88,601921,浙版传媒,8.191808700561523,10.83,11.01,735684992,4572663848.46,24066666685.920002,16.530900955200195,0.0,1,1.2732521295547485,0/0,1,文化传媒,2023-05-04
94,002712,思美传媒,7.744107246398926,9.6,9.8,733406832,5161378982.4,5225051443.2,14.609457015991211,-0.31152647733688354,1,0.9236197471618652,2/1,1,文化传媒,2023-05-04
80,601999,出版传媒,8.98734188079834,8.61,8.69,449885440,4743375567.0,4743375601.44,9.909472465515137,0.0,1,1.5549755096435547,0/0,1,文化传媒,2023-05-04
66,601801,皖新传媒,9.974746704101562,8.71,8.71,253901370,17325973259.27,17325973250.56,1.469165563583374,0.0,1,0.4623611271381378,2/2,3,文化传媒,2023-05-04
56,601811,新华文轩,9.989701271057129,21.36,21.36,730466496,16915067304.0,26354843930.88,4.568001747131348,0.0,1,1.2661336660385132,6/4,3,文化传媒,2023-05-04
64,603103,横店影视,9.975369453430176,17.86,17.86,189849860,11326812000.0,11326812000.0,1.7370253801345825,0.0,1,2.60867977142334,1/1,1,文化传媒,2023-05-04
2,300654,世纪天鸿,20.01409339904785,17.03,17.03,951305856,5438896457.67,6134009814.400001,19.06992530822754,0.0,1,0.8323165774345398,6/3,3,文化传媒,2023-05-04
6,300987,川网传媒,17.104183197021484,28.55,29.26,779857920,2722756400.0,4949656400.0,31.394561767578125,0.0,1,1.7377620935440063,0/0,1,文化传媒,2023-05-04
11,300426,唐德影视,13.890595436096191,18.53,19.52,850227792,7355361535.540001,7578855386.240001,12.53348445892334,0.0,1,0.9556981325149536,0/0,1,文化传媒,2023-05-04
20,300528,幸福蓝海,10.282258033752441,10.94,11.9,603574112,4076332110.7599998,4076332045.12,15.580638885498047,0.0,1,3.377650499343872,2/1,1,文化传媒,2023-05-04
27,601949,中国出版,10.0401611328125,10.96,10.96,1069229104,19974600000.0,19974600000.0,5.4738993644714355,0.0,1,0.6396594643592834,8/5,3,文化传媒,2023-05-04
28,601098,中南传媒,10.028860092163086,15.25,15.25,672651136,27389000000.0,27389000000.0,2.5433452129364014,0.0,1,1.054534673690796,1/1,1,文化传媒,2023-05-04
30,603999,读者传媒,10.02538013458252,8.67,8.67,466614384,4993920000.0,4993920000.0,9.835614204406738,0.0,1,1.066448450088501,1/1,1,文化传媒,2023-05-04
31,600088,中视传媒,10.025274276733398,13.06,13.06,278406688,5194045584.0,5194045584.0,5.573683738708496,0.0,1,1.4694814682006836,1/1,1,文化传媒,2023-05-04
34,600373,中文传媒,10.0223970413208,19.65,19.65,1757641904,26627002078.35,26627001940.8,6.715456962585449,0.0,1,1.0189306735992432,2/2,3,文化传媒,2023-05-04
35,601900,南方传媒,10.021668434143066,20.31,20.31,1526675792,18195253055.46,18195252933.6,8.513731002807617,0.0,1,1.015038251876831,9/7,3,文化传媒,2023-05-04
38,603230,内蒙新华,10.019145011901855,17.24,17.24,516631440,1541273239.9999998,6094736657.919999,35.35541534423828,0.0,1,1.0892393589019775,1/1,1,文化传媒,2023-05-04
