序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
75,688001,华兴源创,0.6485084295272827,38.8,46.26,139088038,16005205989.199999,17094959046.4,0.8532831072807312,0.0,1,1.0753169059753418,0/0,1,专用设备,2023-03-30
80,300471,厚普股份,-1.2779552936553955,15.45,18.78,574861760,5210398849.8,5963685415.2,11.060086250305176,0.0,1,2.3305928707122803,0/0,1,专用设备,2023-03-30
38,002611,东方精工,4.4715447425842285,5.14,5.41,541749200,5189219956.38,6378628976.0,10.50040054321289,0.390625,1,1.9425604343414307,0/0,1,专用设备,2023-03-30
11,002595,豪迈科技,9.988605499267578,28.96,28.96,224778978,15446815872.960001,23168000000.0,1.4639710187911987,0.0,1,3.5116162300109863,1/1,1,专用设备,2023-03-30
48,301070,开勒股份,3.3816423416137695,36.38,42.23,111077273,1283973164.4,2348518176.0,8.816950798034668,0.0,1,1.836092233657837,0/0,1,专用设备,2023-03-30
81,300872,天阳科技,-1.4175257682800293,15.3,18.62,248198153,3920956749.9,6187743014.400001,6.248937129974365,0.0,1,1.213408350944519,0/0,1,互联网服,2023-03-30
45,301380,挖金客,3.5744681358337402,48.68,56.4,348255632,827560000.0,3310240000.0,42.4985466003418,0.0,1,1.5199859142303467,0/0,1,互联网服,2023-03-30
84,300287,飞利信,-1.6241298913955688,4.24,5.17,280382928,5445257812.320001,6085560945.92,5.072837829589844,0.0,1,0.9911718368530273,0/0,1,互联网服,2023-03-30
27,688500,慧辰股份,5.830009460449219,34.49,39.11,224998882,1467420852.3000002,2561727849.9,15.364021301269531,0.0,1,2.046107292175293,0/0,1,互联网服,2023-03-30
24,300166,东方国信,6.291148662567139,14.53,16.4,3391859216,13359031528.23,16744102323.199999,26.09933853149414,0.0,1,1.2161277532577515,0/0,1,互联网服,2023-03-30
85,688051,佳华科技,-1.8419212102890015,42.1,51.47,177770037,3255761400.0,3255761400.0,5.27993631362915,0.0,1,1.6016658544540405,0/0,1,互联网服,2023-03-30
18,603918,金桥信息,7.971014976501465,14.9,15.18,1242887920,5447223026.2,5479609696.0,23.78563117980957,-0.3344481587409973,1,1.3784552812576294,0/0,1,互联网服,2023-03-30
90,688258,卓易信息,-2.9228193759918213,63.77,78.83,355120720,5545221808.070001,5545221808.070001,6.281386852264404,0.0,1,1.1314419507980347,0/0,1,互联网服,2023-03-30
49,300766,每日互动,3.335155963897705,18.9,21.95,1016304992,6476096510.099999,7561889999.999999,15.448443412780762,0.0,1,1.9684478044509888,0/0,1,互联网服,2023-03-30
