序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
156,603776,永安行,1.5503876209259033,14.41,15.61,71198488,3346342897.37,3346342897.37,2.1191468238830566,-0.13860014081001282,1,2.14882230758667,0/0,1,专业服务,2023-11-21
4,688170,德龙激光,16.679004669189453,47.29,48.64,706860304,3764898770.0,4887894400.0,18.924884796142578,0.0,1,4.096165657043457,0/0,1,专用设备,2023-11-21
150,688596,正帆科技,1.6418676376342773,39.62,46.78,183096973,11061167345.34,11061167384.96,1.65726900100708,0.0,1,1.2650328874588013,0/0,1,专用设备,2023-11-21
158,300471,厚普股份,1.52173912525177,14.01,16.56,218669930,4805636479.38,5662363642.559999,4.522251605987549,0.0,1,2.697096109390259,0/0,1,专用设备,2023-11-21
159,688630,芯碁微装,1.4970734119415283,90.17,106.61,209026250,6286143029.67,11850058984.62,3.269551992416382,0.0,1,1.0317541360855103,0/0,1,专用设备,2023-11-21
18,002786,银宝山新,10.02031135559082,16.25,16.25,190739413,8029320000.0,8053695000.0,2.3755362033843994,0.0,1,0.21982085704803467,15/9,3,专用设备,2023-11-21
17,603488,展鹏科技,10.0204496383667,10.76,10.76,4814153,3141817134.4,3141817220.48,0.153228297829628,0.0,1,0.1269145905971527,3/3,3,专用设备,2023-11-21
113,600422,昆药集团,2.789598226547241,21.74,23.27,354803072,16456652957.179998,16478636858.239998,2.1605491638183594,0.046019330620765686,1,1.6602421998977661,0/0,1,中药,2023-11-21
72,300147,香雪制药,5.078808784484863,6.0,6.85,270109456,3944331252.0,3967674240.0,6.929983139038086,0.0,1,5.1713547706604,0/0,1,中药,2023-11-21
1,300288,朗玛信息,20.02434539794922,19.72,19.72,287744592,5049285609.5199995,6664204565.759999,5.698719024658203,0.0,1,1.4766063690185547,1/1,1,互联网服,2023-11-21
96,002331,皖通科技,3.341902494430542,8.04,8.56,221653952,3131291556.9599996,3298377454.0799994,7.032036781311035,0.2493765652179718,1,5.1881632804870605,0/0,1,互联网服,2023-11-21
5,300044,赛为智能,11.297710418701172,7.29,7.86,2349201904,4992302181.06,5568606701.28,48.136905670166016,0.0,1,3.6842668056488037,2/1,1,互联网服,2023-11-21
68,300250,初灵信息,5.533790111541748,21.55,24.5,862295744,3524264264.75,4740782388.1,25.48587989807129,0.0,1,1.441457986831665,0/0,1,互联网服,2023-11-21
166,000409,云鼎科技,1.331719160079956,8.37,9.09,188619468,3543665448.1499996,5559441985.44,5.253441333770752,0.0,1,3.2694249153137207,0/0,1,互联网服,2023-11-21
42,002195,岩山科技,9.943181991577148,3.87,3.87,2446551312,21890082545.73,22155160273.920002,11.221939086914062,0.0,1,1.7844117879867554,2/2,3,互联网服,2023-11-21
73,002819,东方中科,4.973357200622559,29.55,30.97,399340000,6921904319.55,8868415034.4,5.74361515045166,0.20345880091190338,1,2.110201835632324,0/0,1,仪器仪表,2023-11-21
62,300862,蓝盾光电,6.504360675811768,29.31,33.02,222662568,3865107648.2999997,3865107648.2999997,5.743476390838623,0.0,1,6.997964382171631,0/0,1,仪器仪表,2023-11-21
135,605296,神农集团,2.015113353729248,24.3,26.2,77621685,1642033984.5,12758555980.800001,4.74904203414917,0.12360939383506775,1,1.4433404207229614,0/0,1,农牧饲渔,2023-11-21
165,002303,美盈森,1.3927576541900635,3.64,3.95,98128483,3465222688.2000003,5574018195.2,2.816067695617676,-0.27397260069847107,1,2.6211318969726562,0/0,1,包装材料,2023-11-21
147,300109,新开源,1.7955111265182495,20.41,24.06,216338200,5819951993.44,6584303554.4,3.7016382217407227,0.0,1,2.7661328315734863,0/0,1,化学制品,2023-11-21
123,300067,安诺其,2.51572322845459,3.26,3.82,94146513,2520714637.74,3423900438.08,3.7166364192962646,0.0,1,3.1389784812927246,0/0,1,化学制品,2023-11-21
131,000931,中 关 村,2.2544283866882324,6.35,6.83,101763516,4738319085.7,4782356297.599999,2.1529645919799805,0.0,1,2.628081798553467,0/0,1,化学制药,2023-11-21
93,002773,康弘药业,3.4539473056793213,18.87,20.06,399632096,12983184030.900002,17350284774.24,3.0806734561920166,0.053022272884845734,1,2.524071216583252,0/0,1,化学制药,2023-11-21
154,002900,哈三联,1.5625,14.3,15.49,129672997,2443737453.3,4526808686.400001,5.305503845214844,0.0,1,3.7481579780578613,0/0,1,化学制药,2023-11-21
143,603707,健友股份,1.8991966247558594,13.95,15.06,186638411,22538091328.649998,22552249197.6,0.8333551287651062,-0.14316391944885254,1,0.8721743226051331,0/0,1,化学制药,2023-11-21
137,600812,华北制药,1.9607844352722168,6.24,6.73,148305258,10176221508.960001,10706157496.32,1.4578492641448975,0.0,1,2.044017791748047,0/0,1,化学制药,2023-11-21
134,002019,亿帆医药,2.040816307067871,16.0,17.25,379656752,13620545552.0,19616397312.0,2.804326057434082,0.06253908574581146,1,1.0679970979690552,0/0,1,化学制药,2023-11-21
9,603663,三祥新材,10.03752326965332,11.73,11.73,236061991,4954245052.860001,4969694893.92,4.822520732879639,0.0,1,3.688565969467163,2/2,3,化学原料,2023-11-21
74,688217,睿昂基因,4.924623489379883,41.76,47.76,129147595,1566186416.6399999,2332542216.96,8.251214981079102,0.0,1,6.570611476898193,0/0,1,医疗器械,2023-11-21
24,000710,贝瑞基因,10.0,13.09,13.09,590144192,4002203031.75,4641790864.48,15.003847122192383,0.0,1,9.114129066467285,2/2,3,医疗器械,2023-11-21
169,002022,科华生物,1.2127894163131714,9.18,9.98,69997001,4719775713.84,4721257696.32,1.4847805500030518,0.0,1,2.172121286392212,0/0,1,医疗器械,2023-11-21
103,002030,达安基因,3.0534350872039795,10.8,11.53,600422432,15157217145.6,15157217145.6,3.970820903778076,0.0,1,3.190840721130371,0/0,1,医疗器械,2023-11-21
77,300676,华大基因,4.8525214195251465,55.1,63.06,515348288,22642087011.9,22806679032.0,2.298354387283325,0.0,1,3.6316120624542236,0/0,1,医疗器械,2023-11-21
157,002432,九安医疗,1.5442969799041748,37.48,40.6,617274464,16994311880.479998,18220539193.6,3.560079574584961,-0.13322675228118896,1,4.501491546630859,0/0,1,医疗器械,2023-11-21
3,688238,和元生物,19.96105194091797,12.32,12.32,601319712,5324906146.56,7976375841.28,11.767396926879883,0.0,1,5.6060404777526855,1/1,1,医疗服务,2023-11-21
