序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
104,603036,如通股份,-2.5741028785705566,12.49,14.1,258299645,2573015252.25,2573015252.25,10.142669677734375,-0.07999999821186066,1,2.156336784362793,2/1,1,专用设备,2023-10-17
41,603912,佳力图,4.208194732666016,9.41,9.93,588665968,5098082273.84,5098082349.12,11.917898178100586,0.0,1,1.4625980854034424,0/0,1,专用设备,2023-10-17
111,603139,康惠制药,-4.556354999542236,19.9,22.94,285413184,1987611999.9999998,1987611999.9999998,14.402359008789062,0.3530004918575287,1,6.043844699859619,2/1,1,中药,2023-10-17
33,300250,初灵信息,5.433526039123535,18.24,20.76,486223904,2982950356.7999997,4012615812.4799995,16.508716583251953,0.0,1,1.3591166734695435,0/0,1,互联网服,2023-10-17
113,603496,恒为科技,-5.500363349914551,39.0,45.4,2654862160,12488160477.0,12488160672.0,20.40143585205078,0.0,1,0.7933990359306335,0/0,1,互联网服,2023-10-17
10,002657,中科金财,10.01243782043457,17.69,17.69,801770720,5928248228.59,6016175117.6,14.007563591003418,0.0,1,4.659773349761963,2/2,3,互联网服,2023-10-17
14,002771,真视通,9.988038063049316,18.39,18.39,148621985,3141441958.2000003,3857561799.0,4.731011867523193,0.0,0,0.21193383634090424,7/4,2,互联网服,2023-10-17
122,000727,冠捷科技,-9.763314247131348,3.05,3.72,1764526688,10428627563.599998,13815179276.8,16.4416561126709,-0.32679739594459534,0,1.0101318359375,8/4,2,光学光电,2023-10-17
114,000413,东旭光电,-5.714285850524902,2.31,2.7,1337010224,11617798860.36,13011652684.800001,11.40395450592041,0.43478259444236755,0,1.6772311925888062,3/2,2,光学光电,2023-10-17
49,002387,维信诺,3.7174720764160156,11.16,11.84,1745195568,15317820444.960001,15419464341.12,11.64639663696289,-0.08952551335096359,1,6.409949779510498,3/2,3,光学光电,2023-10-17
70,000050,深天马Ａ,1.649484634399414,9.86,10.67,285077104,23425330457.039997,24233391967.039997,1.2030398845672607,-0.2024291604757309,1,2.734532356262207,0/0,1,光学光电,2023-10-17
103,002189,中光学,-1.797752857208252,17.48,19.58,162218221,4565168185.440001,4574987138.440001,3.5154309272766113,0.05724098160862923,1,0.6488250494003296,0/0,1,光学光电,2023-10-17
100,002456,欧菲光,-0.9433962106704712,10.5,11.66,6412335872,34007278210.5,34207083624.0,19.095680236816406,0.4784688949584961,0,1.2114741802215576,8/6,2,光学光电,2023-10-17
68,300796,贝斯美,2.037036895751953,16.53,19.44,74102728,5969691674.160001,5969691806.400001,1.2504425048828125,0.0,1,0.8293625116348267,0/0,1,农药兽药,2023-10-17
93,603718,海利生物,-0.25795355439186096,11.6,12.79,72273203,7470400000.0,7631640000.0,0.960208535194397,-0.17211703956127167,1,0.737003743648529,0/0,1,农药兽药,2023-10-17
