序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
72,002786,银宝山新,-6.719367980957031,7.08,8.35,893136336,3498312960.0,3508932960.0,24.44449806213379,-0.2816901206970215,1,3.5451459884643555,3/2,3,专用设备,2023-08-15
13,002907,华森制药,10.005784034729004,19.02,19.02,311763856,5748325301.099999,7942682006.4,5.641709327697754,0.0,0,0.6174271702766418,6/3,2,中药,2023-08-15
48,600351,亚宝药业,2.6063098907470703,7.48,8.02,319066560,5759600172.04,5759600119.68,5.5660505294799805,0.13386881351470947,1,1.5170990228652954,0/0,1,中药,2023-08-15
50,603139,康惠制药,2.2905027866363525,18.31,19.69,64982460,1828802799.9999998,1828802799.9999998,3.5873138904571533,-0.054585155099630356,1,1.816312551498413,0/0,1,中药,2023-08-15
22,003005,竞业达,8.028594970703125,39.29,40.01,1044838592,2005510509.1,5830636000.0,52.4815673828125,-0.02544529363512993,1,2.7337615489959717,2/1,1,互联网服,2023-08-15
31,300941,创识科技,4.871795177459717,24.54,28.08,409899424,2090936908.62,5024565000.0,20.454355239868164,0.0,1,2.4897658824920654,0/0,1,互联网服,2023-08-15
11,001324,长青科技,10.012567520141602,26.26,26.26,53260558,887708454.62,3623880000.0,5.999780654907227,0.0,0,0.3612064719200134,2/2,2,交运设备,2023-08-15
20,300851,交大思诺,9.226646423339844,28.53,31.34,162757428,1316797242.8400002,2480209902.0,11.854031562805176,0.0,1,3.1050312519073486,0/0,1,交运设备,2023-08-15
55,603739,蔚蓝生物,1.7062313556671143,13.71,14.83,45451852,3463678852.86,3463678852.86,1.315609097480774,0.07299269735813141,1,2.381011724472046,0/0,1,农牧饲渔,2023-08-15
43,002303,美盈森,3.22580623626709,3.52,3.75,115944926,3350984577.6,5390259353.6,3.4791836738586426,0.2849002778530121,1,4.322781085968018,0/0,1,包装材料,2023-08-15
51,301190,善水科技,2.211538553237915,21.26,24.96,149964591,1510457094.0,4563171990.0,9.777010917663574,0.0,1,1.588716983795166,0/0,1,化学制品,2023-08-15
34,603125,常青科技,4.453569412231445,33.07,34.83,379693616,1560046726.39,6367628500.0,24.4343204498291,0.03024803288280964,1,3.0237135887145996,0/0,1,化学制品,2023-08-15
39,301212,联盛化学,3.583814859390259,35.84,41.52,111407610,967680000.0000001,3870720000.0000005,11.564081192016602,0.0,1,2.0868310928344727,0/0,1,化学制品,2023-08-15
41,301373,凌玮科技,3.2992701530456543,35.38,41.1,182527779,943352294.9200001,3837742579.5800004,19.599140167236328,0.0,1,1.4748563766479492,0/0,1,化学制品,2023-08-15
46,002476,宝莫股份,2.760084867477417,4.84,5.18,110169321,2961842598.0,2962080000.0,3.6662654876708984,-0.20618557929992676,1,4.506372451782227,0/0,1,化学制品,2023-08-15
25,000953,河化股份,7.233273029327393,5.93,6.08,218581978,2171104616.35,2171104598.56,10.103687286376953,0.1689189225435257,1,8.978863716125488,0/0,1,化学制药,2023-08-15
63,301281,科源制药,-1.4569536447525024,59.52,72.48,561341136,1529137902.72,6445420800.0,36.70474624633789,0.0,0,0.6636783480644226,6/4,2,化学制药,2023-08-15
52,301258,富士莱,2.0679819583892822,42.94,50.48,217096242,1427755000.0,3936309800.0,15.360956192016602,0.0,1,1.3667494058609009,0/0,1,化学制药,2023-08-15
19,002370,亚太药业,9.933774948120117,4.98,4.98,162868820,2672701553.82,2672701538.88,6.210357666015625,0.0,1,2.9878900051116943,1/1,1,化学制药,2023-08-15
