序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
85,603698,航天工程,2.6174895763397217,17.25,18.49,317493440,9245827500.0,9245827500.0,3.420151710510254,0.349040150642395,1,1.8319885730743408,0/0,1,专业服务,2023-06-21
168,688092,XD爱科科,-1.0910329818725586,29.01,35.2,37568031,782618406.39,1720256186.3100002,4.745328903198242,0.0,1,1.359361171722412,0/0,1,专用设备,2023-06-21
155,300307,慈星股份,-0.47770702838897705,6.25,7.54,98154224,4823530606.25,4878386100.0,2.031369924545288,0.0,1,1.1975911855697632,0/0,1,专用设备,2023-06-21
144,600835,上海机电,0.12919896841049194,15.5,17.03,146004341,12500816650.0,15852459336.0,1.16585373878479,0.0,1,0.9515507221221924,0/0,1,专用设备,2023-06-21
134,603488,展鹏科技,0.38910505175590515,7.74,8.48,27953812,2260006005.6,2260006067.52,1.2371158599853516,-0.25773194432258606,1,1.855798602104187,0/0,1,专用设备,2023-06-21
133,301056,森赫股份,0.449438214302063,8.94,10.68,31854198,596268202.98,2385072802.98,5.340596675872803,0.0,1,2.02612566947937,0/0,1,专用设备,2023-06-21
130,002337,赛象科技,0.535714328289032,5.63,6.16,175871105,3310420475.16,3313906638.72,5.24317741394043,0.0,1,2.8903348445892334,0/0,1,专用设备,2023-06-21
102,688160,步科股份,1.9196428060531616,68.49,80.64,574969312,1898330891.9399998,5753160000.0,29.290740966796875,0.0,1,1.5558964014053345,2/1,1,专用设备,2023-06-21
87,300902,国安达,2.514348268508911,37.51,43.91,195420188,1990486905.0,4910440701.759999,9.773170471191406,0.0,1,2.489474058151245,0/0,1,专用设备,2023-06-21
66,002031,巨轮智能,3.380281925201416,3.67,3.91,2401057616,7097096385.43,8071782086.88,33.4317741394043,-0.27173912525177,1,2.9620144367218018,2/1,1,专用设备,2023-06-21
58,688698,伟创电气,3.8090269565582275,39.79,46.0,317364432,1826420685.0,7198070685.0,17.39217185974121,0.0,1,1.6376667022705078,0/0,1,专用设备,2023-06-21
55,688392,骄成超声,4.022620677947998,97.49,112.46,271092048,2490480904.8599997,11191852000.0,10.59826374053955,0.0,1,2.1277382373809814,0/0,1,专用设备,2023-06-21
46,301030,仕净科技,5.253711700439453,64.51,73.55,480929792,6756095787.34,9266643585.220001,7.243117332458496,0.0,1,1.068324089050293,0/0,1,专用设备,2023-06-21
39,603666,亿嘉和,5.837277412414551,46.96,48.81,803055088,9677700883.2,9764895272.0,8.629620552062988,0.0,1,3.069087028503418,2/1,1,专用设备,2023-06-21
1,688700,东威科技,13.89198112487793,81.82,86.21,1130753584,12005760416.019999,18788490240.0,9.432149887084961,0.0,1,1.9325941801071167,0/0,1,专用设备,2023-06-21
10,600579,克劳斯,10.041841506958008,7.89,7.89,201860880,3927520170.5099998,3927520178.3999996,5.305380344390869,0.0,1,1.7198455333709717,1/1,1,专用设备,2023-06-21
9,002527,新时达,10.04291820526123,12.82,12.82,1019806848,6728022958.06,8506155740.16,15.294061660766602,0.0,1,1.3796721696853638,5/4,3,专用设备,2023-06-21
17,000790,华神科技,10.0,5.61,5.61,27230688,3472417010.04,3523879761.6000004,0.7841998338699341,0.0,1,0.5666435360908508,1/1,1,中药,2023-06-21
31,000606,顺利退,8.0,0.27,0.28,8501763,206765825.31,206765827.20000002,4.114846706390381,0.0,0,0.9923343658447266,5/3,2,互联网服,2023-06-21
99,603496,恒为科技,2.050663471221924,16.92,18.24,942088752,5417940391.56,5417940476.160001,16.73638343811035,0.0,1,8.351386070251465,2/1,1,互联网服,2023-06-21
45,002315,焦点科技,5.31423282623291,45.58,47.61,2589117088,8874281010.02,14188926376.0,28.91615104675293,0.13181018829345703,1,1.9987375736236572,0/0,1,互联网服,2023-06-21
