序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
110,002878,元隆雅图,1.685393214225769,18.1,19.58,374900640,3532955579.6000004,4039392222.1000004,10.525003433227539,0.0,1,3.562814950942993,0/0,1,专业服务,2023-11-22
104,603776,永安行,1.80430269241333,14.67,15.85,146213806,3406721048.19,3406721048.19,4.222890853881836,-0.20408162474632263,1,3.3357911109924316,0/0,1,专业服务,2023-11-22
85,002757,南兴股份,3.0098280906677246,16.77,17.91,429833088,4730044255.17,4954795778.4,9.242433547973633,0.29904305934906006,1,1.5692884922027588,0/0,1,专用设备,2023-11-22
11,603488,展鹏科技,10.037175178527832,11.84,11.84,13742214,3457166809.6,3457166904.32,0.39749932289123535,0.0,1,0.3675310015678406,4/4,3,专用设备,2023-11-22
145,601038,一拖股份,0.7269790172576904,12.47,13.62,102293028,7406057700.0,14011856641.6,1.3740934133529663,0.0,1,1.31032133102417,0/0,1,专用设备,2023-11-22
52,002728,特一药业,5.504587173461914,18.4,19.18,1115724448,4119376341.6,6278041727.999999,27.13226890563965,0.2724795639514923,1,3.34830641746521,0/0,1,中药,2023-11-22
120,600566,济川药业,1.3189042806625366,29.96,32.53,303272688,27435814873.600002,27623019813.760002,1.1069214344024658,0.0,1,1.1846559047698975,0/0,1,中药,2023-11-22
100,002737,葵花药业,1.9208606481552124,26.53,28.63,307301936,15493520000.0,15493520000.0,1.9756572246551514,0.03770739212632179,1,1.6011667251586914,0/0,1,中药,2023-11-22
142,002566,益盛药业,0.7658643126487732,9.21,10.05,64816855,2134790210.2800002,3048064236.0000005,3.030884027481079,-0.2166847288608551,1,1.6487985849380493,0/0,1,中药,2023-11-22
93,605199,葫芦娃,2.5735294818878174,16.74,17.95,130595593,6697820508.48,6697820508.48,1.9519147872924805,0.05977286398410797,1,2.7685229778289795,0/0,1,中药,2023-11-22
69,002331,皖通科技,3.8557212352752686,8.35,8.84,551773216,3252025435.4,3425553699.2,16.69906234741211,0.11990407854318619,1,6.792323112487793,0/0,1,互联网服,2023-11-22
67,688004,博汇科技,4.222221851348877,32.83,37.8,84971657,1864744000.0,1864744000.0,4.58064603805542,0.0,1,3.0608198642730713,0/0,1,互联网服,2023-11-22
89,300044,赛为智能,2.7434842586517334,7.49,8.75,2095777504,5129265203.860001,5721380547.68,41.25032424926758,0.0,1,2.0561721324920654,0/0,1,互联网服,2023-11-22
59,600797,浙大网新,4.810495853424072,7.19,7.55,353810592,7387919863.38,7387919877.76,4.8661417961120605,0.0,1,3.533203125,0/0,1,互联网服,2023-11-22
127,002354,天娱数科,1.2048192024230957,5.88,6.39,1125318880,9516021374.16,9728964645.119999,11.664474487304688,0.0,1,2.2130727767944336,0/0,1,互联网服,2023-11-22
53,300288,朗玛信息,5.425963401794434,20.79,23.66,1713352240,5323258003.139999,7025801872.32,32.032623291015625,0.0,1,7.9829559326171875,2/1,1,互联网服,2023-11-22
126,002819,东方中科,1.25211501121521,29.92,32.51,436896912,7012314555.84,8979457794.560001,6.068739414215088,-0.3331112563610077,1,2.1020259857177734,0/0,1,仪器仪表,2023-11-22
92,688600,皖仪科技,2.615600347518921,21.97,25.69,56403038,2948496153.2,2948496153.2,1.9177707433700562,0.0,1,0.9647831916809082,0/0,1,仪器仪表,2023-11-22
73,001373,翔腾新材,3.535353422164917,45.1,47.92,250816240,774444662.2,3097778648.8,32.0088996887207,0.044365573674440384,1,1.5754152536392212,0/0,1,光学光电,2023-11-22
44,301205,联特科技,8.787943840026855,102.5,113.06,2141458000,6965723700.0,13298760000.0,32.379390716552734,0.0,1,3.6077988147735596,2/1,1,光学光电,2023-11-22
18,605218,伟时电子,10.009532928466797,23.08,23.08,174005625,4912196256.799999,4912196256.799999,3.6073708534240723,0.0,0,0.48359572887420654,2/2,2,光学光电,2023-11-22
