序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
7,301306,西测测试,12.800000190734863,45.12,48.0,278200496,1772313600.0,3808128000.0,16.49750328063965,0.0,1,1.4815305471420288,0/0,1,专业服务,2023-11-13
76,002009,天奇股份,4.0758957862854,14.81,15.65,425427200,5516388116.93,6039024886.24,7.841804504394531,-0.06747638434171677,1,1.1526292562484741,0/0,1,专用设备,2023-11-13
142,603656,泰禾智能,2.3134329319000244,13.71,14.74,93309733,2514076158.1800003,2514076158.1800003,3.7538652420043945,0.0,1,1.0958408117294312,0/0,1,专用设备,2023-11-13
169,601798,蓝科高新,1.8387552499771118,7.2,7.78,41448890,2552603025.6,2552602982.4,1.632987141609192,0.13908205926418304,1,1.9754843711853027,0/0,1,专用设备,2023-11-13
15,002757,南兴股份,10.033222198486328,16.56,16.56,349201216,4670812931.759999,4892750035.2,7.782680511474609,0.0,1,1.7426425218582153,1/1,1,专用设备,2023-11-13
162,002730,电光科技,1.9438445568084717,9.44,10.19,86301783,3266522067.2,3418034142.72,2.6404545307159424,0.0,1,2.8142364025115967,0/0,1,专用设备,2023-11-13
67,002111,威海广泰,4.408602237701416,9.71,10.23,146869980,4616076041.01,5189747511.52,3.211928367614746,-0.20554985105991364,1,5.092297554016113,0/0,1,专用设备,2023-11-13
31,002786,银宝山新,9.952038764953613,9.17,9.17,236780020,4531007040.0,4544762040.0,5.356565952301025,0.0,1,0.42397525906562805,2/2,3,专用设备,2023-11-13
77,300099,尤洛卡,4.065040588378906,6.4,7.38,144700086,3708269203.2000003,4718497587.2,3.9388527870178223,0.0,1,2.4269673824310303,0/0,1,专用设备,2023-11-13
57,688698,伟创电气,5.5705060958862305,39.23,44.59,89882555,1800715844.9999998,8248471319.0199995,5.02291202545166,0.0,1,1.2149447202682495,0/0,1,专用设备,2023-11-13
90,301070,开勒股份,3.5027763843536377,48.46,56.18,78804647,1698323344.8,3128344992.0,4.631349086761475,0.0,1,1.0524303913116455,0/0,1,专用设备,2023-11-13
106,688312,燕麦科技,3.054989814758301,20.24,23.57,66490246,2931734368.64,2931734368.64,2.2676329612731934,0.0,1,1.5073423385620117,0/0,1,专用设备,2023-11-13
112,600520,文一科技,2.8815054893493652,34.99,37.41,2382420544,5543465700.0,5543465700.0,43.55387496948242,-0.45519205927848816,1,1.155371069908142,20/11,3,专用设备,2023-11-13
168,600343,航天动力,1.8410851955413818,10.51,11.35,79091943,6707548717.48,6707548759.5199995,1.1882246732711792,0.095238097012043,1,1.3594532012939453,0/0,1,专用设备,2023-11-13
