序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
60,301257,普蕊斯,0.2916347086429596,65.34,78.18,120158702,2339102739.6,3996194400.0,5.164401531219482,0.0,1,1.2419438362121582,0/0,1,专业服务,2023-09-26
13,603895,天永智能,9.996228218078613,29.16,29.16,23348995,3151612800.0,3151612800.0,0.7408586144447327,0.0,1,0.7724536061286926,2/2,3,专用设备,2023-09-26
49,600302,标准股份,1.6697587966918945,5.48,5.93,44256101,1896133725.92,1896133747.8400002,2.3342032432556152,-0.18214936554431915,1,2.622405767440796,0/0,1,专用设备,2023-09-26
63,300776,帝尔激光,-0.3329955041408539,68.84,82.88,607473584,11504275628.32,18798536419.84,5.291678428649902,0.0,1,1.1393431425094604,0/0,1,专用设备,2023-09-26
33,300195,长荣股份,3.370786428451538,6.44,7.48,137898117,2018701275.64,2726614598.4,6.847444534301758,0.0,1,3.782939910888672,0/0,1,专用设备,2023-09-26
17,002691,冀凯股份,9.956709861755371,7.62,7.62,48725480,2558338319.94,2590800000.0,1.9045753479003906,0.0,1,0.23292149603366852,7/4,3,专用设备,2023-09-26
34,603095,越剑智能,3.346203327178955,16.06,17.09,71305395,2967888000.0,2967888000.0,2.4406309127807617,0.43777361512184143,1,2.9448602199554443,0/0,1,专用设备,2023-09-26
36,600560,金自天正,3.188405990600586,14.24,15.18,352787680,3184711920.0,3184711920.0,10.889835357666016,0.14064697921276093,1,2.374699354171753,0/0,1,专用设备,2023-09-26
25,002184,海得控制,5.077399253845215,16.97,17.77,1101143792,4075362537.8799996,5971885004.96,27.573108673095703,0.05896226316690445,1,2.110405445098877,0/0,1,专用设备,2023-09-26
5,600545,卓郎智能,10.196078300476074,2.81,2.81,137494065,5024033343.82,5024033349.440001,2.789830207824707,0.0,1,5.635837078094482,1/1,1,专用设备,2023-09-26
46,300281,金明精机,2.1390373706817627,5.73,6.73,99004741,2276677475.76,2400432136.32,4.332747459411621,0.0,1,4.378639221191406,0/0,1,专用设备,2023-09-26
52,002737,葵花药业,1.0938156843185425,24.03,26.15,158414908,14033520000.0,14033520000.0,1.1284518241882324,-0.041597336530685425,1,1.5437767505645752,0/0,1,中药,2023-09-26
59,600351,亚宝药业,0.35335689783096313,8.52,9.34,261890426,6560400195.96,6560400136.32,3.97225284576416,0.0,1,1.2375972270965576,0/0,1,中药,2023-09-26
