序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
80,688633,星球石墨,1.2665685415267944,34.38,40.74,25656733,1186469889.8400002,3590735487.84,2.169556140899658,0.0,1,1.4632089138031006,0/0,1,专用设备,2023-09-28
103,002595,豪迈科技,0.4852983057498932,35.2,38.53,48957236,18775135315.2,28160000000.000004,0.26094213128089905,-0.028401022776961327,1,0.9098084568977356,0/0,1,专用设备,2023-09-28
72,603283,赛腾股份,1.6177740097045898,47.11,51.0,104282537,8764751807.28,8985509267.28,1.1947885751724243,0.02123142220079899,1,0.6891902089118958,0/0,1,专用设备,2023-09-28
100,003036,泰坦股份,0.49295774102211,14.27,15.62,25468683,809198187.5,3082320000.0,3.150799036026001,-0.07002801448106766,1,0.8546419739723206,0/0,1,专用设备,2023-09-28
74,002483,润邦股份,1.51260507106781,6.04,6.55,87219830,5346914825.96,5354269232.64,1.6355414390563965,0.16583748161792755,1,1.1674613952636719,0/0,1,专用设备,2023-09-28
29,688377,迪威尔,6.509274959564209,31.58,35.58,94883665,6147583860.0,6147583860.0,1.5353089570999146,0.0,1,1.6633598804473877,0/0,1,专用设备,2023-09-28
25,002535,林州重机,9.940357208251953,5.53,5.53,150891912,2750741514.36,4433307388.16,5.485499382019043,0.0,0,1.3089866638183594,3/3,2,专用设备,2023-09-28
108,601038,一拖股份,0.08090615272521973,12.37,13.6,47165404,7346666700.0,13899492113.599998,0.6414945125579834,-0.16142049431800842,1,1.1573647260665894,0/0,1,专用设备,2023-09-28
136,002691,冀凯股份,-10.023866653442383,7.54,9.22,625046496,2531479124.98,2563600000.0,22.585556030273438,0.0,1,3.4049112796783447,9/5,3,专用设备,2023-09-28
52,002278,神开股份,2.8960819244384766,6.04,6.46,103092280,2060038519.2,2198014273.92,5.01889705657959,-0.1652892529964447,1,3.0389885902404785,0/0,1,专用设备,2023-09-28
15,600545,卓郎智能,10.032362937927246,3.4,3.4,430651296,6078901554.8,6078901561.599999,7.096213340759277,0.0,1,6.53954553604126,3/3,3,专用设备,2023-09-28
68,603036,如通股份,2.0140106678009033,11.65,12.56,74079149,2399970191.25,2399970191.25,3.1025538444519043,0.2581755518913269,1,1.2511866092681885,0/0,1,专用设备,2023-09-28
85,301158,德石股份,0.9689922332763672,20.84,24.77,445774688,1618786762.72,3133721428.4,27.386516571044922,0.0,1,1.8515045642852783,0/0,1,专用设备,2023-09-28
5,688082,盛美上海,15.24461841583252,117.78,122.64,399156960,8796790565.16,51317618514.24,4.708784103393555,0.0,1,3.7208361625671387,0/0,1,专用设备,2023-09-28
135,603895,天永智能,-10.006854057312012,26.26,32.1,60818160,2838180800.0,2838180800.0,2.142857074737549,0.0,0,0.6294583082199097,4/2,2,专用设备,2023-09-28
56,300823,建科机械,2.789616346359253,26.53,30.97,805894400,1452283797.23,2482122684.23,52.35226821899414,0.0,1,5.4878153800964355,2/1,1,专用设备,2023-09-28
131,603280,南方路机,-5.951557159423828,27.18,31.79,401120528,736623309.06,2946493209.06,54.45083999633789,-1.8772562742233276,0,6.834910869598389,3/2,2,专用设备,2023-09-28
27,002317,众生药业,6.796116352081299,18.7,19.26,2029899280,13516356353.5,15957653976.0,15.20692253112793,-0.053447358310222626,1,1.6053305864334106,0/0,1,中药,2023-09-28
58,600422,昆药集团,2.7301928997039795,19.19,20.55,463909488,14526364776.830002,14545770069.44,3.173708200454712,-0.0520833358168602,1,1.5670613050460815,0/0,1,中药,2023-09-28
93,002287,奇正藏药,0.6960557103157043,26.04,28.45,51291082,13773306967.56,13806183014.4,0.37020236253738403,-0.0383877158164978,1,1.0381276607513428,0/0,1,中药,2023-09-28
111,600252,中恒集团,0.0,2.7,2.97,62493126,9248063500.800001,9319021531.2,0.6745961308479309,0.0,1,0.8882848024368286,0/0,1,中药,2023-09-28
70,600479,千金药业,1.7040358781814575,11.34,12.27,130860465,4745870706.78,4868796340.8,2.7562448978424072,0.08826125413179398,1,1.7876335382461548,0/0,1,中药,2023-09-28
109,002412,汉森制药,0.0,7.02,7.72,47775993,3455489700.0,3532464000.0,1.3807423114776611,0.0,1,1.0562924146652222,0/0,1,中药,2023-09-28
86,600750,江中药业,0.9674134850502014,19.83,21.6,246465228,12367970167.14,12481893556.8,1.9819011688232422,-0.10075566917657852,1,2.218228340148926,0/0,1,中药,2023-09-28
48,603439,贵州三力,3.0689055919647217,17.8,19.0,499723504,7268420244.8,7295547587.200001,6.7267913818359375,0.5649717450141907,1,3.1467103958129883,0/0,1,中药,2023-09-28
81,300878,维康药业,1.2510424852371216,24.28,28.78,33737113,1887694804.8400002,3515509018.1600003,1.790049433708191,0.0,1,1.3557666540145874,0/0,1,中药,2023-09-28
50,600572,康恩贝,2.9143898487091064,5.65,6.04,525576576,14482619382.900002,14520710812.800001,3.6390297412872314,0.0,1,2.5589051246643066,0/0,1,中药,2023-09-28
51,600535,天士力,2.90574049949646,14.52,15.52,338999376,21775645887.6,21775645858.559998,1.5555682182312012,-0.20618557929992676,1,1.7792739868164062,0/0,1,中药,2023-09-28
82,002737,葵花药业,1.0922330617904663,24.99,27.19,169896963,14594160000.0,14594160000.0,1.1617997884750366,-0.11990407854318619,1,1.1659817695617676,0/0,1,中药,2023-09-28
105,600594,益佰制药,0.34602075815200806,5.8,6.36,64188656,4593178920.0,4593178966.4,1.3957178592681885,0.0,1,1.3076932430267334,0/0,1,中药,2023-09-28
37,002864,盘龙药业,4.710808753967285,40.01,42.03,786532528,2585919678.3399997,3878098082.2,30.654157638549805,-0.024987507611513138,1,3.5492405891418457,0/0,1,中药,2023-09-28
102,000919,金陵药业,0.4878048896789551,8.24,9.02,51061382,4146887919.28,4211760640.0,1.2328972816467285,0.0,1,1.346206545829773,0/0,1,中药,2023-09-28
22,603496,恒为科技,9.985206604003906,29.74,29.74,387613536,9523022886.82,9523023035.519999,4.0749969482421875,0.0,1,0.32946062088012695,5/4,3,互联网服,2023-09-28
14,002642,荣联科技,10.040567398071289,10.85,10.85,2326534112,6562453240.0,7178146472.0,37.86068344116211,0.0,1,1.1022003889083862,8/5,3,互联网服,2023-09-28
57,688015,交控科技,2.7437245845794678,17.6,20.56,16849439,3320781059.2000003,3320781059.2000003,0.5104538202285767,0.0,1,1.2689834833145142,0/0,1,交运设备,2023-09-28
129,300370,安控科技,-4.792332172393799,2.98,3.76,503402688,3348569514.1,4664821147.5199995,14.666522979736328,0.0,1,3.282288074493408,2/1,1,仪器仪表,2023-09-28
12,000536,华映科技,10.11494255065918,4.79,4.79,2676268544,13235165251.64,13249297112.0,21.380571365356445,0.0,1,1.273897409439087,21/12,3,光学光电,2023-09-28
2,300545,联得装备,20.016340255737305,29.38,29.38,567359136,3288427717.12,5222142664.7,18.322324752807617,0.0,1,5.1937479972839355,1/1,1,光学光电,2023-09-28
31,300219,鸿利智汇,5.986394882202148,7.79,8.82,148680098,5504794860.89,5514879896.16,2.738825559616089,0.0,1,3.2812318801879883,0/0,1,光学光电,2023-09-28
98,002688,金河生物,0.6072874665260315,4.97,5.43,25046385,3702733207.74,3878699328.0,0.6736358404159546,0.0,1,1.1877837181091309,0/0,1,农牧饲渔,2023-09-28
34,300796,贝斯美,5.37190055847168,15.3,17.42,176055927,5525485941.6,5525486064.0,3.236215353012085,0.0,1,1.4556114673614502,0/0,1,农药兽药,2023-09-28
46,603687,大胜达,3.1746034622192383,10.4,11.09,88801324,4362477672.8,5154590604.8,2.0503294467926025,0.0,1,2.807053327560425,0/0,1,包装材料,2023-09-28
60,002827,高争民爆,2.44286847114563,13.0,13.96,256458902,3587985375.0,3588000000.0,7.289604663848877,0.0769822895526886,1,1.219291090965271,0/0,1,化学制品,2023-09-28
9,300135,宝利国际,11.400650978088379,3.42,3.68,308285488,3151872000.0,3151872000.0,10.085296630859375,0.0,1,3.2822670936584473,0/0,1,化学制品,2023-09-28
66,300321,同大股份,2.0396602153778076,18.01,21.18,16328830,1536945700.6200001,1599288000.0000002,1.0634126663208008,0.0,1,1.7383991479873657,0/0,1,化学制品,2023-09-28
112,603538,美诺华,-0.16163793206214905,18.53,20.42,346645712,3912811106.4,3954389368.9500003,8.71186637878418,0.0,1,4.334756851196289,2/1,1,化学制药,2023-09-28
63,688166,博瑞医药,2.307692289352417,30.59,35.88,1338787296,12923215454.17,12923215362.4,10.529197692871094,0.0,1,1.5408828258514404,0/0,1,化学制药,2023-09-28
87,600664,哈药股份,0.8720930814743042,3.47,3.78,153026431,8737931489.720001,8747540266.720001,1.747987985610962,0.0,1,1.8010424375534058,0/0,1,化学制药,2023-09-28
104,002755,奥赛康,0.4419889450073242,9.09,9.96,108524463,8436897825.84,8436977599.68,1.2782589197158813,0.0,1,1.5637222528457642,0/0,1,化学制药,2023-09-28
130,000813,德展健康,-5.947136402130127,4.27,4.99,1376175888,9242920952.3,9244362051.679998,15.006668090820312,0.0,0,1.3475377559661865,7/4,2,化学制药,2023-09-28
114,002422,科伦药业,-0.23956194519996643,29.15,32.14,280462016,34403873103.6,42997626812.799995,0.8130792379379272,0.03431708738207817,1,0.7918117046356201,0/0,1,化学制药,2023-09-28
