序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
170,688306,均普智能,0.0,5.59,6.71,64442697,2551118233.43,6866100852.0,2.494906187057495,0.0,1,1.4822821617126465,0/0,1,专用设备,2023-11-16
36,300097,智云股份,6.551723957061768,12.36,13.92,1115588208,3337434197.2799997,3566473847.04,32.88118362426758,0.0,1,2.533252716064453,0/0,1,专用设备,2023-11-16
37,688097,博众精工,6.437920093536377,30.09,33.92,309183280,2795572081.35,13439631098.4,11.200848579406738,0.0,1,3.461869955062866,0/0,1,专用设备,2023-11-16
69,603283,赛腾股份,3.4289815425872803,72.09,76.67,724316320,13412247034.32,14440791109.320002,5.4350385665893555,0.125,1,1.127097725868225,2/1,1,专用设备,2023-11-16
54,688113,联测科技,4.296619415283203,47.82,55.02,66002463,1980187465.8,3061732405.8,3.3390753269195557,0.0,1,4.035572528839111,0/0,1,专用设备,2023-11-16
13,002786,银宝山新,10.0,12.21,12.21,149744722,6033107520.0,6051422520.0,2.4820497035980225,0.0,1,0.20454666018486023,12/6,3,专用设备,2023-11-16
70,688378,奥来德,3.3826165199279785,46.15,53.57,141050342,4375173125.7,6861457441.15,3.237656831741333,0.0,1,1.186858057975769,0/0,1,专用设备,2023-11-16
157,300484,蓝海华腾,0.158982515335083,12.6,15.1,46888306,2018176687.8,2628560340.0,2.3154375553131104,0.0,1,1.7245275974273682,0/0,1,专用设备,2023-11-16
149,300383,光环新网,0.27855151891708374,10.8,12.92,411472416,19372421862.0,19414002758.4,2.1060492992401123,0.0,1,1.123216986656189,0/0,1,互联网服,2023-11-16
94,688229,博睿数据,1.8505706787109375,58.89,69.38,282210848,2614716000.0,2614716000.0,10.56458568572998,0.0,1,2.2760825157165527,0/0,1,互联网服,2023-11-16
86,300442,润泽科技,2.237654209136963,26.5,31.1,609387792,9508012539.0,45595307672.0,6.338374137878418,0.0,1,1.59180748462677,0/0,1,互联网服,2023-11-16
84,300634,彩讯股份,2.3456790447235107,24.87,29.16,953962464,10726138777.5,11133136277.76,8.909908294677734,0.0,1,1.4357274770736694,0/0,1,互联网服,2023-11-16
52,300170,汉得信息,4.439746379852295,9.88,11.35,1225731312,9312050452.640001,9714905832.320002,13.271491050720215,0.0,1,3.562868595123291,0/0,1,互联网服,2023-11-16
110,300609,汇纳科技,1.5347334146499634,37.71,44.57,1753860096,3583750240.8,4595717209.77,49.28822326660156,0.0,1,2.121058225631714,0/0,1,互联网服,2023-11-16
12,603496,恒为科技,10.002571105957031,42.78,42.78,1836109408,13698551415.54,13698551629.44,13.681347846984863,0.0,0,0.8361747860908508,6/4,2,互联网服,2023-11-16
5,688228,开普云,15.250544548034668,52.9,55.08,513779744,3571714896.0,3571714896.0,15.079899787902832,0.0,1,5.366683483123779,0/0,1,互联网服,2023-11-16
142,688004,博汇科技,0.531582236289978,32.15,38.38,27280399,1826120000.0,1826120000.0,1.4856725931167603,0.0,1,0.8473207354545593,0/0,1,互联网服,2023-11-16
125,300011,鼎汉技术,0.9138380885124207,7.73,9.19,127497329,3871122167.73,4318367468.320001,3.2663280963897705,0.0,1,0.9334176182746887,0/0,1,交运设备,2023-11-16
162,688622,禾信仪器,0.055066078901290894,36.34,43.58,19140007,1411535868.5600002,2543713002.0400004,1.35747492313385,0.0,1,0.9712409377098083,0/0,1,仪器仪表,2023-11-16
53,688115,思林杰,4.325699806213379,41.0,47.16,225688798,1700380700.0,2733470000.0,13.446614265441895,0.0,1,2.9187405109405518,0/0,1,仪器仪表,2023-11-16
65,603297,永新光学,3.6021676063537598,97.5,103.52,190616108,10722026250.0,10829081250.0,1.781618595123291,-0.10245901346206665,1,1.3990792036056519,0/0,1,光学光电,2023-11-16
77,605118,力鼎光电,2.78956937789917,16.95,18.14,172413026,6893060737.5,6900824752.799999,2.482844829559326,0.0,1,4.356712818145752,0/0,1,光学光电,2023-11-16
90,300940,南极光,2.0070245265960693,20.33,23.92,87923546,1540447890.82,4539501516.74,5.7219109535217285,0.0,1,1.1234936714172363,0/0,1,光学光电,2023-11-16
92,688010,福光股份,1.8717504739761353,29.39,34.62,379643680,4718904777.42,4731740477.85,7.931756019592285,0.0,1,1.0669125318527222,0/0,1,光学光电,2023-11-16
62,300076,GQY视讯,3.6968576908111572,5.61,6.49,129755279,2378640000.0,2378640000.0,5.474341869354248,0.0,1,2.3791778087615967,0/0,1,光学光电,2023-11-16
68,002992,宝明科技,3.566230058670044,71.15,75.57,262443299,5576148945.25,13110530524.750002,4.727252960205078,0.08440005779266357,1,1.582925796508789,0/0,1,光学光电,2023-11-16
18,603773,沃格光电,10.0,38.06,38.06,357764096,5951907179.02,6522820385.84,6.115200996398926,0.0,1,1.9659048318862915,1/1,1,光学光电,2023-11-16
72,603668,天马科技,3.2456631660461426,18.45,19.66,319928336,8046690307.2,8046690307.2,3.932655096054077,-0.32414910197257996,1,2.215782642364502,0/0,1,农牧饲渔,2023-11-16
63,300135,宝利国际,3.6170215606689453,4.87,5.64,372579408,4488192000.0,4488192000.0,8.376470565795898,0.0,1,1.4962249994277954,0/0,1,化学制品,2023-11-16
146,603683,晶华新材,0.4416961073875427,11.37,12.45,40254343,2441461453.2,2942456955.93,1.6398859024047852,0.17621146142482758,1,1.2631306648254395,0/0,1,化学制品,2023-11-16
100,002971,和远气体,1.7331721782684326,25.24,27.29,108144154,3144449932.3999996,4038399999.9999995,3.4000093936920166,-0.11871784180402756,1,2.673476457595825,0/0,1,化学制品,2023-11-16
120,603681,永冠新材,1.1643835306167603,14.77,16.06,74801510,2823000394.69,2823000394.69,2.6524782180786133,0.2035278081893921,1,1.1720836162567139,0/0,1,化学制品,2023-11-16
119,688737,中自科技,1.1933174133300781,38.16,45.25,33589028,2714966810.64,4588468529.759999,1.2413944005966187,0.0,1,1.1159286499023438,0/0,1,化学制品,2023-11-16
47,002019,亿帆医药,4.834054946899414,14.53,15.25,374924032,12369157929.41,17814140808.96,3.020867347717285,-0.06877578794956207,1,4.0219292640686035,0/0,1,化学制药,2023-11-16
24,000782,美达股份,9.944750785827637,5.97,5.97,287435280,3152993549.31,3152993507.52,9.229805946350098,0.0,1,9.793822288513184,1/1,1,化纤行业,2023-11-16
31,688236,春立医疗,7.478323459625244,29.75,33.22,75051366,2313286963.75,11411162756.0,3.4392752647399902,0.0,1,1.5261441469192505,0/0,1,医疗器械,2023-11-16
102,688273,麦澜德,1.7142856121063232,37.38,44.1,53155474,1245971242.3200002,3761175600.0000005,4.290095806121826,0.0,1,1.4026364088058472,0/0,1,医疗器械,2023-11-16
87,688314,康拓医疗,2.15625,32.69,38.4,41835133,1199323658.9599998,2655708532.68,3.5013670921325684,0.0,1,2.9810173511505127,0/0,1,医疗器械,2023-11-16
104,605186,健麾信息,1.6819193363189697,41.11,44.47,100884697,2739232393.58,5590960000.0,3.67510986328125,0.0,1,1.5927706956863403,0/0,1,医疗服务,2023-11-16
15,600327,大东方,10.0,5.39,5.39,339932384,4768961602.0199995,4768961612.8,7.298884391784668,0.0,1,9.795329093933105,1/1,1,医疗服务,2023-11-16
80,002077,大港股份,2.527283191680908,17.85,19.15,1503586288,10359220957.050001,10359220939.2,14.507620811462402,-0.0559910424053669,1,1.5936651229858398,0/0,1,半导体,2023-11-16
59,688167,炬光科技,4.100683212280273,124.9,143.98,1059715616,8538314129.8,11286381665.6,12.29786205291748,0.0,1,0.9247928261756897,0/0,1,半导体,2023-11-16
105,300831,派瑞股份,1.6535433530807495,12.91,15.24,85940948,2381691538.4,4131200000.0,3.639660596847534,0.0,1,2.1243388652801514,0/0,1,半导体,2023-11-16
117,688766,普冉股份,1.2853471040725708,118.2,140.04,181197426,5179062429.0,8925906687.0,3.5018386840820312,0.0,1,1.1963181495666504,0/0,1,半导体,2023-11-16
