序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
114,603690,至纯科技,5.150631904602051,43.28,45.28,1046200448,13850949210.720001,13921495351.04,7.670498847961426,0.02311069890856743,1,1.7806804180145264,0/0,1,专用设备,2023-04-06
86,601608,中信重工,6.400000095367432,3.99,4.13,466408032,17314282979.07,17314283374.08,2.655885934829712,-0.25,1,7.647459506988525,0/0,1,专用设备,2023-04-06
106,688082,盛美上海,5.640628337860107,109.0,123.82,816065120,8141027098.0,47257724336.0,10.109785079956055,0.0,1,1.3727856874465942,0/0,1,专用设备,2023-04-06
27,688121,卓然股份,10.526315689086914,31.08,33.74,328601296,4333323529.92,6298880010.36,7.906735420227051,0.0,1,1.5344984531402588,0/0,1,专用设备,2023-04-06
127,002430,杭氧股份,4.429564476013184,40.55,42.71,652051344,39097675635.799995,39923250116.799995,1.6918060779571533,-0.024654831737279892,1,0.9535098075866699,2/1,1,专用设备,2023-04-06
138,301338,凯格精机,4.113329887390137,61.0,70.31,156251338,1079333817.0,4636000000.0,14.7009859085083,0.0,1,2.2669644355773926,0/0,1,专用设备,2023-04-06
72,000989,九 芝 堂,7.080291748046875,14.67,15.07,966368224,9652721412.51,12556669374.72,10.20353889465332,-0.06811989098787308,1,1.543550968170166,2/1,1,中药,2023-04-06
90,002275,桂林三金,6.264501094818115,18.32,18.96,187927001,10143563537.12,10764256898.56,1.8825328350067139,-0.10905124992132187,1,1.32025146484375,0/0,1,中药,2023-04-06
144,002644,佛慈制药,3.8494439125061035,12.14,12.86,230637863,6199375980.0,6199376077.12,3.7862112522125244,0.0,1,1.6202739477157593,0/0,1,中药,2023-04-06
130,600535,天士力,4.40446662902832,16.83,17.73,664874464,25239953187.899998,25239953154.239998,2.6549999713897705,-0.059382423758506775,1,1.7478630542755127,0/0,1,中药,2023-04-06
77,300418,昆仑万维,6.828282833099365,52.88,59.4,6148561408,57088479124.8,62833005067.520004,11.452882766723633,0.0,1,0.9283048510551453,0/0,1,互联网服,2023-04-06
41,002777,久远银海,9.988214492797852,37.33,37.33,809609296,14887132475.72,15239264723.199999,5.535848140716553,0.0,1,0.983115553855896,3/2,3,互联网服,2023-04-06
103,300168,万达信息,5.68862247467041,14.12,16.03,1785389376,16707025480.24,20377870814.079998,11.016845703125,0.0,1,1.4067691564559937,0/0,1,互联网服,2023-04-06
123,300846,首都在线,4.637526512145996,19.63,22.51,1797101008,6299893216.63,9163732192.16,29.027992248535156,0.0,1,1.0690245628356934,0/0,1,互联网服,2023-04-06
85,002232,启明信息,6.483922004699707,20.2,20.87,1533527616,8252678791.0,8252678649.599999,19.796953201293945,0.0,1,2.4035727977752686,0/0,1,互联网服,2023-04-06
5,300248,新开普,19.983552932739258,14.59,14.59,1381787888,5905633663.82,7019139516.64,24.518692016601562,0.0,1,2.3963258266448975,1/1,1,互联网服,2023-04-06
108,300567,精测电子,5.497771263122559,71.0,80.76,560010560,14688798861.0,19748267168.0,3.8553836345672607,0.0,1,1.469941258430481,0/0,1,仪器仪表,2023-04-06
