序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
37,688378,奥来德,8.198614120483398,46.85,51.96,163566945,4387419669.2,6733549138.7,3.7780778408050537,0.0,1,2.917034387588501,0/0,1,专用设备,2023-05-29
33,688255,凯尔达,9.072022438049316,47.25,51.98,168393540,2329171503.75,3705090369.75,7.214616775512695,0.0,1,3.0726170539855957,0/0,1,专用设备,2023-05-29
110,301083,百胜智能,0.5206247568130493,25.1,29.96,675665536,1321121783.4,4464453341.7,51.541259765625,0.0,0,1.1960194110870361,5/3,2,专用设备,2023-05-29
23,603029,天鹅股份,9.995372772216797,23.77,23.77,497618400,2884299340.0,2884299340.0,17.86902618408203,0.0,0,1.0133295059204102,6/3,2,专用设备,2023-05-29
124,002595,豪迈科技,-0.2405291646718979,33.18,36.59,92512895,17697698572.68,26544000000.0,0.5251104831695557,0.030147723853588104,1,1.0401976108551025,0/0,1,专用设备,2023-05-29
152,600129,太极集团,-4.354287147521973,64.36,74.02,1144957088,35841488283.84,35841488798.72,3.176734685897827,0.8935569524765015,1,1.3209644556045532,2/1,1,中药,2023-05-29
109,603858,步长制药,0.5420054197311401,22.26,24.35,256254621,24620509277.7,24620509166.4,1.041198968887329,0.04494382068514824,1,1.076941967010498,0/0,1,中药,2023-05-29
59,603998,方盛制药,3.6853294372558594,14.63,15.52,206524492,6282556803.6,6443799885.6,3.323836088180542,0.27416038513183594,1,1.4459458589553833,0/0,1,中药,2023-05-29
141,600422,昆药集团,-2.6580748558044434,24.17,27.31,872945664,18296104046.690002,18323948345.920002,4.625159740447998,0.7083333730697632,1,2.8915600776672363,2/1,1,中药,2023-05-29
137,600329,达仁堂,-1.6455696821212769,54.39,60.83,532637504,30777564653.64,41893901851.2,1.7146962881088257,-0.036757949739694595,1,1.1563822031021118,0/0,1,中药,2023-05-29
71,600993,马应龙,2.7373528480529785,29.65,31.75,363060752,12758603024.4,12780747779.199999,2.8505806922912598,-0.06740815937519073,1,1.3760721683502197,0/0,1,中药,2023-05-29
89,002412,汉森制药,1.5691869258880615,7.12,7.71,97841623,3514699000.0,3582784000.0,2.777130603790283,0.0,1,1.2473293542861938,0/0,1,中药,2023-05-29
80,600332,白云山,2.2265515327453613,36.73,39.52,1221017840,51638374556.77,59715301373.119995,2.3734381198883057,0.10902152955532074,1,2.306652069091797,2/1,1,中药,2023-05-29
93,002609,捷顺科技,1.3828867673873901,11.73,12.73,139316865,5352873959.43,7616271921.12,2.561617851257324,0.085324227809906,1,1.3843063116073608,0/0,1,互联网服,2023-05-29
