序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
62,300012,华测检测,1.169590711593628,20.76,24.62,265434660,31699552936.920002,34935513598.08,0.8340974450111389,0.0,1,2.2972822189331055,0/0,1,专业服务,2023-08-08
89,301289,国缆检测,-9.494099617004395,66.73,88.48,683197200,1691598893.73,5204940000.0,38.64212417602539,0.0,0,0.8431177735328674,6/4,2,专业服务,2023-08-08
21,300471,厚普股份,7.548476696014404,15.53,17.33,386824240,5237349142.57,5994565339.679999,7.574793815612793,0.0,1,3.1679627895355225,0/0,1,专用设备,2023-08-08
15,300818,耐普矿机,9.3565092086792,29.57,32.45,109451011,1836977464.84,3105153417.77,6.03783655166626,0.0,1,2.6485586166381836,0/0,1,专用设备,2023-08-08
38,000423,东阿阿胶,4.012994289398193,54.43,57.56,529012720,35051658530.32,35051658965.76,1.5292741060256958,0.0,1,2.229836940765381,0/0,1,中药,2023-08-08
18,300448,浩云科技,8.116883277893066,6.66,7.39,481582688,3180657671.82,4505603699.52,15.121106147766113,0.0,1,7.035841464996338,0/0,1,互联网服,2023-08-08
76,600536,中国软件,-0.979147732257843,54.61,60.67,1923068992,45643644334.83,46975813835.84,4.115011215209961,-0.03660992160439491,1,1.2099827527999878,0/0,1,互联网服,2023-08-08
59,301380,挖金客,1.5414258241653442,52.7,62.28,335094912,895900000.0,3583600000.0,36.613346099853516,0.0,1,2.834624767303467,0/0,1,互联网服,2023-08-08
60,300417,南华仪器,1.3589129447937012,12.68,15.01,248358283,1079234602.52,1717319223.6,23.498762130737305,0.0,1,1.313982605934143,0/0,1,仪器仪表,2023-08-08
65,300967,晓鸣股份,0.6836544275283813,16.2,19.31,42715030,1693770523.1999998,3069877498.2,2.5385990142822266,0.0,1,1.0452346801757812,0/0,1,农牧饲渔,2023-08-08
3,603336,宏辉果蔬,10.034602165222168,6.36,6.36,659994512,3627501410.52,3627501404.1600003,18.680265426635742,0.0,1,9.652090072631836,2/2,3,农牧饲渔,2023-08-08
79,300087,荃银高科,-1.4554795026779175,11.51,14.02,354248128,10311867332.68,10903788373.44,3.4384419918060303,0.0,1,1.226355791091919,0/0,1,农牧饲渔,2023-08-08
32,600127,金健米业,4.699453830718994,9.58,10.07,1779752512,6148283228.44,6148283209.28,28.96857452392578,0.0,1,2.056856632232666,2/1,1,农牧饲渔,2023-08-08
57,600486,扬农化工,1.8820223808288574,72.54,78.32,242161167,29224086720.660004,29478127386.24,0.8357097506523132,0.12422359734773636,1,2.0391080379486084,0/0,1,农药兽药,2023-08-08
43,603687,大胜达,2.9106028079986572,9.9,10.58,78714150,4152743169.3,4152743179.2000003,1.9080787897109985,0.0,1,2.475041389465332,0/0,1,包装材料,2023-08-08
11,002787,华源控股,9.988385200500488,9.47,9.47,139844668,2193884283.4900002,2992359085.76,6.4999470710754395,0.0,1,1.807084560394287,2/2,3,包装材料,2023-08-08
23,603110,东方材料,6.462212562561035,29.16,30.13,175783595,5867771505.12,5867771505.12,3.042374610900879,-0.03428179770708084,1,1.397200107574463,0/0,1,化学制品,2023-08-08
56,603192,汇得科技,2.006852626800537,20.84,22.47,33280238,2889813340.28,2889813340.28,1.163017749786377,-0.047961629927158356,1,1.571866750717163,0/0,1,化学制品,2023-08-08
39,300821,东岳硅材,3.5440611839294434,10.81,12.53,215597905,12972000000.0,12972000000.0,1.6977804899215698,0.0,1,2.299771308898926,0/0,1,化学制品,2023-08-08
4,600160,巨化股份,10.026917457580566,16.35,16.35,753940288,44140848424.350006,44140848408.00001,1.7697218656539917,0.0,1,3.3504106998443604,1/1,1,化学制品,2023-08-08
16,600378,昊华科技,9.308283805847168,38.4,38.64,164074233,34711560230.4,35000594227.2,0.48697274923324585,0.02604844979941845,1,4.330513000488281,0/0,1,化学制品,2023-08-08
20,000766,通化金马,7.90861177444458,6.14,6.26,265198673,5259156711.34,5934277482.559999,5.201794624328613,0.0,1,2.732802629470825,0/0,1,化学制药,2023-08-08
6,600613,神奇制药,10.0130033493042,8.46,8.46,434109712,4055047013.8800006,4518246006.72,11.151782035827637,0.0,1,1.580552339553833,4/2,3,化学制药,2023-08-08
5,600851,海欣股份,10.014513969421387,7.58,7.58,401234752,5595602313.8,9149489695.04,7.6560893058776855,0.0,1,2.381497859954834,3/2,3,化学制药,2023-08-08
34,301149,隆华新材,4.616805076599121,11.33,13.0,92863149,2097878877.27,4871900181.28,4.469100475311279,0.0,1,3.4408679008483887,0/0,1,化学原料,2023-08-08
49,000703,恒逸石化,2.3287670612335205,7.47,8.03,143178702,27244055183.76,27387265780.8,0.5284155011177063,-0.13368983566761017,1,1.4086484909057617,0/0,1,化纤行业,2023-08-08
86,000936,华西股份,-6.605350971221924,11.17,13.16,2093453728,9894074792.63,9896763869.6,20.479135513305664,-0.1787310093641281,0,1.7621190547943115,3/2,2,化纤行业,2023-08-08
