序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
135,603025,大豪科技,1.4184396266937256,14.3,15.51,517456016,15840602105.900002,15861199182.400002,3.296473741531372,-0.13966479897499084,0,0.8207200765609741,6/3,2,专用设备,2023-09-04
165,301158,德石股份,-0.3634475767612457,19.19,23.11,388948176,1490619864.52,2885610086.9,25.573406219482422,0.0,1,1.958147644996643,0/0,1,专用设备,2023-09-04
128,002483,润邦股份,1.5597920417785645,5.86,6.35,141821053,5187569682.14,5194704917.76,2.7413816452026367,0.0,1,0.7142254114151001,0/0,1,专用设备,2023-09-04
49,002527,新时达,5.116959095001221,14.38,15.05,1970320528,7555951342.54,9551426770.24,25.999494552612305,0.0,1,1.4845582246780396,0/0,1,专用设备,2023-09-04
149,000856,冀东装备,0.7616974711418152,9.26,10.11,61511977,2102020000.0,2102020000.0,2.927096128463745,0.0,1,1.0909267663955688,0/0,1,专用设备,2023-09-04
154,300097,智云股份,0.5154638886451721,9.75,11.64,618653312,2632684743.0,2813359224.0,23.91026496887207,0.0,0,1.134673833847046,4/2,2,专用设备,2023-09-04
109,002278,神开股份,2.264808416366577,5.87,6.31,42660692,2002057302.6000001,2136149633.76,2.1442184448242188,0.170648455619812,1,0.754395067691803,0/0,1,专用设备,2023-09-04
158,002390,信邦制药,0.21141648292541504,4.74,5.2,44522542,8675357100.36,9213857873.28,0.5136076807975769,-0.21052630245685577,1,0.48145437240600586,0/0,1,中药,2023-09-04
125,688459,哈铁科技,1.686508059501648,10.25,12.1,103916143,894814750.0,4920000000.0,11.600189208984375,0.0,1,1.502847671508789,0/0,1,交运设备,2023-09-04
78,688285,高铁电气,3.494347333908081,10.07,11.68,108174214,900207650.0,3789239494.4,12.046189308166504,0.0,1,0.9939676523208618,0/0,1,交运设备,2023-09-04
146,002106,莱宝高科,0.9605122804641724,9.46,10.31,145504500,6661113864.68,6677020873.6,2.1978137493133545,0.0,1,0.617163360118866,0/0,1,光学光电,2023-09-04
8,000536,华映科技,10.1010103225708,2.18,2.18,325656656,6023519884.88,6029951504.0,5.719448089599609,0.0,1,2.201785087585449,3/2,3,光学光电,2023-09-04
145,600540,新赛股份,1.0719754695892334,6.6,7.18,758974720,3837087936.0,3837087936.0,19.590524673461914,-0.15128593146800995,1,6.0554914474487305,3/2,3,农牧饲渔,2023-09-04
