序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
1,688222,成都先导,20.01143455505371,20.99,20.99,274646176,5880388150.11,8410273199.999999,5.107138633728027,0.0,0,1.2215303182601929,4/2,2,医疗服务,2023-03-27
2,300655,晶瑞电材,20.01036834716797,23.15,23.15,2835837968,12818081220.949999,13546915518.4,22.70713996887207,0.0,1,2.7183942794799805,1/1,1,电子化学,2023-03-27
3,300676,华大基因,20.00316619873047,75.83,75.83,2127471648,31160406730.75,31387122885.6,7.158022880554199,0.0,1,5.053902626037598,1/1,1,医疗器械,2023-03-27
4,300688,创业黑马,20.0,37.14,37.14,1361918576,5036391055.5,6216473292.96,30.348190307617188,0.0,1,0.9924992322921753,1/1,1,教育,2023-03-27
5,300959,线上线下,20.0,42.6,42.6,513343376,1583663349.6000001,3408000000.0,34.8791389465332,0.0,1,4.32681941986084,1/1,1,通信服务,2023-03-27
6,688316,青云科技-U,19.996856689453125,76.39,76.39,457354992,2719996347.73,3625635548.25,19.19105339050293,0.0,1,1.6469517946243286,4/2,3,互联网服,2023-03-27
7,301236,软通动力,19.990535736083984,50.72,50.72,3637453584,19173772185.92,32222117360.64,20.163265228271484,0.0,1,2.336719274520874,1/1,1,软件开发,2023-03-27
8,300788,中信出版,19.98471450805664,31.4,31.4,407254672,5970757571.0,5970757571.0,7.386079788208008,0.0,1,5.197088718414307,1/1,1,文化传媒,2023-03-27
9,688365,光云科技,19.575698852539062,24.8,24.89,688103824,4223755456.0,10560452262.4,17.965028762817383,0.0,1,1.2030549049377441,0/0,1,互联网服,2023-03-27
10,300538,同益股份,17.42323112487793,17.59,17.98,336792768,1964908188.2,3199947699.07,18.508676528930664,0.0,1,2.3959691524505615,0/0,1,塑料制品,2023-03-27
11,300166,东方国信,15.681446075439453,14.09,14.62,3691275216,12954491000.19,16237054489.6,30.601581573486328,0.0,1,2.5794084072113037,0/0,1,互联网服,2023-03-27
12,300275,梅安森,13.938053131103516,20.6,21.7,447301024,3032116224.8,3876309313.0000005,14.411863327026367,0.0,1,3.075509786605835,0/0,1,仪器仪表,2023-03-27
13,300341,麦克奥迪,13.394755363464355,16.0,16.93,871293776,8207473376.0,8214291712.0,11.161242485046387,0.0,1,1.7619673013687134,0/0,1,电网设备,2023-03-27
14,300571,平治信息,12.375027656555176,50.58,54.01,1053046576,5846606133.12,7057341110.5199995,18.490510940551758,0.0,1,1.9132088422775269,0/0,1,通信服务,2023-03-27
15,688662,富信科技,12.128000259399414,35.04,37.5,169928546,1865737387.2,3091929600.0,9.496654510498047,0.0,1,2.81259822845459,0/0,1,电子元件,2023-03-27
16,688327,云从科技-UW,12.092891693115234,39.58,42.37,1369620272,3348115738.0,29315740764.8,43.010066986083984,0.0,1,1.5454370975494385,0/0,1,软件开发,2023-03-27
17,300785,值得买,11.761363983154297,59.01,63.36,566763296,4477402397.16,7847535194.309999,13.674192428588867,0.0,1,1.2395445108413696,0/0,1,互联网服,2023-03-27
18,688152,麒麟信安,11.5206937789917,239.0,257.17,338463872,2703899732.0,12629889036.0,12.76146411895752,0.0,1,3.6828768253326416,0/0,1,软件开发,2023-03-27
19,300053,欧比特,10.984848022460938,11.72,12.67,1038722960,7408428948.92,8167367030.400001,15.004247665405273,0.0,1,1.7441028356552124,0/0,1,半导体,2023-03-27
20,688039,当虹科技,10.767032623291016,93.0,100.75,636616832,7469434500.0,7469434500.0,9.190583229064941,0.0,1,1.050557255744934,0/0,1,互联网服,2023-03-27
21,300033,同花顺,10.626347541809082,194.99,211.51,4587976960,52948789833.19,104826624000.0,8.688828468322754,0.0,1,1.3768348693847656,0/0,1,软件开发,2023-03-27
22,688682,霍莱沃,10.57250690460205,108.35,117.59,114427902,3283034254.5,5628540879.5,3.5978128910064697,0.0,1,2.1807432174682617,0/0,1,通信服务,2023-03-27
23,301230,泓博医药,10.329874992370605,71.24,77.48,207376018,1170339981.1999998,5476456242.92,18.12181282043457,0.0,1,1.164604902267456,0/0,1,生物制品,2023-03-27
24,601789,宁波建工,10.09345817565918,5.89,5.89,1469878288,6401243695.099999,6401243706.88,23.727144241333008,0.0,1,3.93802547454834,1/1,1,工程建设,2023-03-27
25,002280,联络互动,10.068650245666504,4.81,4.81,2274304176,9084626908.63,10472089960.8,25.71431541442871,0.0,1,1.914065957069397,7/5,3,软件开发,2023-03-27
26,601168,西部矿业,10.035211563110352,12.5,12.5,1865324624,29787500000.0,29787500000.0,6.334049701690674,0.0,1,5.8362836837768555,0/0,1,有色金属,2023-03-27
27,603357,设计总院,10.019083976745605,11.53,11.53,548475952,5240877307.94,5391155707.5199995,10.616168975830078,0.0,1,2.7810449600219727,1/1,1,工程咨询,2023-03-27
28,000586,汇源通信,10.018552780151367,11.86,11.86,73673850,2294198400.0,2294198400.0,3.289074182510376,0.0,1,1.6749439239501953,1/1,1,通信设备,2023-03-27
29,002858,力盛体育,10.017472267150879,18.89,18.89,646972656,2645849346.82,3020999079.82,24.871679306030273,0.0,1,1.6995912790298462,1/1,1,文化传媒,2023-03-27
30,603282,亚光股份,10.01243782043457,35.38,35.38,453338160,1185230000.0,4734551600.0,39.90575408935547,0.0,0,0.9635598063468933,9/5,2,专用设备,2023-03-27
31,002888,惠威科技,10.010537147521973,20.88,20.88,501043488,1570007414.8799999,3123891878.3999996,32.94078063964844,0.0,1,2.0684354305267334,4/4,3,消费电子,2023-03-27
32,002153,石基信息,10.005467414855957,20.12,20.12,75416540,24753385345.04,42239523024.64,0.30467161536216736,0.0,1,0.25012093782424927,1/1,1,软件开发,2023-03-27
33,603931,格林达,10.003379821777344,32.55,32.55,310662336,3759607481.7,6495625268.999999,8.398658752441406,0.0,1,2.7011077404022217,1/1,1,电子化学,2023-03-27
34,000158,常山北明,10.0,9.35,9.35,195087507,14784462202.4,14947066332.0,1.3195441961288452,0.0,1,0.147381991147995,2/2,3,综合行业,2023-03-27
35,002410,广联达,10.0,71.5,71.5,2120796832,70877120743.0,85184167640.0,3.012950897216797,0.0,1,4.437189102172852,1/1,1,软件开发,2023-03-27
36,600228,返利科技,10.0,13.64,13.64,591593376,3802581419.56,9954439918.720001,15.717094421386719,0.0,1,0.762366771697998,11/6,3,互联网服,2023-03-27
37,300364,中文在线,9.988518714904785,19.16,20.9,3772298672,12454983022.960001,13985643042.56,31.441967010498047,0.0,1,1.7735313177108765,2/1,1,文化传媒,2023-03-27
38,603083,剑桥科技,9.986639976501465,32.93,32.93,1484874096,8372178555.33,8626390252.13,18.066734313964844,0.0,1,0.8516222834587097,2/2,3,通信设备,2023-03-27
39,002351,漫步者,9.980039596557617,16.53,16.53,1571941696,8131228826.1,14696938842.240002,19.69084930419922,0.0,1,1.4238237142562866,4/2,3,消费电子,2023-03-27
40,002253,川大智胜,9.979101181030273,21.05,21.05,1057342688,4376378063.3,4749429299.75,25.294952392578125,0.0,1,1.0613493919372559,6/3,3,软件开发,2023-03-27
41,002261,拓维信息,9.97150993347168,15.44,15.44,4376715520,17229945118.72,19389979379.2,25.63118553161621,0.0,1,1.063100814819336,4/3,3,软件开发,2023-03-27
42,002400,省广集团,9.926470756530762,5.98,5.98,1374829216,10089390704.380001,10425156073.28,14.351130485534668,0.0,1,2.077298402786255,1/1,1,文化传媒,2023-03-27
43,300502,新易盛,9.923664093017578,43.2,47.16,2720322064,18952082438.4,21906124876.800003,14.960569381713867,0.0,1,1.2589218616485596,0/0,1,通信设备,2023-03-27
44,600839,四川长虹,9.89011001586914,4.0,4.0,857904176,18459834524.0,18464976896.0,4.6869096755981445,0.0,1,1.3576902151107788,2/2,3,家电行业,2023-03-27
45,688095,福昕软件,9.557108879089355,141.0,154.44,516497456,5623404582.0,9334524582.0,9.65243148803711,0.0,1,1.2459968328475952,0/0,1,软件开发,2023-03-27
