序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
1,300418,昆仑万维,20.005918502807617,40.55,40.55,5041863168,43777190403.0,48182268447.2,12.562070846557617,0.0,1,1.0448238849639893,1/1,1,互联网服,2023-03-24
2,300364,中文在线,19.97245216369629,17.42,17.42,3037297264,11323893750.52,12715548110.720001,28.916791915893555,0.0,1,1.9186633825302124,1/1,1,文化传媒,2023-03-24
3,688191,智洋创新,13.758190155029297,19.1,20.15,216836154,1360903096.1000001,2932089647.7000003,16.57733917236328,0.0,1,5.241973876953125,0/0,1,电网设备,2023-03-24
4,300341,麦克奥迪,12.970376014709473,14.11,14.99,753552992,7237965583.46,7243978503.5199995,10.440181732177734,0.0,1,1.8252750635147095,0/0,1,电网设备,2023-03-24
5,300870,欧陆通,12.436115264892578,66.0,70.44,634202992,2580383718.0,6716820000.0,24.19028663635254,0.0,1,4.006094932556152,0/0,1,电源设备,2023-03-24
6,300494,盛天网络,12.348668098449707,27.84,29.74,889616640,5884076568.0,7563170304.0,15.793275833129883,0.0,1,1.0620310306549072,0/0,1,游戏,2023-03-24
7,300474,景嘉微,11.808920860290527,113.05,121.33,6071045376,35908703675.6,51452276472.799995,17.733552932739258,0.0,1,1.8972904682159424,2/1,1,航天航空,2023-03-24
8,300166,东方国信,11.64069652557373,12.18,13.09,2272838816,11198417344.38,14036005939.199999,21.096006393432617,0.0,1,2.3302648067474365,0/0,1,互联网服,2023-03-24
9,300161,华中数控,11.429481506347656,35.0,37.69,424544256,5901248325.0,6954391710.0,7.40858268737793,0.0,1,2.408397912979126,0/0,1,通用设备,2023-03-24
10,300115,长盈精密,10.46875,14.14,15.36,1219001744,16916415074.16,16982531847.68,7.2128119468688965,0.0,1,3.950408458709717,0/0,1,消费电子,2023-03-24
11,688316,青云科技-U,10.329289436340332,63.66,69.24,354621552,2266722967.62,3021442060.5,16.377111434936523,0.0,1,1.6796334981918335,0/0,1,互联网服,2023-03-24
12,301312,智立方,10.112751960754395,125.98,137.29,360441216,1289492352.18,5255603656.76,27.737648010253906,0.0,1,2.88139271736145,0/0,1,专用设备,2023-03-24
13,000779,甘咨询,10.0401611328125,13.7,13.7,459080784,5152039453.8,5207303582.4,9.031705856323242,0.0,1,2.7924141883850098,1/1,1,工程咨询,2023-03-24
14,601360,三六零,10.032787322998047,16.78,16.78,5415230720,119899194445.66,119899194496.00002,4.6357808113098145,0.0,1,0.7291274666786194,1/1,1,软件开发,2023-03-24
15,002229,鸿博股份,10.031949043273926,17.22,17.22,127201643,8491656152.7,8581488088.32,1.4979603290557861,0.0,1,0.1136685162782669,3/3,3,造纸印刷,2023-03-24
16,002261,拓维信息,10.031347274780273,14.04,14.04,3887954000,15667644395.519999,17631820627.2,25.8228816986084,0.0,1,1.149464726448059,3/2,3,软件开发,2023-03-24
17,002888,惠威科技,10.028985023498535,18.98,18.98,437623456,1427142755.48,2839629686.4,32.388694763183594,0.0,1,3.2967803478240967,3/3,3,消费电子,2023-03-24
18,600228,返利科技,10.026619911193848,12.4,12.4,551929008,3456892199.6,9049490835.2,17.095317840576172,0.0,1,0.7642461657524109,10/5,3,互联网服,2023-03-24
19,002045,国光电器,10.024301528930664,18.11,18.11,1079203568,8470697384.429999,8482432791.2,13.072906494140625,0.0,1,1.3087570667266846,1/1,1,消费电子,2023-03-24
20,603578,三星新材,10.014005661010742,15.71,15.71,109520632,2833408972.7200003,2833408972.7200003,4.0461106300354,0.0,1,1.774381399154663,3/2,3,家电行业,2023-03-24
21,003021,兆威机电,9.997159957885742,77.46,77.46,201519513,4668669120.0,13269026893.439999,4.351534843444824,0.0,1,0.976300835609436,1/1,1,电机,2023-03-24
22,603083,剑桥科技,9.99265193939209,29.94,29.94,1746302976,7611995929.14,7843125543.54,23.949155807495117,0.0,1,1.2265883684158325,1/1,1,通信设备,2023-03-24
23,000676,智度股份,9.984639167785645,7.16,7.16,1078265728,9036454357.960001,9139789948.16,12.269466400146484,0.0,1,3.1954293251037598,1/1,1,文化传媒,2023-03-24
24,002558,巨人网络,9.98389720916748,13.66,13.66,1231759840,27387439529.28,27387439529.28,4.664532661437988,0.0,1,1.300302267074585,1/1,1,游戏,2023-03-24
25,600839,四川长虹,9.969788551330566,3.64,3.64,1540354976,16798449416.84,16803128975.36,9.404638290405273,0.0,1,5.2142486572265625,1/1,1,家电行业,2023-03-24
26,600100,同方股份,9.968847274780273,7.06,7.06,1586310496,20925126594.059998,23653101846.719997,7.931437969207764,0.0,1,2.1958506107330322,1/1,1,计算机设,2023-03-24
27,000158,常山北明,9.961190223693848,8.5,8.5,1685968096,13440420184.0,13588242120.0,13.193716049194336,0.0,1,1.8436670303344727,1/1,1,综合行业,2023-03-24
28,000070,特发信息,9.810126304626465,10.41,10.43,1685083664,8669641917.48,8792162912.16,19.817768096923828,0.0,1,2.5709176063537598,0/0,1,通信设备,2023-03-24
29,688031,星环科技-U,9.636468887329102,114.0,124.78,287046592,3025697370.0,13775995752.0,9.787550926208496,0.0,1,1.1417948007583618,0/0,1,软件开发,2023-03-24
30,688256,寒武纪-U,9.580839157104492,183.0,200.4,3414847808,44319973035.0,73349082048.0,8.212423324584961,0.0,1,1.044216513633728,0/0,1,半导体,2023-03-24
31,688001,华兴源创,9.232072830200195,38.69,42.5,241476317,15959830405.21,17046493956.32,1.497239589691162,0.0,1,3.2511343955993652,0/0,1,专用设备,2023-03-24
32,300571,平治信息,8.719806671142578,45.01,49.68,643620736,5202762792.639999,6280168512.94,12.785806655883789,0.0,1,1.4431805610656738,0/0,1,通信服务,2023-03-24
33,688111,金山办公,8.641427993774414,392.0,432.98,3575036992,180815876080.0,180815876864.0,2.070620536804199,0.0,1,1.245324730873108,0/0,1,软件开发,2023-03-24
34,688368,晶丰明源,8.601517677307129,184.59,203.96,589742848,11611408750.2,11611408750.2,5.072790622711182,0.0,1,2.6037867069244385,0/0,1,半导体,2023-03-24
35,300846,首都在线,8.53743839263916,15.51,17.15,1430117904,4978091182.0199995,7240422124.32,29.77446174621582,0.0,1,1.8322983980178833,0/0,1,互联网服,2023-03-24
36,300592,华凯易佰,8.408679962158203,23.98,26.54,503910720,3793133307.26,6934431271.68,13.586549758911133,0.0,1,1.183445692062378,0/0,1,装修装饰,2023-03-24
37,300508,维宏股份,8.21387004852295,27.93,30.97,168401208,1577150597.61,3047006592.0,11.04848861694336,0.0,1,2.4042537212371826,0/0,1,互联网服,2023-03-24
38,000021,深科技,8.10429859161377,15.34,15.61,2613007024,23930375486.68,23939413538.56,10.99842357635498,0.13054829835891724,1,4.128723621368408,0/0,1,消费电子,2023-03-24
39,688220,翱捷科技-U,7.893637657165527,77.5,86.2,1065713168,17342234520.0,32418319440.0,6.343895435333252,0.0,1,3.927427291870117,0/0,1,半导体,2023-03-24
40,300684,中石科技,7.417893409729004,18.97,21.19,254414534,3451824470.5699997,5327772152.639999,7.513644218444824,0.0,1,3.2991604804992676,0/0,1,消费电子,2023-03-24
41,300624,万兴科技,7.28513765335083,77.02,86.15,1664264048,8668533915.58,10004901773.98,18.936092376708984,0.0,1,1.0263954401016235,0/0,1,软件开发,2023-03-24
42,002351,漫步者,7.280513763427734,15.03,15.41,878221584,7393367771.099999,13363278330.24,12.010364532470703,0.0,1,0.8970510363578796,0/0,1,消费电子,2023-03-24
43,603283,赛腾股份,7.229714870452881,48.5,49.75,333791968,8813451428.0,9250630428.0,3.801253318786621,-0.08240626007318497,1,0.9239579439163208,0/0,1,专用设备,2023-03-24
