序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
28,301083,百胜智能,8.038348197937012,14.65,16.27,255106021,771092993.1,2605746671.55,33.46664810180664,0.0,1,4.162993907928467,0/0,1,专用设备,2023-05-22
5,300549,优德精密,17.936962127685547,20.58,20.94,479750304,2079705211.4999998,2744137200.0,25.485883712768555,0.0,1,3.2246968746185303,0/0,1,专用设备,2023-05-22
93,002730,电光科技,1.1802575588226318,9.43,10.25,60913463,3263061768.4,3414413343.8399997,1.8680548667907715,0.10615711659193039,1,1.3562729358673096,0/0,1,专用设备,2023-05-22
15,603029,天鹅股份,10.004903793334961,22.43,22.43,279596288,2721701060.0,2721701060.0,10.714924812316895,0.0,0,1.8113528490066528,4/2,2,专用设备,2023-05-22
85,002527,新时达,1.496259331703186,8.14,8.82,339140736,4271927213.6200004,5400944440.320001,7.9464945793151855,0.0,1,1.3523434400558472,0/0,1,专用设备,2023-05-22
108,301043,绿岛风,0.7002333998680115,30.2,35.99,45436323,543600000.0,2053600000.0,8.293539047241211,0.0,1,1.1557892560958862,0/0,1,专用设备,2023-05-22
39,002689,远大智能,6.211180210113525,5.13,5.31,1123710320,5339286168.12,5352183993.599999,21.458946228027344,0.0,0,9.236091613769531,3/2,2,专用设备,2023-05-22
68,600129,太极集团,2.9248366355895996,62.99,67.32,1001970784,35078547964.56,35078548468.48,2.8945083618164062,0.0,1,1.5538761615753174,0/0,1,中药,2023-05-22
58,002107,沃华医药,4.545454502105713,6.9,7.26,163299453,3930354885.0,3982746240.0,4.157188892364502,0.0,1,3.912236452102661,0/0,1,中药,2023-05-22
88,002412,汉森制药,1.436781644821167,7.06,7.66,108876191,3485080750.0,3552592000.0,3.115286111831665,0.0,1,1.7632273435592651,0/0,1,中药,2023-05-22
129,603918,金桥信息,-1.459854006767273,21.6,24.11,1689116240,7896645460.8,7943595264.000001,21.621885299682617,-0.18484288454055786,1,1.3563555479049683,4/3,3,互联网服,2023-05-22
63,300594,朗进科技,3.200000047683716,25.8,30.0,149141335,2335041074.4,2365300785.0,6.501375198364258,0.0,1,1.461538553237915,0/0,1,交运设备,2023-05-22
22,603662,柯力传感,10.0,23.76,23.76,784176624,6672517663.68,6724039322.88,12.308626174926758,0.0,1,3.321531295776367,2/2,3,仪器仪表,2023-05-22
135,300349,金卡智能,-2.67983078956604,13.8,17.02,174806109,5261402807.400001,5920949616.0,3.289696216583252,0.0,1,0.7043781876564026,0/0,1,仪器仪表,2023-05-22
125,300316,晶盛机电,-0.7172413468360901,71.98,87.0,535466256,88588502309.26001,94201384590.08,0.6008740663528442,0.0,1,1.0800926685333252,0/0,1,光伏设备,2023-05-22
127,002217,合力泰,-1.1299434900283813,3.5,3.89,924487520,10895550242.5,10907456784.0,8.42762279510498,0.5747126340866089,1,3.730473518371582,3/2,3,光学光电,2023-05-22
60,002983,芯瑞达,3.7770442962646484,28.3,30.0,631548816,2983325862.5,5212407200.0,20.879549026489258,-0.035323210060596466,1,1.5658531188964844,2/1,1,光学光电,2023-05-22
66,300128,锦富技术,2.9748282432556152,4.5,5.24,475338816,4918907079.0,4923519336.0,9.69837474822998,0.0,1,2.4149670600891113,0/0,1,光学光电,2023-05-22
52,300701,森霸传感,4.926108360290527,10.65,12.18,134441879,2564951410.2000003,2875500000.0,5.307259559631348,0.0,1,3.887847900390625,0/0,1,光学光电,2023-05-22
37,605118,力鼎光电,6.315789222717285,15.15,15.68,142424448,631939830.0,6170911574.400001,23.07135772705078,0.0,1,3.5337202548980713,0/0,1,光学光电,2023-05-22
96,603685,晨丰科技,1.1200000047683716,12.64,13.75,92004936,2136184066.5600002,2136184066.5600002,4.33389139175415,-0.4724409580230713,0,0.9969487190246582,4/2,2,光学光电,2023-05-22
16,603773,沃格光电,10.004426956176758,24.85,24.85,262648336,3886098092.4500003,4253886715.4,6.809900283813477,0.0,1,2.2861905097961426,1/1,1,光学光电,2023-05-22
72,001210,金房节能,2.495201587677002,26.7,28.66,42758551,1097120435.1,2422973655.9,3.9177448749542236,0.0,1,1.1621235609054565,0/0,1,公用事业,2023-05-22
14,605011,杭州热电,10.019569396972656,28.11,28.11,546575680,3404121000.0,11246811000.0,16.808256149291992,0.0,1,0.973598301410675,7/6,3,公用事业,2023-05-22
18,002893,京能热力,10.0,11.0,11.0,221853948,2216530426.0,2230800000.0,10.341084480285645,0.0,1,1.332925796508789,1/1,1,公用事业,2023-05-22
41,000798,中水渔业,5.805396556854248,12.94,13.45,162187959,4733750745.78,4734211836.8,3.464937448501587,-0.07722007483243942,1,2.049790143966675,0/0,1,农牧饲渔,2023-05-22
10,300972,万辰生物,10.880951881408691,46.57,50.4,375176336,3484181120.0,7148495000.0,11.132941246032715,0.0,1,1.2753543853759766,0/0,1,农牧饲渔,2023-05-22
35,603970,中农立华,6.5789475440979,28.35,29.26,153035693,5443202721.6,5443202721.6,2.878772020339966,0.0,1,7.644896507263184,0/0,1,农药兽药,2023-05-22
24,001328,登康口腔,9.997230529785156,39.72,39.72,721800768,1675367634.84,6838743336.0,45.22340774536133,0.0,0,1.8312262296676636,4/2,2,化学制品,2023-05-22
76,688670,金迪克,2.072378635406494,66.0,77.59,37595782,2022597588.0,5808000000.0,1.8583887815475464,0.0,1,0.5975165963172913,0/0,1,化学制药,2023-05-22
62,002099,海翔药业,3.362391233444214,8.3,8.83,148021612,13347127163.000002,13435336558.400002,1.1276074647903442,-0.12033694982528687,1,1.5037600994110107,0/0,1,化学制药,2023-05-22
38,688658,悦康药业,6.257822513580322,25.47,28.76,204524926,5211158943.599999,11461500000.0,3.9794392585754395,0.0,1,1.2480833530426025,0/0,1,化学制药,2023-05-22
123,002422,科伦药业,-0.46963053941726685,31.79,35.13,450505248,37338343033.2,46780277454.24,1.2098867893218994,0.31555694341659546,1,1.0402647256851196,0/0,1,化学制药,2023-05-22
128,002020,京新药业,-1.3461538553237915,15.39,17.16,258381796,10102007819.52,13251238403.04,2.5410048961639404,0.13012361526489258,1,1.459406852722168,0/0,1,化学制药,2023-05-22
61,300583,赛托生物,3.48882794380188,26.4,30.61,60472270,2755818568.7999997,3130085085.6,2.194192409515381,0.0,1,3.2421140670776367,0/0,1,化学制药,2023-05-22
8,688566,吉贝尔,13.643712043762207,35.15,37.12,167063857,6570997240.0,6570997240.0,2.591057777404785,0.0,1,2.827666759490967,0/0,1,化学制药,2023-05-22
105,003017,大洋生物,0.8154636025428772,33.38,36.42,33064197,1415106379.2,2002800000.0000002,2.3463313579559326,0.18007202446460724,1,0.6915808320045471,0/0,1,化学原料,2023-05-22
130,688617,惠泰医疗,-1.522505521774292,385.5,469.75,192258385,17341536700.5,25701285000.0,1.0975395441055298,0.0,1,0.8600097298622131,0/0,1,医疗器械,2023-05-22
56,600587,新华医疗,4.678188323974609,35.13,36.92,363371952,14173784046.84,16401318468.960001,2.5668938159942627,0.08547008782625198,1,1.0525918006896973,0/0,1,医疗器械,2023-05-22
131,300633,开立医疗,-1.5345699787139893,58.39,71.16,187269289,25145816116.15,25145816057.760002,0.7368184328079224,0.0,1,0.7171851396560669,0/0,1,医疗器械,2023-05-22
77,301087,可孚医疗,2.0575308799743652,51.09,60.07,103097859,4492627249.5,10651626375.0,2.3051609992980957,0.0,1,1.1731822490692139,0/0,1,医疗器械,2023-05-22
23,603933,睿能科技,10.0,14.74,14.74,80592689,3020509008.0,3102890868.0,2.668182373046875,0.0,1,2.2530276775360107,2/2,3,半导体,2023-05-22
