序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
108,300012,华测检测,0.7063572406768799,19.96,23.78,124167573,30477990203.32,33589251031.68,0.40574052929878235,0.0,1,1.3498274087905884,0/0,1,专业服务,2023-07-21
32,300818,耐普矿机,5.549306392669678,28.15,32.0,120361101,1748743673.9499998,2956019733.2999997,6.883825302124023,0.0,1,2.6676902770996094,0/0,1,专用设备,2023-07-21
134,300471,厚普股份,-4.085733413696289,14.32,17.92,299549440,4829287812.08,5527506481.92,5.9879069328308105,0.0,1,1.3334054946899414,0/0,1,专用设备,2023-07-21
105,603300,华铁应急,0.8183305859565735,6.16,6.72,81899642,10947975561.6,12025975610.880001,0.7505919933319092,0.16260161995887756,1,1.4550590515136719,0/0,1,专用设备,2023-07-21
140,002316,亚联发展,-9.922480583190918,5.81,7.1,932267360,1830193574.9999998,2284027200.0,46.468421936035156,-0.17182131111621857,1,2.788701057434082,6/3,3,互联网服,2023-07-21
11,000413,东旭光电,10.059171676635742,1.86,1.86,372055440,9354483201.84,10476915148.800001,4.068735122680664,0.0,1,7.79483699798584,1/1,1,光学光电,2023-07-21
59,000536,华映科技,3.2085559368133545,1.93,2.06,104994147,5332749255.88,5338443304.0,1.9667941331863403,0.0,1,2.0956451892852783,0/0,1,光学光电,2023-07-21
141,001373,翔腾新材,-9.994539260864258,49.44,60.42,529579824,848969935.68,3395879742.72,59.00092697143555,0.0,0,1.058881163597107,6/4,2,光学光电,2023-07-21
109,300162,雷曼光电,0.7002801299095154,7.19,8.57,72099301,1956843198.2,2512977130.08,3.6228458881378174,0.0,1,2.0548391342163086,0/0,1,光学光电,2023-07-21
111,603739,蔚蓝生物,0.6617647409439087,13.69,14.96,10454558,3458626075.54,3458626075.54,0.3017429709434509,0.07309941947460175,1,1.0029391050338745,0/0,1,农牧饲渔,2023-07-21
60,002696,百洋股份,3.1055901050567627,6.64,7.08,107626977,2281116682.16,2299845379.8399997,4.75861930847168,-0.3003003001213074,1,4.457012176513672,0/0,1,农牧饲渔,2023-07-21
80,600127,金健米业,1.8087854385375977,7.88,8.51,481864336,5057251757.84,5057251742.08,9.28763198852539,0.0,1,2.5857508182525635,0/0,1,农牧饲渔,2023-07-21
73,600598,北大荒,2.008608341217041,14.22,15.33,278368880,25278608305.98,25278608234.88,1.1006337404251099,0.07037297636270523,1,1.4628522396087646,0/0,1,农牧饲渔,2023-07-21
51,300087,荃银高科,3.7442922592163086,11.36,13.14,432897024,10177481572.48,10761688611.84,4.279758453369141,0.0,1,2.4681172370910645,0/0,1,农牧饲渔,2023-07-21
96,002969,嘉美包装,1.2285012006759644,4.12,4.48,38088244,2177418327.28,3963251139.2000003,1.7517863512039185,-0.24213075637817383,1,1.550670862197876,0/0,1,包装材料,2023-07-21
77,601515,东风股份,1.8306635618209839,4.45,4.81,138762624,8201176521.200001,8201176556.8,1.6915034055709839,0.0,1,2.2313616275787354,0/0,1,包装材料,2023-07-21
121,600273,嘉化能源,0.19821606576442719,10.11,11.1,250548237,14173666042.769999,14173665972.0,1.7617201805114746,0.0,1,1.516597032546997,0/0,1,化学制品,2023-07-21
36,603948,建业股份,4.838709354400635,29.25,30.69,300368896,4716855000.0,4754002500.0,6.3692545890808105,0.034199729561805725,1,1.2401845455169678,0/0,1,化学制品,2023-07-21
42,301190,善水科技,4.270269870758057,19.29,22.2,95863246,1370494701.0,4140338085.0,6.994748592376709,0.0,1,4.53131103515625,0/0,1,化学制品,2023-07-21
75,605566,福莱蒽特,1.9207192659378052,24.94,26.92,35487734,1553462021.68,3325499600.0,2.2792041301727295,0.04011231288313866,1,1.2412501573562622,0/0,1,化学制品,2023-07-21
24,605020,永和股份,7.241268634796143,33.47,34.33,271369264,5826862486.59,12689582313.279999,4.714381217956543,0.08971291780471802,1,1.6039310693740845,0/0,1,化学制品,2023-07-21
31,301349,信德新材,5.912882328033447,57.14,64.74,267601994,1457070000.0,5828280000.0,18.4670352935791,0.0,1,3.6205363273620605,0/0,1,化学制品,2023-07-21
1,301281,科源制药,20.00750732421875,31.97,31.97,271064992,821346417.17,3462031300.0,34.20673751831055,0.0,1,7.710902690887451,1/1,1,化学制药,2023-07-21
61,002900,哈三联,3.0303030014038086,14.62,15.61,119324545,2415392013.04,4628107901.76,4.98887825012207,0.0,1,2.081918239593506,0/0,1,化学制药,2023-07-21
64,300927,江天化学,2.78436017036438,17.35,20.26,35824929,1479747459.3000002,2504646000.0,2.4468142986297607,0.0,1,1.586609125137329,0/0,1,化学原料,2023-07-21
91,600423,柳化股份,1.4880952835083008,3.41,3.7,14315349,2723550038.6600003,2723550031.84,0.5276356935501099,0.0,1,0.9470650553703308,0/0,1,化学原料,2023-07-21
104,600727,鲁北化工,0.8305647373199463,6.07,6.62,24163414,3208135429.4500003,3208499635.52,0.7544127702713013,0.0,1,1.6739124059677124,0/0,1,化学原料,2023-07-21
