序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
1,300291,百纳千成,20.0,6.48,6.48,770639440,5228145252.72,6028698170.88,15.206789016723633,0.0,1,4.607797622680664,1/1,1,文化传媒,2023-03-20
2,300299,富春股份,16.065574645996094,7.08,7.32,758088656,4583593288.56,4893904775.04,17.476713180541992,0.0,1,4.8124871253967285,0/0,1,游戏,2023-03-20
3,300257,开山股份,15.41425895690918,17.97,18.68,370297440,17145921533.039999,17855621381.28,2.222045660018921,0.0,1,8.510048866271973,0/0,1,通用设备,2023-03-20
4,300113,顺网科技,15.390279769897461,15.67,16.3,1738255184,6984424126.24,10879481176.16,24.860986709594727,0.0,1,5.201766490936279,0/0,1,游戏,2023-03-20
5,300688,创业黑马,14.249578475952148,27.1,28.46,1311788464,3674911082.5,4535983474.400001,36.08402633666992,0.0,1,2.5372605323791504,2/1,1,教育,2023-03-20
6,688195,腾景科技,12.15407657623291,29.99,32.09,325247712,2414728822.0,3879206500.0,13.503002166748047,0.0,1,4.667570114135742,0/0,1,光学光电,2023-03-20
7,300002,神州泰岳,11.59638500213623,7.41,7.97,2219676656,13078265191.29,14531691601.44,16.617874145507812,0.0,1,3.2085375785827637,0/0,1,游戏,2023-03-20
8,300781,因赛集团,10.91476058959961,32.01,34.63,437901440,2596144961.85,3520133041.9199996,17.50014305114746,0.0,1,3.1726598739624023,0/0,1,文化传媒,2023-03-20
9,300687,赛意信息,10.56625747680664,37.88,41.11,1855854032,11985723493.0,15298362865.28,15.31872272491455,0.0,1,6.128223896026611,0/0,1,互联网服,2023-03-20
10,688608,恒玄科技,10.361818313598633,150.07,163.18,410660320,11909526686.699999,18008400000.0,3.495962142944336,0.0,1,3.523069381713867,0/0,1,半导体,2023-03-20
11,300458,全志科技,10.340632438659668,27.21,29.59,1797105664,13810482654.93,17142755386.560001,13.332629203796387,0.0,1,2.921673536300659,0/0,1,半导体,2023-03-20
12,000506,中润资源,10.071942329406738,6.12,6.12,1565454096,5683466281.32,5685588691.2,29.244821548461914,0.0,1,1.37913978099823,5/5,3,贵金属,2023-03-20
13,002278,神开股份,10.052909851074219,6.24,6.24,199272574,2126912773.44,2270796203.52,9.715200424194336,0.0,1,5.719000339508057,1/1,1,专用设备,2023-03-20
14,601121,宝地矿业,10.049261093139648,11.17,11.17,17047654,2234000000.0,8936000000.0,0.7631000280380249,0.0,0,0.775249719619751,7/7,2,钢铁行业,2023-03-20
15,603598,引力传媒,10.019841194152832,11.09,11.09,355636192,2970599561.0,2970599561.0,12.30633544921875,0.0,1,2.336315393447876,1/1,1,文化传媒,2023-03-20
16,600895,张江高科,10.018105506896973,18.23,18.23,788669152,28232610496.5,28232610532.96,2.820875883102417,0.0,1,0.6369286775588989,8/4,3,房地产开,2023-03-20
17,601595,上海电影,10.015174865722656,14.5,14.5,390348144,6498900000.0,6498900000.0,6.172937870025635,0.0,1,1.1784547567367554,1/1,1,文化传媒,2023-03-20
18,603282,亚光股份,10.012754440307617,34.5,34.5,179730269,1155750000.0,4616790000.0,15.55096435546875,0.0,0,9.309375762939453,4/4,2,专用设备,2023-03-20
19,603860,中公高科,10.01024055480957,42.97,42.97,480267056,2865239600.0,2865239600.0,17.58657455444336,0.0,1,1.1474722623825073,1/1,1,工程咨询,2023-03-20
20,001337,四川黄金,10.0,29.15,29.15,18323399,1749000000.0,12243000000.0,1.0476499795913696,0.0,0,1.0090844631195068,12/12,2,贵金属,2023-03-20
21,002605,姚记科技,9.98471736907959,21.59,21.59,806950640,7077907172.58,8863590725.92,11.489645957946777,0.0,1,3.050325632095337,1/1,1,互联网服,2023-03-20
22,002398,垒知集团,9.984151840209961,6.94,6.94,306496016,4002784410.7200003,4972824576.320001,7.788868427276611,0.0,1,7.7234578132629395,1/1,1,装修建材,2023-03-20
23,002051,中工国际,9.971237182617188,11.47,11.47,1597626272,14189427151.810001,14193080587.68,11.510204315185547,0.0,1,2.779146909713745,2/2,3,工程建设,2023-03-20
24,002280,联络互动,9.969788551330566,3.64,3.64,507348864,6874852795.72,7924824835.2,7.525752067565918,0.0,1,4.572241306304932,2/2,3,软件开发,2023-03-20
25,600280,中央商场,9.947644233703613,4.2,4.2,265762628,4739006109.6,4739006092.8,5.8125152587890625,0.0,1,1.9375308752059937,1/1,1,商业百货,2023-03-20
26,300592,华凯易佰,9.872611999511719,20.7,22.61,450869184,3274306065.9,5985935251.2,13.738436698913574,0.0,1,5.1312479972839355,0/0,1,装修装饰,2023-03-20
27,600988,赤峰黄金,9.856263160705566,21.4,21.43,2034076688,35607703489.2,35607703446.399994,5.970736980438232,-0.0467071458697319,1,1.9837675094604492,0/0,1,贵金属,2023-03-20
28,688256,寒武纪-U,9.818595886230469,135.0,147.52,2617703520,32695062075.0,54109978560.0,8.25582504272461,0.0,1,1.604676365852356,2/1,1,半导体,2023-03-20
29,601069,西部黄金,9.734513282775879,16.12,16.16,582894016,10252320000.0,14876399000.320002,5.995905876159668,0.18645121157169342,1,1.5975984334945679,0/0,1,贵金属,2023-03-20
30,300980,祥源新材,9.499054908752441,23.17,25.39,116176901,1181949986.28,2510081031.78,10.187152862548828,0.0,1,1.5442485809326172,0/0,1,塑料制品,2023-03-20
31,601138,工业富联,9.492273330688477,14.88,14.95,4830178816,294556983679.2,295510743244.8,1.6405671834945679,0.26954177021980286,1,2.3071630001068115,2/1,1,消费电子,2023-03-20
32,002558,巨人网络,9.149723052978516,11.81,11.9,1087338304,23678306064.48,23678306064.48,4.60330057144165,-0.3375527560710907,1,3.4638631343841553,0/0,1,游戏,2023-03-20
33,603083,剑桥科技,9.12531566619873,25.95,26.16,1312601264,6597571621.95,6797899393.95,20.201723098754883,0.15438054502010345,1,1.0595437288284302,0/0,1,通信设备,2023-03-20
34,300556,丝路视觉,9.029951095581055,24.39,26.84,630397888,2321016082.29,2923229621.07,27.81780242919922,0.0,1,3.8398826122283936,0/0,1,软件开发,2023-03-20
35,000922,佳电股份,8.611111640930176,11.73,11.88,439208848,6863440040.190001,6997414763.04,6.442448616027832,-0.08517887443304062,1,3.7737879753112793,0/0,1,电机,2023-03-20
36,002858,力盛体育,8.444443702697754,17.08,17.33,617646608,2392329637.04,2731533313.04,26.064044952392578,-0.35005834698677063,1,1.9729303121566772,0/0,1,文化传媒,2023-03-20
37,688031,星环科技-U,8.246898651123047,106.45,118.01,378233888,2825311272.25,12863638138.6,13.405532836914062,0.0,1,1.762637734413147,0/0,1,软件开发,2023-03-20
38,600640,国脉文化,8.153477668762207,13.53,13.76,638596368,10765766068.199999,10765766014.08,5.952211380004883,0.0,1,2.8581607341766357,0/0,1,文化传媒,2023-03-20
39,605168,三人行,8.118697166442871,149.02,151.61,741732496,6634301105.700001,15111714206.78,11.161726951599121,0.0,1,1.7585606575012207,0/0,1,文化传媒,2023-03-20
40,300139,晓程科技,7.883082389831543,12.18,13.55,834833168,2845878010.5,3337320000.0,30.440616607666016,0.0,1,1.155458927154541,0/0,1,半导体,2023-03-20
41,002716,金贵银业,7.763975143432617,3.47,3.54,495340928,7568298655.650001,7670362435.360001,6.803955554962158,0.0,1,2.0740461349487305,0/0,1,贵金属,2023-03-20
42,300494,盛天网络,7.726864337921143,23.98,26.71,913956736,5068252733.5,6514541088.0,18.028879165649414,0.0,1,1.6794391870498657,0/0,1,游戏,2023-03-20
43,688601,力芯微,7.654321193695068,87.2,97.2,280281984,4086200720.0,7813120000.0,7.016049861907959,0.0,1,1.699430227279663,0/0,1,半导体,2023-03-20
44,002131,利欧股份,7.423580646514893,2.46,2.52,1564378160,14353006244.64,16616818391.039999,10.892608642578125,0.0,1,2.446678876876831,0/0,1,互联网服,2023-03-20
45,603408,建霖家居,7.111882209777832,12.35,12.68,133160785,1432830117.55,5547373000.0,9.206581115722656,-0.40322577953338623,1,9.980424880981445,0/0,1,装修装饰,2023-03-20
46,002552,宝鼎科技,7.097882270812988,18.71,19.22,279830320,4328447100.66,8150301418.08,6.628348350524902,0.0,1,2.070533037185669,0/0,1,通用设备,2023-03-20
47,000975,银泰黄金,7.094339370727539,14.19,14.58,1140332992,34711497046.049995,39401689039.68,3.3869893550872803,0.07052186131477356,1,1.179490089416504,0/0,1,贵金属,2023-03-20
48,300582,英飞特,7.066246032714844,16.97,19.02,584572864,3731180867.04,5041938508.16,16.01165199279785,0.0,1,1.6724774837493896,0/0,1,光学光电,2023-03-20
49,000838,财信发展,7.046979904174805,6.38,6.56,283130800,6718560154.9,7020948682.88,4.237526893615723,0.0,1,2.335087537765503,0/0,1,房地产开,2023-03-20
50,002222,福晶科技,6.898238658905029,21.85,22.48,1362713696,9299195425.800001,9340875000.0,14.713699340820312,0.045787546783685684,1,1.3202323913574219,0/0,1,光学光电,2023-03-20
51,300112,万讯自控,6.890299320220947,11.79,13.24,336688128,2699215757.64,3369603693.6,12.905290603637695,0.0,1,1.8457049131393433,0/0,1,仪器仪表,2023-03-20
52,300155,安居宝,6.8359375,5.47,6.14,143816303,1806493985.74,3069915759.68,8.0891695022583,0.0,1,5.584789276123047,0/0,1,计算机设,2023-03-20
53,600228,返利科技,6.700000286102295,10.67,11.0,596154864,2974599981.43,7786940904.16,20.371421813964844,0.0,1,1.3845393657684326,6/3,3,互联网服,2023-03-20
54,688153,唯捷创芯-U,6.603773593902588,56.5,63.6,202992408,1834157409.5,23086997456.0,11.187419891357422,0.0,1,1.636084794998169,0/0,1,半导体,2023-03-20
55,600738,丽尚国潮,6.55509090423584,7.64,7.89,315891840,5811489737.44,5816601172.48,5.573606014251709,-0.13071896135807037,1,2.404940605163574,0/0,1,商业百货,2023-03-20
56,000663,永安林业,6.468717098236084,10.04,10.37,299888960,3075232251.3199997,3380306717.4399996,9.914473533630371,0.0,1,2.867497444152832,0/0,1,装修建材,2023-03-20
57,000603,盛达资源,6.367041110992432,17.04,17.62,515834928,10033317611.76,11757077621.76,5.177473068237305,-0.7571344971656799,1,1.143604040145874,0/0,1,有色金属,2023-03-20
58,002351,漫步者,6.363636016845703,12.87,13.31,1052286496,6330847851.9,11442807192.96,16.883216857910156,0.0,1,1.9441579580307007,2/1,1,消费电子,2023-03-20
59,300170,汉得信息,6.349206924438477,14.07,15.88,2273382624,11637300559.710001,12211735929.12,18.96292495727539,0.0,1,2.2370188236236572,0/0,1,互联网服,2023-03-20
60,300913,兆龙互连,6.143001079559326,21.08,23.83,197325254,968362499.9999999,3873449999.9999995,20.656414031982422,0.0,1,2.986881971359253,0/0,1,通信设备,2023-03-20
61,002517,恺英网络,6.0935797691345215,9.75,10.11,1568415408,18591021150.0,20987046912.0,8.290266990661621,0.10266941040754318,1,3.0233681201934814,0/0,1,游戏,2023-03-20
62,300133,华策影视,6.084243297576904,6.8,7.69,779412160,11005826254.8,12927301132.8,7.0446038246154785,0.0,1,2.1997087001800537,0/0,1,文化传媒,2023-03-20
63,300033,同花顺,6.026279926300049,140.4,158.9,2596087920,38125083812.4,75479040000.0,6.749593257904053,0.0,1,3.0540931224823,0/0,1,软件开发,2023-03-20
64,600584,长电科技,5.9851179122924805,32.76,34.0,4498813696,58298156280.0,58298156542.079994,7.827955722808838,-0.03051571547985077,1,1.9490058422088623,0/0,1,半导体,2023-03-20
65,600312,平高电气,5.924412727355957,10.37,10.77,575153744,14071273974.329998,14071274005.439999,4.116705417633057,-0.2884615361690521,1,3.3337302207946777,0/0,1,电网设备,2023-03-20
66,300031,宝通科技,5.902439117431641,21.71,24.6,1745573616,7494474212.030001,8943842995.36,22.89577865600586,0.0,1,1.5736184120178223,0/0,1,游戏,2023-03-20
67,603165,荣晟环保,5.878236293792725,15.13,15.72,228951458,4212665205.88,4212665266.4,5.529715538024902,0.13236267864704132,1,1.2721492052078247,0/0,1,造纸印刷,2023-03-20
68,600637,东方明珠,5.8510637283325195,7.96,8.27,762567600,27179421599.96,27179421655.68,2.8163249492645264,0.12578615546226501,1,4.002207279205322,0/0,1,文化传媒,2023-03-20
69,300407,凯发电气,5.606407165527344,9.23,10.49,171855951,1965491727.68,2816119814.56,8.79780387878418,0.0,1,2.1296255588531494,0/0,1,电网设备,2023-03-20
70,002521,齐峰新材,5.555555820465088,5.89,6.14,168271509,2372667415.98,2913699503.3599997,7.03866720199585,-0.5067567229270935,1,7.690482139587402,0/0,1,造纸印刷,2023-03-20
71,688661,和林微纳,5.331074237823486,80.81,92.06,307407600,2020250000.0,7262754546.93,14.93295955657959,0.0,1,4.894961357116699,0/0,1,半导体,2023-03-20
72,300315,掌趣科技,5.2493438720703125,4.01,4.57,637486688,10452130591.57,11057511609.92,6.106189727783203,0.0,1,3.48907470703125,0/0,1,游戏,2023-03-20
73,688012,中微公司,5.176300048828125,130.65,149.06,2187478960,80512341312.0,80512341312.0,2.7240381240844727,0.0,1,1.4743156433105469,0/0,1,半导体,2023-03-20
74,600449,宁夏建材,5.1684088706970215,18.11,18.94,1966618848,8659858670.619999,8659858634.4,21.942480087280273,-0.11031439155340195,1,3.6257472038269043,2/1,1,水泥建材,2023-03-20
