序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
114,301257,普蕊斯,4.942151069641113,73.47,84.01,119555781,2658801421.8,4493425200.0,4.544369220733643,0.0,1,0.8448765873908997,0/0,1,专业服务,2023-11-06
122,300669,沪宁股份,4.574742317199707,16.23,18.62,48544652,2912145946.14,3127610686.98,1.684576153755188,0.0,1,1.0356271266937256,0/0,1,专用设备,2023-11-06
124,600843,上工申贝,4.513888835906982,6.02,6.34,283369888,2824720834.6,4293262209.6,9.935559272766113,0.3333333432674408,1,7.404342174530029,0/0,1,专用设备,2023-11-06
67,603036,如通股份,7.413127422332764,13.91,14.25,153644502,2865543807.75,2865543807.75,5.482351779937744,0.28839221596717834,1,2.0901365280151367,0/0,1,专用设备,2023-11-06
28,600520,文一科技,10.021505355834961,25.58,25.58,1176270400,4052639399.9999995,4052639399.9999995,30.748992919921875,0.0,0,0.7133893966674805,15/8,2,专用设备,2023-11-06
51,688328,深科达,9.70695972442627,29.95,32.76,311843216,1440846250.55,2427150216.2999997,22.471826553344727,0.0,1,2.155573844909668,0/0,1,专用设备,2023-11-06
116,603015,弘讯科技,4.904904842376709,10.48,10.99,926505680,4236215120.0,4236215203.84,21.475589752197266,0.0,1,4.75217342376709,4/2,3,专用设备,2023-11-06
48,002031,巨轮智能,9.97150993347168,3.86,3.86,1130717472,7610428993.94,8489667263.04,14.892017364501953,0.0,0,4.656577110290527,2/2,2,专用设备,2023-11-06
94,603283,赛腾股份,5.9633026123046875,57.75,59.95,316153216,10744309422.0,11568257547.0,2.9852116107940674,0.0,1,0.7243288159370422,0/0,1,专用设备,2023-11-06
12,300400,劲拓股份,12.8130464553833,19.37,20.6,528032928,4667959835.5,4699661746.0,11.553698539733887,0.0,1,4.655638694763184,0/0,1,专用设备,2023-11-06
13,300480,光力科技,12.292191505432129,22.29,23.82,302310240,5226231581.58,7848513711.36,5.862946510314941,0.0,1,5.433783054351807,0/0,1,专用设备,2023-11-06
163,603998,方盛制药,3.184713363647461,11.34,12.09,167222303,4921992280.8,4988461645.44,3.426565408706665,0.08826125413179398,1,0.8779776096343994,0/0,1,中药,2023-11-06
6,300878,维康药业,19.992050170898438,30.19,30.19,584397696,2347179001.57,4371219821.18,25.418209075927734,0.0,1,9.671930313110352,1/1,1,中药,2023-11-06
141,002771,真视通,4.0508341789245605,26.2,27.7,1056708896,4475572556.0,5495819420.0,24.08318328857422,0.0,0,0.789413332939148,21/11,2,互联网服,2023-11-06
82,000925,众合科技,6.257822513580322,8.49,8.79,347523360,4657134034.83,4723225263.36,7.587160587310791,-0.11764705181121826,1,3.0132975578308105,0/0,1,交运设备,2023-11-06
