序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
152,002535,林州重机,-10.019268035888672,4.67,5.71,709212288,2666068222.5099998,3743859946.24,25.657535552978516,0.0,0,1.425994634628296,8/5,2,专用设备,2023-07-07
94,300865,大宏立,0.4124656319618225,21.91,26.18,20708002,599170907.65,2096348800.0,3.4413387775421143,0.0,1,1.2755178213119507,0/0,1,专用设备,2023-07-07
39,603800,道森股份,3.370786428451538,30.36,32.31,207380723,6314880000.0,6314880000.0,3.3243932723999023,0.03294892981648445,1,0.9378079175949097,0/0,1,专用设备,2023-07-07
22,300875,捷强装备,7.206982612609863,42.99,48.12,348635744,1983948949.2,4291895945.4900002,17.976245880126953,0.0,1,2.7708499431610107,0/0,1,专用设备,2023-07-07
5,300879,大叶股份,14.585575103759766,21.29,22.3,448769936,1170950000.0,3406400000.0,38.927425384521484,0.0,1,4.455123424530029,0/0,1,专用设备,2023-07-07
148,300950,德固特,-6.581352710723877,20.44,26.26,206622347,1226400000.0,3066000000.0,16.082815170288086,0.0,1,1.554412603378296,0/0,1,专用设备,2023-07-07
145,002527,新时达,-4.922850608825684,12.94,14.97,2012661440,6790999772.0199995,8585776542.719999,27.917802810668945,-0.30816641449928284,1,1.3532800674438477,0/0,1,专用设备,2023-07-07
38,300923,研奥股份,3.566767930984497,23.81,27.59,53192987,754723427.5,1871466000.0,7.115274906158447,0.0,1,3.539919853210449,0/0,1,交运设备,2023-07-07
3,301016,雷尔伟,20.0,24.66,24.66,199014585,739800000.0,2959200000.0,27.867849349975586,0.0,1,6.526759624481201,1/1,1,交运设备,2023-07-07
55,300632,光莆股份,1.9157087802886963,13.3,15.66,157813259,2726662166.9,4058915492.8,5.862736701965332,0.0,1,1.0713677406311035,0/0,1,光学光电,2023-07-07
62,000100,TCL科技,1.4634146690368652,4.16,4.51,1658360880,75301444329.28,78120975728.64,2.1946282386779785,0.0,1,1.246500849723816,0/0,1,光学光电,2023-07-07
13,000020,深华发Ａ,10.038022994995117,14.47,14.47,155438492,2621463207.77,4097343027.04,6.061256408691406,0.0,1,0.7825301885604858,4/3,3,光学光电,2023-07-07
53,301106,骏成科技,2.010465383529663,37.04,43.57,26951298,772160545.68,2688610182.72,3.504157304763794,0.0,1,1.2160407304763794,0/0,1,光学光电,2023-07-07
83,002992,宝明科技,0.9020436406135559,71.59,78.05,682029456,5610632508.650001,13312241754.650002,12.080227851867676,0.013970382511615753,1,0.9179091453552246,0/0,1,光学光电,2023-07-07
131,600707,彩虹股份,-1.8867924213409424,5.72,6.41,985387792,20521470867.04,20525589244.16,4.788851737976074,0.5272407531738281,1,2.659534215927124,2/1,1,光学光电,2023-07-07
128,300128,锦富技术,-1.465201497077942,5.38,6.55,1144619488,5880826685.559999,5886340895.04,18.83924674987793,0.0,1,2.5686309337615967,0/0,1,光学光电,2023-07-07
16,002893,京能热力,10.008857727050781,12.42,12.42,355828352,2505059712.18,2518776000.0,14.481708526611328,0.0,1,1.6131184101104736,1/1,1,公用事业,2023-07-07
124,603022,新通联,-1.1293635368347168,9.63,10.71,16884735,1926000000.0000002,1926000000.0000002,0.8731765151023865,-0.20725388824939728,1,1.1533020734786987,0/0,1,包装材料,2023-07-07
89,688571,杭华股份,0.6309148669242859,6.38,7.61,11242371,1552703152.0,2654080000.0,0.7284501194953918,0.0,1,0.8820446133613586,0/0,1,化学制品,2023-07-07
29,301092,争光股份,6.241234302520752,30.3,34.22,202818299,1288711540.2,4040000020.2000003,15.961150169372559,0.0,1,2.336599111557007,0/0,1,化学制品,2023-07-07
126,605589,圣泉集团,-1.3755731582641602,23.66,26.39,532654400,14555911400.94,18522865088.0,3.627955198287964,0.0,1,1.2710304260253906,0/0,1,化学制品,2023-07-07
63,000881,中广核技,1.459854006767273,8.34,9.04,54581659,6471795572.82,7884851238.72,0.8479451537132263,-0.11976048350334167,1,1.5596421957015991,0/0,1,化学制品,2023-07-07
113,603041,美思德,-0.32894736528396606,12.12,13.38,15733411,2219750027.04,2219750027.04,0.7087646126747131,0.0,1,0.620174765586853,0/0,1,化学制品,2023-07-07
79,603725,天安新材,1.085645318031311,8.38,9.12,26198740,1720849760.0000002,1829789760.0000002,1.5331430435180664,-0.11918950825929642,1,0.962792158126831,0/0,1,化学制品,2023-07-07
141,000691,亚太实业,-4.191617012023926,4.8,5.51,252428536,1551696000.0,1551696000.0,16.000364303588867,-0.4149377942085266,0,1.637830376625061,5/3,2,化学制品,2023-07-07
51,603351,威尔药业,2.1392314434051514,28.17,30.34,37178935,3735100076.0400004,3816427429.44,0.9983753561973572,0.21344716846942902,1,1.6668241024017334,0/0,1,化学制药,2023-07-07
50,000766,通化金马,2.209944725036621,5.55,5.97,101097458,4709532608.7,5364045607.2,2.152433156967163,0.1805054098367691,1,0.8593149781227112,0/0,1,化学制药,2023-07-07
91,601216,君正集团,0.4651162624359131,4.32,4.73,507472288,36452235124.8,36452234649.600006,1.377362608909607,0.0,1,3.4103355407714844,0/0,1,化学原料,2023-07-07
67,301118,恒光股份,1.3179042339324951,31.52,37.33,437022416,1701299880.0,3362238400.0,25.112449645996094,0.0,1,2.5165324211120605,0/0,1,化学原料,2023-07-07
105,002998,优彩资源,0.0,7.2,7.92,30147621,1094485010.4,2350071360.0,2.7391293048858643,0.0,1,1.2580375671386719,0/0,1,化纤行业,2023-07-07
95,600529,XD山东药,0.40530580282211304,27.25,29.85,177642015,18083484579.25,18083484552.0,0.9782863259315491,0.07344839721918106,1,1.1831183433532715,0/0,1,医疗器械,2023-07-07
103,001309,德明利,0.0,107.0,117.7,461265536,5126489091.0,8578917600.0,8.968514442443848,0.6111894845962524,1,1.3177413940429688,2/1,1,半导体,2023-07-07
57,000679,大连友谊,1.7475727796554565,5.24,5.67,38887749,1867536000.0,1867536000.0,2.0757296085357666,0.19120459258556366,1,1.1606916189193726,0/0,1,商业百货,2023-07-07
30,600729,重庆百货,6.114769458770752,33.84,35.08,218921569,13596792375.600002,13756923221.760002,1.6476432085037231,-0.029542095959186554,1,1.666253924369812,0/0,1,商业百货,2023-07-07
97,603221,爱丽家居,0.3694581389427185,8.15,8.93,9056275,1956000000.0,1956000000.0,0.4637500047683716,0.2460024505853653,1,0.7636049389839172,0/0,1,塑料制品,2023-07-07
59,603051,鹿山新材,1.6520060300827026,47.38,51.27,385369520,2318734794.9,4421454220.0,16.471818923950195,0.0,1,1.531381368637085,0/0,1,塑料制品,2023-07-07
41,605099,共创草坪,3.0112359523773193,22.92,24.48,50883800,918862800.0000001,9170062800.0,5.575732231140137,0.08733624964952469,1,2.9117138385772705,0/0,1,家用轻工,2023-07-07
143,002403,爱仕达,-4.83592414855957,11.02,12.74,621368848,3371419723.08,3753837107.52,17.459613800048828,0.0,1,1.7582610845565796,4/2,3,家电行业,2023-07-07
15,603215,比依股份,10.009099960327148,24.18,24.18,429996576,1703823147.0,4561752833.82,26.781246185302734,0.0,1,2.404294967651367,2/2,3,家电行业,2023-07-07
32,301187,欧圣电气,5.7174272537231445,19.23,21.83,138603233,920621289.0600001,3511545321.03,15.393902778625488,0.0,1,3.3348875045776367,0/0,1,家电行业,2023-07-07
43,002676,顺威股份,2.8708133697509766,4.3,4.6,101397468,3095848786.2,3096000000.0,3.296605348587036,0.23310023546218872,1,2.3647682666778564,0/0,1,家电行业,2023-07-07
139,002290,禾盛新材,-3.7965614795684814,13.43,15.36,102823285,3289844091.9,3332148591.9,3.068539619445801,0.2238805890083313,1,0.5318893194198608,0/0,1,家电行业,2023-07-07
27,002428,云南锗业,6.439393997192383,16.86,17.42,3091937136,10863139822.98,11011603200.0,29.234817504882812,0.0,1,3.5819599628448486,4/3,3,小金属,2023-07-07
73,301141,中科磁业,1.1904761791229248,63.75,75.6,826792800,1292310292.5,5647913272.5,64.37727355957031,0.0,1,1.5132226943969727,0/0,1,小金属,2023-07-07
77,603316,诚邦股份,1.1200000047683716,6.32,6.88,33014192,1670148480.0,1670148480.0,1.9700678586959839,-0.4724409580230713,1,1.8931474685668945,0/0,1,工程建设,2023-07-07
118,605303,园林股份,-0.4340277910232544,11.47,12.67,10514666,779785747.76,1849393069.76,1.341284990310669,0.0,1,0.9046490788459778,0/0,1,工程建设,2023-07-07
25,600133,东湖高新,7.0,7.49,7.7,792487312,5959185156.54,5959185171.52,13.496179580688477,0.0,1,1.0054054260253906,0/0,1,工程建设,2023-07-07
28,600162,香江控股,6.282721996307373,2.03,2.1,250848199,6634929387.659999,6634929399.839999,3.7380409240722656,0.0,1,4.3346405029296875,0/0,1,房地产开,2023-07-07
125,600463,空港股份,-1.2170385122299194,9.74,10.85,116630921,2922000000.0,2922000000.0,3.9693002700805664,0.10277492552995682,1,2.077761650085449,2/1,1,房地产开,2023-07-07
