序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
109,600520,文一科技,-10.017271041870117,20.84,25.48,53273292,3301681200.0,3301681200.0,1.6135201454162598,0.0,0,0.06056097149848938,7/5,2,专用设备,2023-10-25
79,002490,山东墨龙,1.948051929473877,4.71,5.08,332974608,2551017836.25,3757865964.0,13.107926368713379,0.21276594698429108,1,1.4052685499191284,0/0,1,专用设备,2023-10-25
2,300290,荣科科技,14.824797630310059,8.52,8.9,1798641600,5446208237.88,5457550479.36,34.82766342163086,0.0,1,1.1723686456680298,0/0,1,互联网服,2023-10-25
27,002771,真视通,9.993247985839844,32.58,32.58,669350224,5565425720.4,6834114378.0,12.139286994934082,0.0,1,0.7854217290878296,13/10,3,互联网服,2023-10-25
1,301151,冠龙节能,19.989105224609375,22.03,22.03,140429530,1202120460.8700001,3693864608.7000003,11.681818008422852,0.0,1,2.221796751022339,1/1,1,仪器仪表,2023-10-25
81,300650,太龙股份,1.7818959951400757,14.28,16.84,410663472,2169912858.96,3117268679.2799997,19.12360382080078,0.0,1,1.5229191780090332,0/0,1,光学光电,2023-10-25
16,003039,顺控发展,10.019268035888672,17.13,17.13,43722252,2098745844.8999999,10578095947.68,2.083256244659424,0.0,0,0.9803761839866638,2/2,2,公用事业,2023-10-25
35,300021,大禹节水,8.87949275970459,5.15,5.68,448331728,3610108784.55,4418985351.200001,12.061586380004883,0.0,1,13.113462448120117,0/0,1,农牧饲渔,2023-10-25
78,002215,诺 普 信,2.3545706272125244,7.39,7.94,96650184,5867643852.849999,7353356123.36,1.6490658521652222,0.0,1,1.3664524555206299,0/0,1,农药兽药,2023-10-25
70,688571,杭华股份,2.8011205196380615,7.34,8.57,93146677,1786338736.0,3053440000.0,5.228593826293945,0.0,1,2.3651010990142822,0/0,1,化学制品,2023-10-25
72,300321,同大股份,2.574370861053467,17.93,20.98,44132427,1530118623.66,1592184000.0,2.886857748031616,0.0,1,1.613295078277588,0/0,1,化学制品,2023-10-25
