序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
19,301306,西测测试,9.386548042297363,44.4,48.71,263265941,936840000.0,3747360000.0,27.798686981201172,0.0,1,4.1895365715026855,0/0,1,专业服务,2023-07-18
143,000852,石化机械,1.203208565711975,7.57,8.23,67289298,6838886977.6,7234404458.72,0.9855168461799622,0.13227513432502747,1,0.7945990562438965,0/0,1,专用设备,2023-07-18
78,300521,爱司凯,2.941176414489746,15.75,18.36,430262688,2267985116.25,2268000000.0,18.470703125,0.0,1,10.242446899414062,2/1,1,专用设备,2023-07-18
79,601038,一拖股份,2.941176414489746,12.25,13.09,78464779,7275397500.0,13764654680.0,1.0825507640838623,0.08169934898614883,1,1.735947608947754,0/0,1,专用设备,2023-07-18
81,688630,芯碁微装,2.74599552154541,89.8,104.88,454059104,6249407398.0,10847840000.0,7.237442493438721,0.0,1,1.2428245544433594,0/0,1,专用设备,2023-07-18
33,300751,迈为股份,6.938559532165527,201.9,226.56,975566224,38425421848.200005,56227890144.0,2.622609853744507,0.0,1,0.9136027693748474,0/0,1,专用设备,2023-07-18
108,002535,林州重机,1.9332160949707031,5.8,6.26,1090054576,3311176807.4,4649761817.599999,32.88606643676758,0.34602075815200806,0,1.4162447452545166,15/8,2,专用设备,2023-07-18
157,301070,开勒股份,0.8738516569137573,45.02,53.56,32461657,1577765517.6000001,2906275104.0,2.049379348754883,0.0,1,0.5728630423545837,0/0,1,专用设备,2023-07-18
123,600520,文一科技,1.4838709831237793,15.73,17.05,498846368,2492103900.0,2492103900.0,19.536800384521484,-0.06353239715099335,1,2.226389169692993,0/0,1,专用设备,2023-07-18
149,688092,爱科科技,1.0033444166183472,30.2,35.88,34990413,814721677.8,1790821676.2,4.259539604187012,0.0,1,1.827363133430481,0/0,1,专用设备,2023-07-18
2,301338,凯格精机,19.98991584777832,47.6,47.6,243570386,1177088785.6000001,5064640000.0,21.11071014404297,0.0,1,2.450437068939209,1/1,1,专用设备,2023-07-18
3,300307,慈星股份,17.68617057800293,8.85,9.02,1125314944,6830119338.45,6907794717.599999,17.687211990356445,0.0,1,4.3152313232421875,0/0,1,专用设备,2023-07-18
164,603012,创力集团,0.8116883039474487,6.21,6.78,47125580,3953037600.0,4046187600.0,1.1934773921966553,0.0,1,1.145011067390442,0/0,1,专用设备,2023-07-18
56,603800,道森股份,4.269594192504883,34.19,36.07,330895520,7111520000.0,7111520000.0,4.829513072967529,-0.1460280418395996,1,2.10046124458313,2/1,1,专用设备,2023-07-18
8,603789,星光农机,10.020039558410645,10.98,10.98,189110423,2854800000.0,3042766707.84,6.776108741760254,0.0,1,1.8466718196868896,1/1,1,专用设备,2023-07-18
163,301105,鸿铭股份,0.8172949552536011,38.24,45.52,14314197,478000000.0,1912000000.0,3.00547194480896,0.0,1,1.561491847038269,0/0,1,专用设备,2023-07-18
159,600099,林海股份,0.8501594066619873,9.49,10.35,23813156,2079448800.0,2079448800.0,1.145413875579834,0.1054852306842804,1,1.311671495437622,0/0,1,交运设备,2023-07-18
89,600967,内蒙一机,2.4242422580718994,10.14,10.89,228925458,17190056629.98,17276321736.96,1.3386473655700684,0.1976284682750702,1,2.331029176712036,0/0,1,交运设备,2023-07-18
14,002877,智能自控,9.990917205810547,12.11,12.11,566025824,2524517980.04,4027488190.8799996,24.26009178161621,0.0,0,1.307987928390503,5/3,2,仪器仪表,2023-07-18
36,300371,汇中股份,6.4794816970825195,14.79,16.67,98233987,2008357497.78,2976003807.8399997,4.938314914703369,0.0,1,2.2170207500457764,0/0,1,仪器仪表,2023-07-18
