序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
78,688329,艾隆科技,3.8151137828826904,28.3,32.71,55062745,1292277050.0,2184760000.0,4.336119651794434,0.0,1,2.0169031620025635,0/0,1,专用设备,2023-11-14
19,600520,文一科技,10.00285816192627,38.49,38.49,2026626592,6097970700.0,6097970700.0,35.583038330078125,0.0,1,0.8838783502578735,21/12,3,专用设备,2023-11-14
165,002689,远大智能,1.1467889547348022,4.41,4.8,87057533,4592239761.690001,4601000275.2,1.896388292312622,0.22727271914482117,1,1.276231288909912,0/0,1,专用设备,2023-11-14
41,300802,矩子科技,7.830423831939697,21.62,24.06,467272416,4115726173.0600004,6254569834.240001,11.420592308044434,0.0,1,4.722767353057861,0/0,1,专用设备,2023-11-14
117,300669,沪宁股份,2.2519779205322266,16.8,19.72,57180586,3014420942.4,3237452836.8,1.8930799961090088,0.0,1,1.607801914215088,0/0,1,专用设备,2023-11-14
99,688698,伟创电气,2.956920623779297,40.39,47.08,93868432,1853961585.0,8492372076.86,5.131976127624512,0.0,1,1.1936161518096924,0/0,1,专用设备,2023-11-14
16,002786,银宝山新,10.032715797424316,10.09,10.09,1359830672,4985590080.0,5000725080.0,27.622766494750977,0.0,1,2.4783596992492676,3/3,3,专用设备,2023-11-14
56,300248,新开普,5.353535175323486,10.43,11.88,361368032,4140571020.25,4968313812.0,8.813789367675781,0.0,1,3.9384713172912598,0/0,1,互联网服,2023-11-14
89,603636,南威软件,3.4980990886688232,13.61,14.47,442781296,8040700596.58,8040700678.24,5.4989447593688965,0.07352941483259201,1,1.657869815826416,0/0,1,互联网服,2023-11-14
121,300287,飞利信,2.136752128601074,4.78,5.62,649665344,6191189964.280001,6860608802.240001,10.55775260925293,0.0,1,1.1155508756637573,0/0,1,互联网服,2023-11-14
141,000555,神州信息,1.5987210273742676,12.71,13.76,319725856,12458234765.730001,12502238679.52,2.5781683921813965,0.0,1,1.6594806909561157,0/0,1,互联网服,2023-11-14
155,300250,初灵信息,1.323828935623169,19.9,23.57,707401312,3254425005.5,4377799049.799999,21.703943252563477,0.0,1,1.406559705734253,0/0,1,互联网服,2023-11-14
75,688619,罗普特,4.172560214996338,14.73,16.97,56881275,1318658618.1000001,2764017846.75,4.38035249710083,0.0,1,1.8053287267684937,0/0,1,互联网服,2023-11-14
40,688158,优刻得-W,8.285714149475098,18.95,21.0,821524944,6734959542.2,8586151917.599999,12.53428840637207,0.0,1,1.749389410018921,0/0,1,互联网服,2023-11-14
76,300496,中科创达,4.133016586303711,87.68,101.04,943523872,32156725838.72,40324978944.0,2.959120273590088,0.0,1,1.3321738243103027,0/0,1,互联网服,2023-11-14
28,603496,恒为科技,9.987554550170898,35.35,35.35,1876735504,11319396740.050001,11319396916.800001,17.182388305664062,0.0,0,0.8289578557014465,4/2,2,互联网服,2023-11-14
116,300044,赛为智能,2.2598869800567627,5.43,6.37,492960512,3718546069.02,4147809929.7599998,13.156033515930176,0.0,1,1.1480053663253784,0/0,1,互联网服,2023-11-14
77,300078,思创医惠,3.9915966987609863,4.95,5.71,130127415,4139762873.4,4275648986.4,3.1764488220214844,0.0,1,2.5469741821289062,0/0,1,互联网服,2023-11-14
138,688568,中科星图,1.7013956308364868,53.2,62.77,91668440,19441329583.2,19441329689.600002,0.47319120168685913,0.0,1,0.8245668411254883,0/0,1,互联网服,2023-11-14
3,300609,汇纳科技,19.99274253845215,33.07,33.07,874498640,3142790253.6,4030240470.09,29.533166885375977,0.0,1,2.601947546005249,1/1,1,互联网服,2023-11-14
112,600571,信雅达,2.364531993865967,10.39,11.17,152113920,4630204826.17,4850008445.12,3.29303240776062,0.0,1,1.9257616996765137,0/0,1,互联网服,2023-11-14
100,300020,银江技术,2.85400652885437,9.37,10.93,290944096,5882024021.5199995,7446132560.16,4.941430568695068,0.0,1,1.7783994674682617,0/0,1,互联网服,2023-11-14
96,300150,世纪瑞尔,3.232323408126831,5.11,5.94,99344325,2630290418.07,2989891905.28,3.810513496398926,0.0,1,1.4502893686294556,0/0,1,互联网服,2023-11-14
103,300634,彩讯股份,2.6526315212249756,24.38,28.5,975849536,10514807535.0,10913786186.24,9.278212547302246,0.0,1,1.8155791759490967,0/0,1,互联网服,2023-11-14
98,300011,鼎汉技术,2.9609692096710205,7.65,8.92,175290202,3831058807.65,4273675437.6000004,4.548201084136963,0.0,1,1.28093683719635,0/0,1,交运设备,2023-11-14
152,603680,今创集团,1.462904930114746,9.71,10.53,18909999,7609909227.570001,7609909237.280001,0.25003790855407715,0.10309278964996338,1,1.2754502296447754,0/0,1,交运设备,2023-11-14
42,688665,四方光电,7.798401832580566,83.63,93.1,148766136,1802226500.0,5854100000.0,8.420477867126465,0.0,1,3.3280935287475586,0/0,1,仪器仪表,2023-11-14
49,002819,东方中科,6.259427070617676,28.18,29.17,323421920,6600990312.18,8457256706.24,4.9096198081970215,-0.035473573952913284,1,2.508633613586426,0/0,1,仪器仪表,2023-11-14
32,300007,汉威科技,9.719840049743652,19.19,20.99,694917104,5411535901.38,6261174110.88,13.229715347290039,0.0,1,2.1664342880249023,0/0,1,仪器仪表,2023-11-14
85,300940,南极光,3.556910514831543,20.38,23.62,106343574,1544236498.52,4550666055.639999,6.95543909072876,0.0,1,1.4408574104309082,0/0,1,光学光电,2023-11-14
144,002189,中光学,1.5564202070236206,18.27,19.79,98478244,4771488715.559999,4781751431.309999,2.073784828186035,-0.10934936255216599,1,0.9930419325828552,0/0,1,光学光电,2023-11-14
60,002992,宝明科技,5.146831512451172,68.03,71.17,280417696,5331629132.05,12535620401.95,5.2395548820495605,0.19145801663398743,1,2.641428232192993,0/0,1,光学光电,2023-11-14
