序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
73,300572,安车检测,5.659241676330566,17.55,19.93,166804383,3222019084.05,4018753650.6000004,5.2403130531311035,0.0,1,0.9641901850700378,0/0,1,专业服务,2023-04-28
72,301257,普蕊斯,5.680532932281494,84.09,95.48,280892848,1261350000.0,5127387750.0,22.775012969970703,0.0,1,2.7705705165863037,2/1,1,专业服务,2023-04-28
111,688128,中国电研,3.349673271179199,25.3,29.38,231385618,10233850000.0,10233850000.0,2.311737060546875,0.0,1,1.141029715538025,0/0,1,专用设备,2023-04-28
99,600835,上海机电,3.91304349899292,14.34,15.18,213987654,11565271662.0,14666081734.08,1.8636258840560913,0.06978366523981094,1,1.3818796873092651,0/0,1,专用设备,2023-04-28
74,603858,步长制药,5.487505912780762,21.53,22.45,460689056,23813098146.850002,23813098039.2,1.9639508724212646,0.046468399465084076,1,2.2655372619628906,0/0,1,中药,2023-04-28
37,600129,太极集团,10.0,49.39,49.39,567634640,27504833846.16,27504834241.28,2.0685203075408936,0.0,1,1.9414019584655762,1/1,1,中药,2023-04-28
150,002275,桂林三金,0.6339144706726074,19.05,20.82,136564941,10511937942.300001,11193181982.4,1.2944518327713013,0.0,1,1.5459794998168945,0/0,1,中药,2023-04-28
144,000538,云南白药,1.041847586631775,58.19,63.35,987542656,98026564429.2,104559431435.36,1.0119963884353638,0.0,1,1.6421757936477661,0/0,1,中药,2023-04-28
154,600085,同仁堂,0.32775574922561646,58.16,63.77,621888544,79764710437.92,79764710088.95999,0.784470796585083,0.12050266563892365,1,0.8687849640846252,0/0,1,中药,2023-04-28
139,600285,羚锐制药,1.2727272510528564,16.71,18.15,134241114,9346464456.0,9479577652.800001,1.4454443454742432,0.0,1,0.8086587190628052,0/0,1,中药,2023-04-28
145,600771,广誉远,0.9371146559715271,40.93,44.61,718720880,20034872401.13,20034872196.48,3.6100082397460938,0.04888780415058136,1,1.0548572540283203,0/0,1,中药,2023-04-28
165,600572,康恩贝,-0.431654691696167,6.92,7.65,404462976,17738004624.72,17784658199.04,2.2857983112335205,0.14471779763698578,1,1.0586707592010498,0/0,1,中药,2023-04-28
118,600329,达仁堂,2.9186601638793945,43.02,45.98,255146148,24343644629.52,33273520957.440002,1.0555464029312134,0.04651162773370743,1,1.1543159484863281,0/0,1,中药,2023-04-28
70,300508,维宏股份,6.014540672302246,32.08,36.31,228325516,1816594192.08,3499748352.0,12.973761558532715,0.0,1,1.069985032081604,0/0,1,互联网服,2023-04-28
6,300678,中科信息,20.0,54.18,54.18,2122579808,10039682569.14,10705472903.16,23.134828567504883,0.0,0,0.9556864500045776,4/2,2,互联网服,2023-04-28
4,300418,昆仑万维,20.0,65.16,65.16,9543558400,70828135473.59999,77906677392.0,14.29986572265625,0.0,1,1.0294618606567383,1/1,1,互联网服,2023-04-28
42,002315,焦点科技,9.99677562713623,34.11,34.11,1061205744,6641108496.09,10618347492.0,16.69322967529297,0.0,0,1.0305910110473633,9/5,2,互联网服,2023-04-28
34,600228,返利科技,10.025062561035156,13.17,13.17,454884208,3671554053.93,9611435024.16,12.770465850830078,0.0,0,0.9677146077156067,4/2,2,互联网服,2023-04-28
