序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
110,002878,元隆雅图,-3.5885167121887207,20.15,22.99,803786544,3932266958.7499995,4496892446.15,20.42484474182129,0.44865402579307556,0,1.461297869682312,4/2,2,专业服务,2023-12-20
21,001239,永达股份,9.984151840209961,20.82,20.82,46491122,994913659.98,4996800000.0,4.672880172729492,0.0,0,0.10555104911327362,2/2,2,专用设备,2023-12-20
107,688383,新益昌,-3.014514446258545,104.24,128.98,144895783,3279622334.0,10646406464.0,4.379880905151367,0.0,1,1.9436348676681519,0/0,1,专用设备,2023-12-20
20,301360,荣旗科技,9.985170364379883,89.0,97.1,334197536,1124546506.0,4747260000.0,29.757986068725586,0.0,1,4.136552333831787,0/0,1,专用设备,2023-12-20
72,601038,一拖股份,1.8288222551345825,13.92,15.04,204196308,8267227200.0,15641142297.6,2.4352540969848633,-0.0717875063419342,1,2.9056644439697266,0/0,1,专用设备,2023-12-20
13,603656,泰禾智能,10.0,16.83,16.83,123714651,3086207275.14,3086207275.14,4.060148239135742,0.0,1,0.7657907009124756,2/2,3,专用设备,2023-12-20
65,301312,智立方,2.255913734436035,111.96,131.39,166388716,1882753507.8,7006080950.28,8.873382568359375,0.0,1,1.871838092803955,0/0,1,专用设备,2023-12-20
115,002009,天奇股份,-4.285714626312256,15.41,17.71,568503040,5755204721.9800005,6283684908.64,9.431203842163086,-0.06485084444284439,1,1.2335131168365479,0/0,1,专用设备,2023-12-20
10,603789,星光农机,10.016695022583008,13.18,13.18,123738783,3426800000.0,3656382525.44,3.6109135150909424,0.0,1,1.0055557489395142,4/4,3,专用设备,2023-12-20
8,002890,弘宇股份,10.0204496383667,16.14,16.14,44147662,2004888591.3600001,2109065448.0,2.2124533653259277,0.0,1,1.1596378087997437,1/1,1,专用设备,2023-12-20
7,002786,银宝山新,10.027284622192383,16.13,16.13,2386307280,7970026559.999999,7994221559.999999,30.72312355041504,0.0,0,1.3215190172195435,4/2,2,专用设备,2023-12-20
73,688097,博众精工,1.6819572448730469,33.25,39.24,92160837,3089158248.75,14851038020.0,2.972564458847046,0.0,1,1.1329454183578491,0/0,1,专用设备,2023-12-20
94,300195,长荣股份,-0.8849557638168335,6.72,8.14,197702060,2106470896.32,2845163059.2,9.290642738342285,0.0,1,2.6572749614715576,0/0,1,专用设备,2023-12-20
40,603960,克来机电,5.3947367668151855,16.02,16.72,517397760,4190827194.0,4216199670.0,12.128118515014648,0.0,1,12.219593048095703,0/0,1,专用设备,2023-12-20
3,301512,智信精密,20.0,75.96,75.96,319336288,1012805063.9999999,4051205063.9999995,32.6005744934082,0.0,1,2.6320629119873047,1/1,1,专用设备,2023-12-20
118,600579,克劳斯,-5.795314311981201,7.64,8.92,319449872,3793192454.7599998,3793192401.2799997,8.23593807220459,0.0,0,0.9827916622161865,6/3,2,专用设备,2023-12-20
9,605286,同力日升,10.019342422485352,28.44,28.44,301952176,1365120000.0,5005440000.0,23.100135803222656,0.0,1,3.7276620864868164,1/1,1,专用设备,2023-12-20
106,301011,华立科技,-2.7234041690826416,22.86,28.2,195793848,1789064473.68,3353379120.0,10.693181037902832,0.0,1,1.7095235586166382,0/0,1,专用设备,2023-12-20
52,600557,康缘药业,3.5922329425811768,21.34,22.66,500782560,12345129223.68,12478531880.32,4.047423839569092,-0.04683840647339821,1,1.2510026693344116,0/0,1,中药,2023-12-20
100,002354,天娱数科,-1.7432646751403809,6.2,6.94,2516265936,10033900088.4,10258432108.800001,24.332752227783203,0.3236246109008789,1,2.781965494155884,2/1,1,互联网服,2023-12-20
