序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
19,000590,启迪药业,8.487485885620117,9.97,10.11,415851488,2386580983.19,2387528531.9900002,17.675315856933594,0.0,1,4.709418296813965,0/0,1,中药,2023-08-17
11,603139,康惠制药,9.994508743286133,20.03,20.03,293357888,2000596400.0,2000596400.0,15.004365921020508,0.0,1,4.607268333435059,1/1,1,中药,2023-08-17
2,301380,挖金客,20.0,60.6,60.6,270869920,1030200000.0,4120800000.0,27.840465545654297,0.0,1,1.5185970067977905,1/1,1,互联网服,2023-08-17
30,300419,浩丰科技,4.113475322723389,7.34,8.46,525921936,2699312671.7999997,2699312715.84,19.749128341674805,0.0,1,3.1578257083892822,0/0,1,互联网服,2023-08-17
18,300245,天玑科技,8.828995704650879,11.71,12.91,961708688,3640733487.9900002,3670587184.4800005,26.468706130981445,0.0,1,1.1891494989395142,0/0,1,互联网服,2023-08-17
9,001324,长青科技,10.003461837768555,31.78,31.78,619459760,1074309774.8600001,4385640000.0,61.99692153930664,0.0,1,2.7713470458984375,4/4,3,交运设备,2023-08-17
36,603739,蔚蓝生物,3.372434139251709,14.1,15.0,46075817,3562208010.6,3562208010.6,1.3078668117523193,0.0,1,1.6337237358093262,0/0,1,农牧饲渔,2023-08-17
34,000812,陕西金叶,3.547297477722168,6.13,6.51,993097808,4709499286.79,4712085687.04,21.102155685424805,0.0,1,3.420016288757324,2/1,1,包装材料,2023-08-17
56,603125,常青科技,-1.7852082252502441,34.66,38.82,353656960,1635053508.82,6673782999.999999,21.71622657775879,0.0,1,1.39484703540802,0/0,1,化学制品,2023-08-17
57,301281,科源制药,-2.050420045852661,58.28,71.4,424627904,1497280863.08,6311141200.0,28.787363052368164,0.0,0,0.6253077387809753,8/4,2,化学制药,2023-08-17
31,002370,亚太药业,3.80549693107605,4.91,5.2,576015712,2635133459.69,2635133444.96,21.39582633972168,0.0,1,3.628380060195923,0/0,1,化学制药,2023-08-17
61,002898,赛隆药业,-2.8797695636749268,13.49,15.28,336325520,1362288472.89,2374240000.0,24.699918746948242,-0.07407407462596893,0,1.9307923316955566,4/2,2,化学制药,2023-08-17
62,300942,易瑞生物,-2.9601030349731445,15.08,18.65,441466464,1646865295.92,6044968800.0,27.500625610351562,0.0,1,4.009297847747803,2/1,1,化学制药,2023-08-17
55,002999,天禾股份,-1.756440281867981,8.39,9.39,471159168,1833048458.5000002,2916296880.0,25.137142181396484,0.0,1,2.5790510177612305,0/0,1,化肥行业,2023-08-17
42,603259,药明康德,2.336028814315796,79.73,85.7,1719198080,204566710996.83002,236678209042.24002,0.8482975959777832,-0.012540757656097412,1,0.95915287733078,0/0,1,医疗服务,2023-08-17
10,600272,开开实业,10.0,17.27,17.27,628527760,2763200000.0,4196610000.0,23.277372360229492,0.0,1,0.8715266585350037,7/6,3,医药商业,2023-08-17
59,603716,塞力医疗,-2.777777910232544,14.0,15.84,824127056,2818526830.0,2829413706.0,29.2604923248291,0.5747126340866089,0,1.148305058479309,8/4,2,医药商业,2023-08-17
8,600829,人民同泰,10.022522926330566,9.77,9.77,749526368,5665511592.69,5665511543.84,13.836146354675293,0.0,1,2.3484303951263428,3/2,3,医药商业,2023-08-17
6,600838,上海九百,10.071942329406738,7.65,7.65,141505071,3066747154.65,3066747177.6,4.706614971160889,0.0,1,2.9878623485565186,1/1,1,商业百货,2023-08-17
28,603879,永悦科技,4.28713846206665,10.46,11.03,224743149,3758742842.4,3773151450.5600004,6.104639530181885,0.09569378197193146,1,1.6332954168319702,0/0,1,塑料制品,2023-08-17
39,300703,创源股份,2.7607362270355225,10.05,11.74,121164606,1687084595.7,1829096382.0000002,7.173951625823975,0.0,1,6.645815372467041,0/0,1,家用轻工,2023-08-17
37,600983,惠而浦,2.992518663406372,8.26,8.82,23659870,6330786140.0,6330786206.08,0.3757115602493286,-0.12091898918151855,1,2.8773672580718994,0/0,1,家电行业,2023-08-17
13,000514,渝 开 发,9.981515884399414,5.95,5.95,336502608,5020437241.75,5020437212.0,6.906426429748535,0.0,1,1.5011427402496338,2/2,3,房地产开,2023-08-17
41,600622,光大嘉宝,2.373887300491333,3.45,3.71,499271856,5173914636.900001,5173914657.6,9.653142929077148,0.0,1,1.4072532653808594,0/0,1,房地产开,2023-08-17
22,600322,天房发展,7.092198848724365,3.02,3.1,994828544,3339214000.0,3339214000.0,29.718965530395508,0.3322259187698364,1,1.5903459787368774,2/1,1,房地产开,2023-08-17
