序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
43,300572,安车检测,7.839912414550781,19.67,21.89,246912107,3612255803.6600003,4504209932.04,6.979506492614746,0.0,1,1.7083947658538818,0/0,1,专业服务,2023-12-04
48,003008,开普检测,6.798561096191406,29.69,30.58,200341266,1744499516.29,2375200000.0,11.378623962402344,0.4737732410430908,1,15.094039916992188,0/0,1,专业服务,2023-12-04
170,601608,中信重工,1.3020832538604736,3.89,4.22,75670631,16880341049.77,16880341434.880001,0.4486180543899536,0.0,1,1.562558650970459,0/0,1,专用设备,2023-12-04
72,603036,如通股份,4.498714447021484,16.26,17.12,117843788,3349657966.5000005,3349657966.5000005,3.5570318698883057,-0.06146281212568283,1,0.8930155634880066,0/0,1,专用设备,2023-12-04
30,601798,蓝科高新,9.987030029296875,8.48,8.48,531936000,3006399119.04,3006399068.1600003,18.027637481689453,0.0,1,3.536977529525757,3/2,3,专用设备,2023-12-04
98,603356,华菱精工,3.3482141494750977,13.89,14.78,70620261,1852092600.0,1852092600.0,3.8248088359832764,0.07204610854387283,1,2.750126838684082,0/0,1,专用设备,2023-12-04
120,600302,标准股份,2.276707410812378,5.84,6.28,46118017,2020697255.36,2020697278.72,2.2912070751190186,0.0,1,2.1211166381835938,0/0,1,专用设备,2023-12-04
11,600444,国机通用,10.028449058532715,15.47,15.47,59678051,2265147288.04,2265147288.04,2.6811556816101074,0.0,1,1.3895456790924072,1/1,1,专用设备,2023-12-04
136,603656,泰禾智能,1.7998559474945068,14.14,15.28,136346492,2592927562.12,2592927562.12,5.22836446762085,0.07077140361070633,1,2.0217220783233643,0/0,1,专用设备,2023-12-04
156,603289,泰瑞机器,1.480750322341919,10.28,11.14,38898775,2705913936.0,3038433283.2,1.4387366771697998,-0.29097962379455566,1,1.4087297916412354,0/0,1,专用设备,2023-12-04
12,002566,益盛药业,10.021552085876465,10.21,10.21,99798341,2366580678.28,3379015836.0000005,4.377795696258545,0.0,1,1.7766222953796387,1/1,1,中药,2023-12-04
87,002166,莱茵生物,3.884711742401123,8.29,8.78,148074525,4249944254.0199995,6151863361.28,3.521652936935425,0.0,1,1.8644338846206665,0/0,1,中药,2023-12-04
143,002131,利欧股份,1.6736401319503784,2.43,2.63,724162224,14202226778.67,16438431651.84,5.049990177154541,0.0,1,2.167703866958618,0/0,1,互联网服,2023-12-04
150,688228,开普云,1.5523284673690796,60.84,71.89,395214016,4107809721.6000004,4107809721.6000004,9.86333179473877,0.0,1,1.3918278217315674,0/0,1,互联网服,2023-12-04
71,002315,焦点科技,4.5007452964782715,35.06,36.91,1011394576,6952558504.68,10972697908.16,14.543036460876465,0.34344589710235596,1,2.2653708457946777,2/1,1,互联网服,2023-12-04
58,300785,值得买,5.553319931030273,26.23,29.82,951040544,2985314360.48,5215973023.89,32.746124267578125,0.0,1,2.1218724250793457,0/0,1,互联网服,2023-12-04
162,300418,昆仑万维,1.44255530834198,39.38,46.58,6385773056,43569006544.8,47846983536.0,14.45250415802002,0.0,1,3.0612220764160156,2/1,1,互联网服,2023-12-04
168,002331,皖通科技,1.3527575731277466,9.74,10.57,682487952,3793380567.76,3995795572.48,18.276294708251953,0.20576131343841553,0,0.7435119152069092,8/4,2,互联网服,2023-12-04
35,002766,索菱股份,9.951845169067383,6.85,6.85,400306720,5779728839.75,5817552984.799999,7.2202959060668945,0.0,1,1.143070101737976,1/1,1,互联网服,2023-12-04
31,600571,信雅达,9.967050552368164,13.35,13.35,74189955,5949300715.05,6231724036.8,1.2470365762710571,0.0,1,0.3862309157848358,3/3,3,互联网服,2023-12-04
121,300399,天利科技,2.2660818099975586,13.99,16.42,101543606,2709557416.43,2764424000.0,3.728773593902588,0.0,1,2.4638783931732178,0/0,1,互联网服,2023-12-04
28,600228,返利科技,9.988649368286133,9.69,9.69,37925691,2701393985.0099998,5878668424.32,1.403930425643921,0.0,1,0.2920059263706207,2/2,3,互联网服,2023-12-04
85,300017,网宿科技,3.916084051132202,7.43,8.58,1022919200,16899256441.869999,18108300063.84,6.015326499938965,0.0,1,3.8360395431518555,0/0,1,互联网服,2023-12-04
110,600099,林海股份,2.6444661617279053,10.48,11.23,67342457,2296377600.0,2296377600.0,2.9329140186309814,0.09551098197698593,1,2.4004576206207275,0/0,1,交运设备,2023-12-04
53,300417,南华仪器,6.3658342361450195,13.2,14.89,118565516,1123493434.8,1787745564.0,10.692488670349121,0.0,1,3.0248453617095947,0/0,1,仪器仪表,2023-12-04
5,300862,蓝盾光电,14.712285995483398,36.88,38.58,390655536,4863363018.400001,4863363018.400001,8.291816711425781,0.0,1,2.2811553478240967,0/0,1,仪器仪表,2023-12-04
70,002767,先锋电子,4.54065465927124,19.8,20.83,703146336,2577176335.8,2970000000.0,28.272903442382812,-1.0,1,4.327971935272217,3/2,3,仪器仪表,2023-12-04
20,002189,中光学,10.0,22.22,22.22,396082416,5803091366.16,5815572895.66,6.97288179397583,0.0,1,1.0674551725387573,1/1,1,光学光电,2023-12-04
19,605218,伟时电子,10.003473281860352,31.67,31.67,823437408,6740435678.200001,6740435678.200001,12.91281509399414,0.0,0,0.9610328078269958,20/10,2,光学光电,2023-12-04
80,600883,博闻科技,4.176334381103516,8.98,9.48,154305787,2120070240.0,2120070240.0,7.209872722625732,0.11148272454738617,1,6.564545631408691,0/0,1,农牧饲渔,2023-12-04
54,001201,东瑞股份,6.213265895843506,25.3,26.2,100637905,2323259076.6,5383981680.0,4.385051727294922,0.0,1,1.7862944602966309,0/0,1,农牧饲渔,2023-12-04
90,300761,立华股份,3.7513997554779053,18.53,21.43,131293159,11187218444.400002,15336252510.880001,1.1618785858154297,0.0,1,1.722336769104004,0/0,1,农牧饲渔,2023-12-04
65,603477,巨星农牧,4.835297584533691,34.69,36.4,277773376,17556702454.86,17556702246.719997,1.591244101524353,-0.05762028321623802,1,1.383840560913086,0/0,1,农牧饲渔,2023-12-04
86,002100,天康生物,3.901170253753662,7.99,8.46,222586792,10826604622.48,10826604686.4,2.071896553039551,0.0,1,1.5486928224563599,0/0,1,农牧饲渔,2023-12-04
127,603668,天马科技,2.112675905227661,18.85,20.31,198812912,8221144297.6,8221144297.6,2.4156646728515625,-0.053022272884845734,1,2.04054594039917,0/0,1,农牧饲渔,2023-12-04
67,605296,神农集团,4.701834678649902,27.39,28.78,141992297,1850835836.8500001,14380940259.84,7.775695323944092,0.0,1,1.0981336832046509,0/0,1,农牧饲渔,2023-12-04
77,002567,唐人神,4.3219075202941895,7.0,7.38,538130624,9562023345.0,10031359744.0,5.679356575012207,0.0,1,2.5340211391448975,0/0,1,农牧饲渔,2023-12-04
111,300498,温氏股份,2.615062713623047,19.62,22.94,783393408,106645383168.48001,130390469176.32,0.7337250709533691,0.0,1,1.9431120157241821,0/0,1,农牧饲渔,2023-12-04
74,000985,大庆华科,4.392298221588135,17.35,18.28,92716465,2249245325.0,2249245325.0,4.130897521972656,-0.40183696150779724,1,3.102372407913208,0/0,1,化学制品,2023-12-04
96,002332,仙琚制药,3.4482758045196533,12.9,13.72,454628256,12701000871.9,12760742745.6,3.5545902252197266,0.0,1,2.2485299110412598,0/0,1,化学制药,2023-12-04
4,300158,振东制药,14.730877876281738,8.1,8.47,1694848976,8295479325.0,8322706713.599999,20.600597381591797,0.0,1,5.704309463500977,0/0,1,化学制药,2023-12-04
130,000822,山东海化,2.043795585632324,6.99,7.54,155919276,6256692562.74,6256692520.8,2.4934966564178467,0.0,1,2.0318946838378906,0/0,1,化学原料,2023-12-04
165,601113,华鼎股份,1.3966480493545532,3.63,3.94,36715246,4008072580.38,4008072573.12,0.9207878708839417,0.0,1,1.5070111751556396,0/0,1,化纤行业,2023-12-04
155,688271,联影医疗,1.4973187446594238,145.74,172.31,1291733152,85884432762.24,120112784588.16,1.5214959383010864,0.0,1,0.9533947706222534,0/0,1,医疗器械,2023-12-04
83,688767,博拓生物,3.9237987995147705,36.55,42.2,138587915,1471746678.85,3898666678.85,9.571413040161133,0.0,1,1.4388773441314697,0/0,1,医疗器械,2023-12-04
144,688289,圣湘生物,1.65864098072052,19.0,22.43,171991245,11180736257.0,11180736352.0,1.5224946737289429,0.0,1,1.335161566734314,0/0,1,医疗器械,2023-12-04
123,300049,福瑞股份,2.1447088718414307,43.34,50.92,428486192,9989904455.300001,11400721354.0,4.330467700958252,0.0,1,1.3327494859695435,0/0,1,医疗器械,2023-12-04
126,301017,漱玉平民,2.123730421066284,22.12,25.99,69439539,2417722083.0,8966126816.640001,2.907741069793701,0.0,1,1.3513915538787842,0/0,1,医药商业,2023-12-04
55,688052,纳芯微,5.702531814575195,167.01,189.6,479180368,15291446288.64,23803673595.329998,3.1672444343566895,0.0,1,1.9061864614486694,0/0,1,半导体,2023-12-04
103,002156,通富微电,2.9830808639526367,23.13,24.71,1306766336,35070484070.07,35074492244.64,3.6549222469329834,0.0,1,1.3418885469436646,0/0,1,半导体,2023-12-04
101,688047,龙芯中科,3.286590814590454,117.85,136.92,1353316272,32811175812.649998,47257850000.0,4.080606460571289,0.0,1,0.8863868117332458,0/0,1,半导体,2023-12-04
6,688525,佰维存储,13.441373825073242,83.3,88.12,963115136,3226173847.4,35846417028.799995,30.887380599975586,0.0,1,2.16078519821167,0/0,1,半导体,2023-12-04
45,300478,杭州高新,7.528641700744629,13.14,14.66,89062037,1629815301.0,1664483220.0,5.5557780265808105,0.0,1,1.6859047412872314,0/0,1,塑料制品,2023-12-04
