序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
64,300797,钢研纳克,4.691916465759277,18.52,21.23,60849146,4596664000.0,4733897200.0,1.3397259712219238,0.0,1,2.1887145042419434,0/0,1,专业服务,2023-06-29
21,002979,雷赛智能,10.0,24.53,24.53,299327616,5236488004.77,7594488000.0,5.8630146980285645,0.0,1,1.4786120653152466,1/1,1,专用设备,2023-06-29
22,600835,上海机电,10.0,17.6,17.6,872023712,14194475680.000002,18000211891.2,6.2683916091918945,0.0,1,4.615789890289307,1/1,1,专用设备,2023-06-29
128,603289,泰瑞机器,2.592592477798462,11.08,11.88,46468378,2918426516.6,3276590896.0,1.6003210544586182,0.18083183467388153,1,1.0461128950119019,0/0,1,专用设备,2023-06-29
62,002890,弘宇股份,4.7954864501953125,14.86,15.6,35265179,1799358407.36,1941803752.0,1.9796853065490723,0.0,1,1.9967855215072632,0/0,1,专用设备,2023-06-29
60,688698,伟创电气,4.992280006408691,40.8,46.63,208198753,1872781199.9999998,7380781199.999999,10.993352890014648,0.0,1,0.9076652526855469,0/0,1,专用设备,2023-06-29
154,603012,创力集团,1.9704433679580688,6.21,6.7,75971532,3953037600.0,4046187600.0,1.9296059608459473,-0.1607716977596283,1,1.616536259651184,0/0,1,专用设备,2023-06-29
131,002774,快意电梯,2.5477707386016846,8.05,8.64,32682961,2268354639.25,2710337627.2000003,1.44424307346344,0.0,1,1.1022834777832031,0/0,1,专用设备,2023-06-29
85,003036,泰坦股份,3.935184955596924,13.47,14.26,48962494,763833187.5,2909520000.0,6.445850372314453,-0.14825797080993652,1,2.804185628890991,0/0,1,专用设备,2023-06-29
29,300669,沪宁股份,9.609827041625977,15.17,16.61,167335912,2721950354.23,2923342829.42,6.237964153289795,0.0,1,4.8715739250183105,0/0,1,专用设备,2023-06-29
30,002698,博实股份,8.94704818725586,17.9,18.07,513940608,14390360013.3,18303712590.399998,3.6558823585510254,-0.05583472549915314,1,3.31390380859375,0/0,1,专用设备,2023-06-29
135,300879,大叶股份,2.444323778152466,18.86,22.09,213042951,1037300000.0,3017600000.0,20.385955810546875,0.0,1,2.7161507606506348,0/0,1,专用设备,2023-06-29
137,688218,江苏北人,2.440168857574463,21.83,25.57,218762716,2571480131.0,2571480131.0,8.440122604370117,0.0,1,1.0469399690628052,0/0,1,专用设备,2023-06-29
101,600582,天地科技,3.3568904399871826,5.85,6.23,238715274,24210745018.199997,24210745041.6,0.9944503307342529,0.17123287916183472,1,1.9531464576721191,0/0,1,专用设备,2023-06-29
146,002367,康力电梯,2.183907985687256,8.89,9.57,90047926,4670118038.46,7096125873.76,1.938131332397461,0.11261261254549026,1,0.8168761134147644,0/0,1,专用设备,2023-06-29
147,002611,东方精工,2.131438732147217,5.75,6.19,152250978,5819001552.5,7135625800.0,2.611250400543213,-0.173611119389534,1,1.0213372707366943,0/0,1,专用设备,2023-06-29
20,002031,巨轮智能,10.0,4.07,4.07,308541920,7870621877.030001,8951540352.480001,3.9201719760894775,0.0,1,0.16865912079811096,1/1,1,专用设备,2023-06-29
