序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
29,300776,帝尔激光,7.60243034362793,69.07,77.03,862384336,11542712342.359999,18861343848.32,7.724408149719238,0.0,1,1.8900660276412964,0/0,1,专用设备,2023-09-25
15,002691,冀凯股份,10.0,6.93,6.93,234709467,2326677763.41,2356200000.0,10.617634773254395,0.0,1,1.5461857318878174,6/3,3,专用设备,2023-09-25
76,600545,卓郎智能,0.3937007784843445,2.55,2.79,36400128,4559176166.099999,4559176171.2,0.7939273715019226,-0.390625,1,1.9944093227386475,0/0,1,专用设备,2023-09-25
43,603095,越剑智能,3.530979633331299,15.54,16.51,47463982,2871792000.0,2871792000.0,1.669534683227539,0.32278889417648315,1,2.8876707553863525,0/0,1,专用设备,2023-09-25
18,603895,天永智能,10.0,26.51,26.51,104563184,2865200800.0,2865200800.0,3.653003215789795,0.0,1,13.063015937805176,1/1,1,专用设备,2023-09-25
35,603036,如通股份,4.864359378814697,11.21,11.76,102293052,2309327540.25,2309327540.25,4.451766490936279,-0.35555556416511536,1,5.936476707458496,0/0,1,专用设备,2023-09-25
62,002412,汉森制药,1.466275691986084,6.92,7.5,54132938,3406266200.0,3482144000.0,1.5912724733352661,0.0,1,1.1974488496780396,0/0,1,中药,2023-09-25
72,002390,信邦制药,0.6289308071136475,4.8,5.25,98855969,8785171747.199999,9330488985.6,1.1226242780685425,0.0,1,1.6067403554916382,0/0,1,中药,2023-09-25
45,600351,亚宝药业,3.1591734886169434,8.49,9.05,285307072,6537300195.27,6537300135.84,4.39237642288208,-0.11764705181121826,1,1.5937116146087646,0/0,1,中药,2023-09-25
32,002317,众生药业,6.457564353942871,17.31,17.89,2040016960,12511664624.55,14771496808.8,16.232664108276367,0.0,1,3.3006880283355713,0/0,1,中药,2023-09-25
85,300166,东方国信,0.18132366240024567,11.05,13.24,1239366480,10159483715.550001,12733814912.0,11.93539047241211,0.0,1,1.7171690464019775,0/0,1,互联网服,2023-09-25
14,002642,荣联科技,10.0,9.57,9.57,1940833696,5788265208.0,6331323662.400001,35.32970428466797,0.0,1,1.360440731048584,5/3,3,互联网服,2023-09-25
10,603496,恒为科技,10.013973236083984,23.62,23.62,449747120,7563342319.66,7563342437.76,5.951879501342773,0.0,1,1.1972830295562744,2/2,3,互联网服,2023-09-25
4,300324,旋极信息,13.712374687194824,3.4,3.59,1050557424,5809081107.8,5873808012.8,17.950754165649414,0.0,1,14.028865814208984,0/0,1,互联网服,2023-09-25
95,603766,隆鑫通用,-2.9010238647460938,5.69,6.45,229001940,11684653126.5,11684653160.640001,1.9453885555267334,-0.17543859779834747,1,1.5122555494308472,0/0,1,交运设备,2023-09-25
97,003015,日久光电,-9.985734939575195,12.62,15.42,1016405568,2444237258.72,3547061400.64,41.10378646850586,0.0,0,1.332170009613037,8/4,2,光学光电,2023-09-25
34,002955,鸿合科技,5.818619728088379,26.37,27.41,329897184,4915792583.37,6188664546.0,6.816256046295166,0.0,1,2.458808660507202,0/0,1,光学光电,2023-09-25
91,000536,华映科技,-0.5540165901184082,3.59,3.97,1397339264,9919466232.44,9930057752.0,14.252121925354004,0.0,0,0.807716429233551,18/9,2,光学光电,2023-09-25
67,002688,金河生物,1.0183298587799072,4.96,5.4,24611027,3695283040.32,3870895104.0,0.6672534346580505,-0.40160641074180603,1,1.1619395017623901,0/0,1,农牧饲渔,2023-09-25
30,002513,蓝丰生化,6.68485689163208,7.82,8.06,349807088,2459399532.58,2924181647.04,14.22394847869873,-0.2551020383834839,1,3.8533239364624023,2/1,1,农药兽药,2023-09-25
59,002228,合兴包装,1.8018018007278442,3.39,3.66,58671224,4185191035.53,4198967741.28,1.4060543775558472,-0.29411765933036804,1,2.6763992309570312,0/0,1,包装材料,2023-09-25
83,600299,安迪苏,0.2369668334722519,8.46,9.28,26654394,22688884769.58,22688884828.800003,0.11791601032018661,-0.11806374788284302,1,1.2716641426086426,0/0,1,化学制品,2023-09-25
98,000766,通化金马,-10.008410453796387,10.7,13.08,2045713952,10335880936.699999,10341493332.8,18.96108627319336,-0.18656715750694275,0,1.3565764427185059,11/6,2,化学制药,2023-09-25
46,603168,莎普爱思,3.1521737575531006,9.49,10.12,146284564,3061402815.51,3535157860.0,4.760159492492676,-0.31512606143951416,1,2.431605100631714,0/0,1,化学制药,2023-09-25
3,688166,博瑞医药,20.0,26.28,26.28,962237360,11102389739.640001,11102389660.800001,9.100988388061523,0.0,1,4.501101016998291,0/0,1,化学制药,2023-09-25
2,300255,常山药业,20.0,11.1,11.1,2006089952,10343030460.6,10378132368.0,21.281343460083008,0.0,1,1.2977142333984375,1/1,1,化学制药,2023-09-25
8,000813,德展健康,10.025707244873047,4.28,4.28,543685072,9264567137.2,9266011611.52,5.962038516998291,0.0,1,0.8926634192466736,4/3,3,化学制药,2023-09-25
13,000153,丰原药业,10.0,10.45,10.45,347050912,3260162053.5,3470562374.3999996,10.831168174743652,0.0,1,5.06860876083374,1/1,1,化学制药,2023-09-25
90,300199,翰宇药业,-0.28510335087776184,13.99,16.84,3130637824,9317813043.87,12356546402.56,32.28615951538086,0.0,1,1.53277587890625,0/0,1,化学制药,2023-09-25
28,002099,海翔药业,7.643312454223633,8.45,8.64,240579648,13665239157.699999,13678143845.599998,1.7980386018753052,-0.1182033121585846,1,5.843189239501953,0/0,1,化学制药,2023-09-25
44,688578,艾力斯,3.4867103099823,36.21,41.99,216263751,7487322677.58,16294500000.0,2.9287540912628174,0.0,1,1.172354817390442,0/0,1,化学制药,2023-09-25
69,002432,九安医疗,0.8528785109519958,37.84,41.27,506941264,17866851499.2,18392755603.2,2.828894853591919,0.0,1,1.5359103679656982,0/0,1,医疗器械,2023-09-25
74,300298,三诺生物,0.5411673784255981,26.01,31.04,74594297,11843542047.150002,14676542429.76,0.6293710470199585,0.0,1,1.1594487428665161,0/0,1,医疗器械,2023-09-25
78,688677,海泰新光,0.38739213347435,57.01,68.15,89770957,4287116710.81,6934547090.809999,2.096066474914551,0.0,1,0.8403946161270142,0/0,1,医疗器械,2023-09-25
54,002821,凯莱英,2.2884883880615234,147.5,158.62,1413681824,48394648667.5,54524167960.0,2.904750108718872,0.0,1,1.5258103609085083,0/0,1,医疗服务,2023-09-25
16,600721,百花医药,10.0,8.14,8.14,365057008,3078738923.7000003,3078738931.84,12.092972755432129,0.0,1,3.0979490280151367,1/1,1,医疗服务,2023-09-25
79,600998,九州通,0.37418147921562195,10.73,11.76,97235149,29958862460.91,29958862514.56,0.32409918308258057,-0.1860465109348297,1,0.9247459769248962,0/0,1,医药商业,2023-09-25
24,603123,翠微股份,9.964412689208984,12.36,12.36,1027723936,8062130729.639999,9872385265.92,12.955476760864258,0.0,1,5.229699611663818,2/2,3,商业百货,2023-09-25
5,301131,聚赛龙,11.333000183105469,44.6,48.07,306262336,1029109676.8000001,2130988000.0,29.98927116394043,0.0,1,11.3965425491333,0/0,1,塑料制品,2023-09-25
23,002848,高斯贝尔,9.965636253356934,12.8,12.8,597100832,2074891123.2,2139520000.0,30.17978286743164,0.0,1,3.3907523155212402,2/2,3,家电行业,2023-09-25
92,000633,合金投资,-1.0335917472839355,7.66,8.51,331218720,2949892411.68,2949914778.88,11.183624267578125,-0.2604166865348816,1,1.529349446296692,2/1,1,小金属,2023-09-25
22,600615,丰华股份,9.97304630279541,12.24,12.24,510734256,2296523977.92,2301371017.92,23.602317810058594,0.0,1,2.914735794067383,6/4,3,小金属,2023-09-25
56,000622,恒立实业,2.0930233001708984,4.39,4.73,169236941,1866742139.9999998,1866742139.9999998,9.095443725585938,0.2283104956150055,1,1.3325369358062744,0/0,1,汽车零部,2023-09-25
7,002406,远东传动,10.06289291381836,7.0,7.0,512363424,3473760150.0,4369827280.0,14.92075252532959,0.0,1,0.6655200123786926,4/2,3,汽车零部,2023-09-25
40,002126,银轮股份,3.846153974533081,18.9,20.02,468892640,14232553523.999998,15147057844.8,3.2688791751861572,-0.15847861766815186,1,1.787940502166748,0/0,1,汽车零部,2023-09-25
20,001282,三联锻造,9.991898536682129,40.73,40.73,285391200,1132642811.72,4617152800.0,25.196928024291992,0.0,1,1.8221137523651123,3/3,3,汽车零部,2023-09-25
38,300893,松原股份,4.004620552062988,27.01,31.16,103247902,3038834759.6600003,6093456000.0,3.439427375793457,0.0,1,1.2305530309677124,0/0,1,汽车零部,2023-09-25
12,001319,铭科精技,10.004185676574707,26.28,26.28,420040176,1443218760.0,3715992000.0,30.95845603942871,0.0,0,1.165710210800171,6/3,2,汽车零部,2023-09-25
84,603089,正裕工业,0.2092050164937973,9.58,10.52,22896234,2131560566.74,2131560566.74,1.0701587200164795,-0.10427528619766235,1,0.7338284850120544,0/0,1,汽车零部,2023-09-25
25,002369,卓翼科技,9.963768005371094,6.07,6.07,753581680,3436819650.52,3441424668.1600003,23.187175750732422,0.0,1,4.440067291259766,3/2,3,消费电子,2023-09-25
94,300735,光弘科技,-2.091503381729126,14.98,18.36,1892887504,11317766941.74,11536684976.32,16.241159439086914,0.0,1,1.6408312320709229,0/0,1,消费电子,2023-09-25
21,002855,捷荣技术,9.988870620727539,39.53,39.53,1000247056,9728989988.6,9740970029.460001,10.463772773742676,0.0,1,0.582763671875,19/14,3,消费电子,2023-09-25
81,601088,中国神华,0.3199999928474426,31.35,34.38,531322416,516994039889.25,622878099993.6,0.10245320200920105,0.06383658200502396,1,0.7454662919044495,0/0,1,煤炭行业,2023-09-25
73,601699,潞安环能,0.5750131011009216,19.24,21.04,395987952,57554713007.99999,57554713007.99999,0.6849727034568787,-0.15568241477012634,1,0.9504064917564392,0/0,1,煤炭行业,2023-09-25
66,000937,冀中能源,1.0432190895080566,6.78,7.38,290852224,19706746928.760002,23957447629.440002,1.4729129076004028,-0.1472754031419754,1,1.2264541387557983,0/0,1,煤炭行业,2023-09-25
57,600985,淮北矿业,1.9838353395462036,13.88,14.97,421076416,34436812992.0,34436812992.0,1.2095553874969482,0.14430014789104462,1,1.061880350112915,0/0,1,煤炭行业,2023-09-25
