序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
88,603300,华铁应急,3.7081339359283447,8.67,9.2,317291024,10946501901.69,12030251875.68,2.9311840534210205,0.0,1,1.8840328454971313,0/0,1,专用设备,2023-03-31
30,002595,豪迈科技,8.080110549926758,31.3,31.86,436611536,16694935663.800001,25040000000.0,2.6544220447540283,-0.47694751620292664,1,4.22670316696167,2/1,1,专用设备,2023-03-31
23,002757,南兴股份,9.986226081848145,15.97,15.97,741652064,4468474559.21,4718431042.400001,16.90952491760254,0.0,1,1.9824061393737793,1/1,1,专用设备,2023-03-31
36,688121,卓然股份,7.329240322113037,27.97,31.27,257030278,3899712327.2799997,5668586675.99,6.570340633392334,0.0,1,1.8222869634628296,0/0,1,专用设备,2023-03-31
16,002690,美亚光电,10.01362419128418,32.3,32.3,230827565,13964482580.599998,28504197540.8,1.6763731241226196,0.0,1,2.2453866004943848,1/1,1,专用设备,2023-03-31
90,002275,桂林三金,3.494788408279419,16.88,17.94,141478330,9346252866.08,9918158103.039999,1.513821005821228,0.29708853363990784,1,1.267237901687622,0/0,1,中药,2023-03-31
29,600557,康缘药业,8.099898338317871,32.03,32.59,450764192,18463019332.56,18724672402.56,2.507685899734497,0.031230483204126358,1,1.281688928604126,0/0,1,中药,2023-03-31
85,600329,达仁堂,3.7769782543182373,40.39,42.81,351594720,22855411589.64,31239365678.08,1.5333976745605469,0.14877262711524963,1,0.9115275740623474,0/0,1,中药,2023-03-31
19,600129,太极集团,10.002564430236816,42.89,42.89,755826752,23885044010.16,23885044353.28,3.2267825603485107,0.0,1,2.301297426223755,1/1,1,中药,2023-03-31
83,600750,江中药业,3.844155788421631,19.99,21.18,529989504,12467762160.419998,12584683710.4,4.2060956954956055,-0.09995003044605255,1,1.6655993461608887,0/0,1,中药,2023-03-31
44,000989,九 芝 堂,6.412478446960449,12.28,12.69,676143456,8080123990.839999,10510967956.48,8.473898887634277,0.4088307321071625,1,1.8192954063415527,0/0,1,中药,2023-03-31
105,600085,同仁堂,2.7389602661132812,55.14,59.04,807415232,75622870246.68001,75622869915.84,1.0668193101882935,0.036284469068050385,1,1.0802321434020996,0/0,1,中药,2023-03-31
50,300181,佐力药业,6.032647132873535,14.94,16.91,557342688,9092855229.119999,10478726680.32,6.190948009490967,0.0,1,1.4128661155700684,0/0,1,中药,2023-03-31
70,600271,航天信息,4.470938682556152,14.02,14.76,556424016,25977442624.76,25977442652.8,2.1768834590911865,0.0,1,1.2249006032943726,0/0,1,互联网服,2023-03-31
38,603918,金桥信息,7.046979904174805,15.95,16.39,1323221568,5831087736.099999,5865756688.0,23.305326461791992,-0.4369538426399231,1,1.2358391284942627,0/0,1,互联网服,2023-03-31
3,300418,昆仑万维,19.94871711730957,46.78,46.8,7123107840,50503007818.8,55584870973.12,15.614151954650879,0.0,1,1.2447428703308105,0/0,1,互联网服,2023-03-31
28,002777,久远银海,8.132875442504883,28.32,28.81,648460144,11293961738.88,11561103052.8,6.074053764343262,0.035323210060596466,1,1.225701093673706,0/0,1,互联网服,2023-03-31
39,300383,光环新网,7.023144721984863,13.41,15.04,1777794320,23884992792.45,24105720091.68,7.733313083648682,0.0,1,1.1483550071716309,0/0,1,互联网服,2023-03-31
26,301171,易点天下,8.518518447875977,32.23,35.64,563285952,2433421241.35,15208882685.919998,24.145523071289062,0.0,1,1.0036629438400269,0/0,1,互联网服,2023-03-31
