序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
39,600351,亚宝药业,1.952580213546753,7.31,7.89,436858096,5628700168.13,5628700116.96,7.731506824493408,0.13698630034923553,1,3.2856595516204834,0/0,1,中药,2023-08-11
44,002907,华森制药,1.51260507106781,18.12,19.64,591250112,5476322526.6,7566845318.400001,10.61258316040039,-0.11025358736515045,0,1.748123049736023,4/2,2,中药,2023-08-11
50,000590,启迪药业,0.7918552756309509,8.91,9.72,64246598,2132842182.57,2133688988.97,2.9756927490234375,-0.11210762709379196,1,2.298950672149658,0/0,1,中药,2023-08-11
47,603139,康惠制药,1.2614678144454956,17.66,19.18,46584364,1763880800.0,1763880800.0,2.618250846862793,-0.05659309774637222,1,2.0974550247192383,0/0,1,中药,2023-08-11
32,300245,天玑科技,3.3524904251098633,10.79,12.53,840588384,3354698064.5099998,3382206295.5199995,25.373153686523438,0.0,1,4.5658416748046875,0/0,1,互联网服,2023-08-11
68,600486,扬农化工,-1.7051706314086914,71.48,79.99,115450383,28797046026.920002,29047374490.88,0.39889559149742126,0.013991884887218475,1,0.8264795541763306,0/0,1,农药兽药,2023-08-11
15,002787,华源控股,9.97652530670166,9.37,9.37,220853590,2170717606.79,2960760784.9599996,10.367549896240234,0.0,0,0.934614360332489,5/3,2,包装材料,2023-08-11
72,002165,红 宝 丽,-2.112675905227661,4.17,4.69,69836868,3034130555.82,3066075232.7999997,2.261406183242798,0.0,1,1.4788668155670166,0/0,1,化学制品,2023-08-11
74,300285,国瓷材料,-2.677419424057007,30.17,37.2,193203704,24232902600.620003,30284957837.120003,0.7856073975563049,0.0,1,0.8063197135925293,0/0,1,化学制品,2023-08-11
27,600378,昊华科技,4.468251705169678,39.98,42.1,252542113,36139796302.38,36440722843.84,0.7118613123893738,0.07509386539459229,1,1.9298409223556519,0/0,1,化学制品,2023-08-11
63,000813,德展健康,-1.1173183917999268,3.54,3.94,506605232,7662749454.6,7694122315.2,6.5136332511901855,-0.2816901206970215,1,2.90081524848938,0/0,1,化学制药,2023-08-11
54,002370,亚太药业,0.4434589743614197,4.53,4.96,56231545,2431192377.27,2431192363.6800003,2.3021795749664307,0.22123894095420837,1,1.319931983947754,0/0,1,化学制药,2023-08-11
49,301258,富士莱,0.975134015083313,41.42,49.22,184234162,1377215000.0,3796971400.0,13.276240348815918,0.0,1,1.7534315586090088,0/0,1,化学制药,2023-08-11
26,301246,宏源药业,4.824948787689209,35.63,40.79,433007840,1580962423.95,14252242284.000002,27.21322250366211,0.0,1,3.758010149002075,0/0,1,化学制药,2023-08-11
33,002898,赛隆药业,3.04347825050354,11.85,12.65,97431492,1196672972.85,2085600000.0,8.167407035827637,0.08445946127176285,1,2.9860618114471436,0/0,1,化学制药,2023-08-11
29,001367,海森药业,3.533639430999756,51.86,55.1,302819408,863903327.5,3526480000.0,34.73091506958008,-0.26923075318336487,1,2.026942014694214,0/0,1,化学制药,2023-08-11
23,300630,普利制药,5.740922451019287,21.55,24.46,731029136,6940390112.3,9403398012.800001,10.653565406799316,0.0,1,3.071953773498535,0/0,1,化学制药,2023-08-11
1,301277,新天地,20.017793655395508,26.98,26.98,749142320,1350079200.0,5397079200.0,58.686302185058594,0.0,1,2.477848768234253,1/1,1,化学制药,2023-08-11
5,688117,圣诺生物,20.0,35.04,35.04,755308144,2320397856.0,3924480000.0,33.67738342285156,0.0,1,3.6222219467163086,1/1,1,化学制药,2023-08-11
7,301130,西点药业,14.921900749206543,34.58,36.11,385111744,2115497513.2199998,2794200348.94,18.621274948120117,0.0,1,5.533298015594482,0/0,1,化学制药,2023-08-11
6,301281,科源制药,19.9915828704834,57.02,57.02,765231440,1464910000.22,6174695800.0,54.712432861328125,0.0,1,1.2210934162139893,4/4,3,化学制药,2023-08-11
4,301075,多瑞医药,20.0,32.4,32.4,398763168,888528819.5999999,2592000000.0,48.749305725097656,0.0,1,4.1942009925842285,1/1,1,化学制药,2023-08-11
61,000703,恒逸石化,-1.047120451927185,7.56,8.4,106831878,27572296812.48,27717232838.399998,0.385757178068161,-0.1321004033088684,1,1.0335381031036377,0/0,1,化纤行业,2023-08-11
46,603122,合富中国,1.452282190322876,9.78,10.6,414294496,1751742235.4399998,3892954819.2,23.44727325439453,0.10235414654016495,1,2.4880483150482178,0/0,1,医疗器械,2023-08-11
2,301234,五洲医疗,20.01209259033203,39.7,39.7,259234580,731591600.0,2699600000.0,37.076271057128906,0.0,1,3.54609751701355,1/1,1,医疗器械,2023-08-11
22,301290,东星医疗,6.031468391418457,36.39,41.18,232858702,870826892.1,3645307624.26,27.09209442138672,0.0,1,4.2321672439575195,0/0,1,医疗器械,2023-08-11
41,300289,利德曼,1.5463917255401611,5.91,6.98,52296108,2464135109.85,3215107894.08,2.114867687225342,0.0,1,2.3402984142303467,0/0,1,医疗器械,2023-08-11
56,603259,药明康德,-0.3802281320095062,78.6,86.79,2016351008,201663637453.8,233320024118.4,0.9934684038162231,0.0,1,0.808286190032959,0/0,1,医疗服务,2023-08-11
30,301126,达嘉维康,3.450704336166382,14.69,17.04,300913792,1591943753.6599998,3033568733.0,18.610061645507812,0.0,1,2.8293800354003906,0/0,1,医疗服务,2023-08-11
10,000705,浙江震元,10.0,9.24,9.24,281112208,2604624339.2400002,3087299107.2000003,10.977433204650879,0.0,1,2.2891604900360107,1/1,1,医药商业,2023-08-11
12,603716,塞力医疗,9.992429733276367,14.53,14.53,380378304,2925228202.85,2936527224.87,13.235084533691406,0.0,1,1.4801816940307617,4/4,3,医药商业,2023-08-11
19,600829,人民同泰,7.222222328186035,7.72,7.92,211715731,4476739968.84,4476739930.24,4.825018405914307,0.0,1,6.408637046813965,0/0,1,医药商业,2023-08-11
20,301408,华人健康,6.283566474914551,19.79,22.34,499590064,1115089081.52,7916197900.0,44.874900817871094,0.0,1,3.0781540870666504,0/0,1,医药商业,2023-08-11
13,600272,开开实业,9.981343269348145,11.79,11.79,424012464,1886399999.9999998,2864970000.0,23.263370513916016,0.0,1,3.189873695373535,3/2,3,医药商业,2023-08-11
55,000701,厦门信达,0.28860029578208923,6.95,7.62,544717856,2857036107.4,4875967878.400001,18.750171661376953,-0.28694406151771545,1,5.336016654968262,2/1,1,商业百货,2023-08-11
36,000666,经纬纺机,2.474226713180542,9.94,10.67,363699296,2917404025.3399997,6999052200.0,12.474552154541016,-0.10050251334905624,1,3.0573623180389404,0/0,1,多元金融,2023-08-11
28,003023,彩虹集团,3.796867609024048,21.87,23.18,272884496,1124318700.99,2303820792.0,24.56551742553711,0.04574565216898918,1,4.481075286865234,0/0,1,家电行业,2023-08-11
57,601958,金钼股份,-0.6661115884780884,11.93,13.21,449211904,38493390492.0,38493390492.0,1.1477915048599243,0.33641716837882996,1,1.1805139780044556,0/0,1,小金属,2023-08-11
66,000065,北方国际,-1.4766687154769897,16.68,18.62,397554896,15101070032.4,16709415513.6,2.563093900680542,-0.059916120022535324,1,1.6059396266937256,0/0,1,工程建设,2023-08-11
8,603778,乾景园林,10.073260307312012,6.01,6.01,278596880,3863571423.42,3863571387.3599997,7.214869022369385,0.0,0,1.0773018598556519,4/3,2,工程建设,2023-08-11
