序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
25,603800,道森股份,9.996644973754883,32.79,32.79,325682432,6820320000.0,6820320000.0,4.930715084075928,0.5519779324531555,1,2.861243486404419,1/1,1,专用设备,2023-07-17
46,002526,山东矿机,6.2962965965271,2.87,2.97,903395408,5053802762.820001,5116618320.8,17.887426376342773,-0.347222238779068,1,3.4883511066436768,0/0,1,专用设备,2023-07-17
136,002278,神开股份,1.2681158781051636,5.59,6.07,25815920,1896974359.54,2034254932.32,1.3688631057739258,0.3590664267539978,1,1.5335701704025269,0/0,1,专用设备,2023-07-17
135,300865,大宏立,1.2981200218200684,22.63,26.81,16731486,618860686.4499999,2165238400.0,2.733397960662842,0.0,1,1.0809520483016968,0/0,1,专用设备,2023-07-17
59,002691,冀凯股份,4.838709354400635,6.5,6.82,190909279,2205389784.0,2210000000.0,8.558504104614258,0.15408320724964142,1,12.613868713378906,0/0,1,专用设备,2023-07-17
153,301105,鸿铭股份,0.7972362637519836,37.93,45.16,9298362,474125000.0,1896500000.0,1.968000054359436,0.0,1,1.0904593467712402,0/0,1,专用设备,2023-07-17
154,002651,利君股份,0.7772020697593689,7.78,8.49,102586373,4374473366.9800005,8040318800.0,2.3420708179473877,0.25773194432258606,1,2.1696693897247314,0/0,1,专用设备,2023-07-17
79,002774,快意电梯,3.530895233154297,8.21,8.72,54677926,2313439948.8500004,2764207691.84,2.3734560012817383,0.0,1,3.6189301013946533,0/0,1,专用设备,2023-07-17
81,300751,迈为股份,3.2766261100769043,188.8,219.37,938847760,35932241926.4,52579621888.0,2.6149144172668457,0.0,1,0.949860155582428,0/0,1,专用设备,2023-07-17
117,300411,金盾股份,1.799100399017334,6.79,8.0,49587731,1834893551.89,2760270800.0,2.701103925704956,0.0,1,2.856257438659668,0/0,1,专用设备,2023-07-17
16,002535,林州重机,10.058026313781738,5.69,5.69,645062896,3248378626.57,4561576679.68,20.939809799194336,0.0,0,0.90212482213974,14/8,2,专用设备,2023-07-17
49,001256,炜冈科技,5.668226718902588,20.32,21.15,174152122,724479120.0,2897887178.56,24.54580307006836,0.14785608649253845,1,4.874537944793701,0/0,1,专用设备,2023-07-17
6,301053,远信工业,18.477397918701172,29.88,30.26,290540976,695156646.24,2442764700.0,42.75756072998047,0.0,1,9.46615982055664,0/0,1,专用设备,2023-07-17
2,300521,爱司凯,20.0,15.3,15.3,153668830,2203185541.5,2203200000.0,7.035341262817383,0.0,1,13.16786003112793,1/1,1,专用设备,2023-07-17
11,300307,慈星股份,10.425844192504883,7.52,8.17,676663680,5803672025.44,5869674155.5199995,11.598445892333984,0.0,1,5.528139591217041,0/0,1,专用设备,2023-07-17
101,688092,爱科科技,2.222222328186035,29.9,35.1,36327400,806628416.0999999,1773032056.8999999,4.508243083953857,0.0,1,2.4382095336914062,0/0,1,专用设备,2023-07-17
8,300004,南风股份,13.812154769897461,6.18,6.52,343033040,2951281958.7,2966360448.0,11.4605131149292,0.0,1,28.400243759155273,0/0,1,专用设备,2023-07-17
99,600582,天地科技,2.5862069129943848,5.95,6.38,198451693,24624603907.4,24624603931.2,0.8120959401130676,-0.16778524219989777,1,1.9739793539047241,0/0,1,专用设备,2023-07-17
14,002474,榕基软件,10.062111854553223,8.86,8.86,805460688,4464970597.2,5512692000.0,18.407567977905273,0.0,0,8.071832656860352,2/2,2,互联网服,2023-07-17
17,603496,恒为科技,10.0145845413208,22.63,22.63,960336528,7246335169.09,7246335282.24,13.635523796081543,0.0,1,1.6909527778625488,2/1,1,互联网服,2023-07-17
98,300231,银信科技,2.5878002643585205,11.1,12.98,1555262000,3801089927.4,4650493118.4,39.48484420776367,0.0,1,5.974858283996582,2/1,1,互联网服,2023-07-17
106,002972,科安达,2.0833334922790527,13.23,14.26,58782184,1641734143.56,3254696424.0,3.5964834690093994,0.07564296573400497,1,2.3893895149230957,0/0,1,交运设备,2023-07-17
83,002767,先锋电子,3.237156867980957,14.67,15.63,141957351,1908488324.79,2200500000.0,7.4742512702941895,0.0,1,5.133543968200684,0/0,1,仪器仪表,2023-07-17
158,603628,清源股份,0.6849315166473389,16.17,17.67,90965323,4427346000.0,4427346000.0,2.039884567260742,0.0,1,1.7369601726531982,0/0,1,光伏设备,2023-07-17
129,300889,爱克股份,1.4350945949554443,15.55,18.4,27147471,1382175356.25,2425800000.0,1.9768506288528442,0.0,1,1.5837918519973755,0/0,1,光学光电,2023-07-17
