序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
6,002878,元隆雅图,10.026809692382812,20.52,20.52,555565072,4004472357.0,4579465657.32,14.071184158325195,0.0,1,1.2779055833816528,1/1,1,专业服务,2023-12-08
165,600444,国机通用,-10.005589485168457,16.1,19.68,666740128,2357393105.2000003,2357393105.2000003,27.045368194580078,-0.062073249369859695,0,2.170964241027832,5/3,2,专用设备,2023-12-08
77,301312,智立方,2.030508279800415,101.0,118.79,168667021,1698446805.0,6320240943.0,9.797830581665039,0.0,1,1.6183218955993652,0/0,1,专用设备,2023-12-08
133,688328,深科达,-1.5741934776306152,38.14,46.5,233634358,1834853956.46,3090868422.36,12.323559761047363,0.0,1,1.460228443145752,0/0,1,专用设备,2023-12-08
61,688596,正帆科技,3.600097417831421,42.59,49.33,174463245,11903779572.45,11903779615.04,1.4878196716308594,0.0,1,1.4198740720748901,0/0,1,专用设备,2023-12-08
13,600302,标准股份,10.0,7.7,7.7,139967261,2664275490.8,2664275521.6,5.4481611251831055,0.0,1,1.7545979022979736,3/3,3,专用设备,2023-12-08
56,603289,泰瑞机器,3.8272817134857178,10.58,11.21,345542304,2784880296.0,3127103515.2,12.291388511657715,0.0946073830127716,1,8.649129867553711,0/0,1,专用设备,2023-12-08
19,600560,金自天正,9.979633331298828,16.2,16.2,304860864,3623057100.0,3623057100.0,8.635819435119629,0.0,1,2.4945437908172607,1/1,1,专用设备,2023-12-08
121,002107,沃华医药,-0.6060605645179749,6.56,7.26,173670311,3736685224.0,3786494976.0,4.518294334411621,-0.45523521304130554,1,5.212541580200195,0/0,1,中药,2023-12-08
26,688039,当虹科技,7.442347526550293,41.0,45.79,1077105792,4588593187.0,4588593187.0,23.079105377197266,0.0,1,5.269647598266602,2/1,1,互联网服,2023-12-08
41,300418,昆仑万维,5.256343841552734,40.65,46.34,5305465344,44974101474.0,49390042680.0,11.949668884277344,0.0,1,1.051250696182251,0/0,1,互联网服,2023-12-08
116,603869,新智认知,-0.2938295602798462,10.18,11.23,133161725,5135815171.44,5135815212.16,2.569873809814453,0.7920792102813721,1,1.7105743885040283,0/0,1,互联网服,2023-12-08
58,300017,网宿科技,3.6885247230529785,7.59,8.78,1181113488,17263170443.31,18498249997.92,6.8259124755859375,0.0,1,1.9428253173828125,0/0,1,互联网服,2023-12-08
103,688088,虹软科技,0.8128193020820618,43.41,51.67,380214784,17624460000.0,17624460000.0,2.1696627140045166,0.0,1,1.3907732963562012,0/0,1,互联网服,2023-12-08
88,688051,佳华科技,1.5092229843139648,36.32,42.94,76551883,2808770880.0,2808770880.0,2.6931815147399902,0.0,1,2.458041191101074,0/0,1,互联网服,2023-12-08
43,688004,博汇科技,5.1171393394470215,34.1,38.93,183809749,1936880000.0,1936880000.0,9.430778503417969,0.0,1,3.669048309326172,0/0,1,互联网服,2023-12-08
144,600571,信雅达,-3.880764961242676,17.09,19.56,3482675856,7615996196.2699995,7977540358.72,42.69683074951172,-0.40792539715766907,1,10.238883018493652,7/6,3,互联网服,2023-12-08
128,688228,开普云,-1.1340206861495972,67.13,81.48,294045184,4532499451.2,4532499451.2,6.45477294921875,0.0,1,0.7301821112632751,0/0,1,互联网服,2023-12-08
151,600228,返利科技,-7.0422539710998535,9.24,10.93,544145328,2575942251.96,5605665246.72,20.988008499145508,0.21691974997520447,0,1.0927716493606567,6/3,2,互联网服,2023-12-08
164,605218,伟时电子,-10.0,25.29,30.91,604657072,5382558203.4,5382558203.4,11.155522346496582,0.0,0,0.9590730667114258,14/8,2,光学光电,2023-12-08
25,301205,联特科技,8.758502960205078,127.9,141.12,1412587744,8691864012.0,16594257600.0,16.559707641601562,0.0,1,1.2781455516815186,0/0,1,光学光电,2023-12-08
