序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
2,301289,国缆检测,20.0,43.62,43.62,311935184,1105762681.62,3402360000.0,29.666501998901367,0.0,1,13.270354270935059,1/1,1,专业服务,2023-08-01
131,300012,华测检测,1.5920398235321045,20.42,24.12,123004697,31180388775.140003,34363352007.36,0.3969065546989441,0.0,1,1.0976465940475464,0/0,1,专业服务,2023-08-01
123,600894,广日股份,1.7015706300735474,7.77,8.4,70626620,6681787374.15,6681787381.92,1.0596414804458618,0.0,1,1.8674980401992798,0/0,1,专用设备,2023-08-01
164,002278,神开股份,1.0563379526138306,5.74,6.25,41934538,1947877070.44,2088841379.52,2.1590304374694824,0.3496503531932831,1,1.840497374534607,0/0,1,专用设备,2023-08-01
54,300411,金盾股份,4.585798740386963,7.07,8.11,155078601,1910559265.3700001,2874096400.0,8.081793785095215,0.0,1,9.163639068603516,0/0,1,专用设备,2023-08-01
150,002353,杰瑞股份,1.2495536804199219,28.36,30.81,224387363,19564108905.12,29124385491.84,1.1535991430282593,0.0,1,0.8965610265731812,0/0,1,专用设备,2023-08-01
145,002073,软控股份,1.3100436925888062,6.96,7.56,128624143,6551392835.04,6747696837.12,1.967392086982727,-0.14347203075885773,1,1.0812664031982422,0/0,1,专用设备,2023-08-01
43,600536,中国软件,5.360230445861816,54.84,57.26,2458952416,45835880888.520004,47173661064.96001,5.428945541381836,-0.01823154091835022,1,2.113755941390991,0/0,1,互联网服,2023-08-01
34,688569,铁科轨道,6.597938537597656,51.7,58.2,286154480,6807168390.0,10891468390.0,4.234951019287109,0.0,1,1.9618945121765137,0/0,1,交运设备,2023-08-01
31,605001,威奥股份,7.485875606536865,7.61,7.79,175662081,2989862460.0,2989862460.0,5.914034366607666,-0.5228758454322815,1,11.572400093078613,0/0,1,交运设备,2023-08-01
105,000536,华映科技,2.0100502967834473,2.03,2.19,126106531,5609057507.48,5615046583.999999,2.260124444961548,-0.4901961088180542,1,1.9546622037887573,0/0,1,光学光电,2023-08-01
