序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
145,300572,安车检测,0.1690140813589096,17.78,21.3,84323672,3264244975.1800003,4071421077.36,2.5456855297088623,0.0,1,1.5372557640075684,0/0,1,专业服务,2023-07-05
156,300797,钢研纳克,0.0,18.5,22.2,57287671,4591700000.0,4728785000.0,1.2309834957122803,0.0,1,1.517865538597107,0/0,1,专业服务,2023-07-05
54,605167,利柏特,4.97925329208374,10.12,10.6,148513667,2251855139.6,4544588400.0,6.550200462341309,0.09891196340322495,1,5.4719085693359375,0/0,1,专用设备,2023-07-05
57,300950,德固特,4.485980987548828,22.36,25.68,229659947,1341600000.0,3354000000.0,17.399261474609375,0.0,1,1.7097208499908447,0/0,1,专用设备,2023-07-05
133,688718,唯赛勃,0.38716813921928406,18.15,21.7,31704820,988238205.9,3153642160.35,3.163471221923828,0.0,1,1.4789892435073853,0/0,1,专用设备,2023-07-05
91,688125,安达智能,2.0637218952178955,56.38,66.29,53362581,1150937937.2,4555959550.400001,4.647686958312988,0.0,1,1.5012563467025757,0/0,1,专用设备,2023-07-05
129,301070,开勒股份,0.5121951103210449,41.21,49.2,80359912,1444240714.8,2660319792.0,5.557226657867432,0.0,1,1.1967874765396118,0/0,1,专用设备,2023-07-05
42,688283,坤恒顺维,6.051527500152588,70.8,80.11,100256634,3598352439.6,5947200000.0,2.776125192642212,0.0,1,1.4513723850250244,0/0,1,专用设备,2023-07-05
162,688378,奥来德,-0.09648784250020981,51.77,62.18,120742740,4848168970.64,7440679592.540001,2.460151195526123,0.0,1,0.9135372638702393,0/0,1,专用设备,2023-07-05
120,603015,弘讯科技,0.7213706374168396,11.17,12.2,680190992,4515126230.0,4515126319.36,14.689499855041504,0.0,1,2.22912859916687,2/1,1,专用设备,2023-07-05
116,002698,博实股份,0.8264462351799011,19.52,21.3,556796656,16424732827.199999,19960254704.64,3.3648064136505127,0.30832475423812866,1,1.0081138610839844,0/0,1,专用设备,2023-07-05
12,002535,林州重机,10.079051971435547,5.57,5.57,821686992,3179871520.21,4465374711.04,26.412973403930664,0.0,1,2.9619078636169434,6/5,3,专用设备,2023-07-05
13,600579,克劳斯,10.0401611328125,8.22,8.22,164466591,4091789074.9800005,4091789083.2000003,4.17742919921875,0.0,1,1.7271538972854614,1/1,1,专用设备,2023-07-05
117,002771,真视通,0.8032128214836121,17.57,19.17,548148048,2966299245.28,3685555237.0,18.28636932373047,0.0,1,1.3450002670288086,0/0,1,互联网服,2023-07-05
168,300923,研奥股份,-0.2621231973171234,22.83,27.47,11347341,723659632.5,1794437999.9999998,1.5635179281234741,0.0,1,0.5405263900756836,0/0,1,交运设备,2023-07-05
48,600495,晋西车轴,5.298013210296631,4.77,4.98,451906320,5763070526.219999,5763070497.599999,7.9135942459106445,0.0,1,2.345792770385742,0/0,1,交运设备,2023-07-05
45,300445,康斯特,5.568312168121338,18.39,20.9,410899632,2541659519.37,3906587939.07,16.452556610107422,0.0,1,3.657766819000244,0/0,1,仪器仪表,2023-07-05
165,300417,南华仪器,-0.1834862381219864,10.88,13.08,12011446,934251368.96,1481756154.24,1.2812353372573853,0.0,1,0.5510775446891785,0/0,1,仪器仪表,2023-07-05
82,688516,奥特维,2.4174680709838867,197.0,230.82,219519931,14939941205.0,30500970417.0,1.4782706499099731,0.0,1,1.110306739807129,0/0,1,光伏设备,2023-07-05
101,603105,芯能科技,1.6968988180160522,17.38,18.8,324396816,8690000000.0,8690000000.0,3.7166531085968018,0.0,1,1.1121997833251953,0/0,1,光伏设备,2023-07-05
126,002992,宝明科技,0.5476293563842773,69.77,76.33,783552688,5467995950.95,12973810688.949999,14.204438209533691,0.10043041408061981,0,1.2942568063735962,4/2,2,光学光电,2023-07-05
146,300632,光莆股份,0.1538461595773697,13.02,15.6,128774709,2669258752.86,3973464640.3199997,4.804999351501465,0.0,1,1.0036637783050537,0/0,1,光学光电,2023-07-05
1,300128,锦富技术,20.048309326171875,4.97,4.97,530264816,5432659596.139999,5437753577.759999,10.443331718444824,0.0,1,7.096817493438721,1/1,1,光学光电,2023-07-05
79,600707,彩虹股份,2.7131783962249756,5.3,5.68,449845488,19014649579.6,19018465558.399998,2.3588478565216064,0.18903592228889465,1,2.4663028717041016,0/0,1,光学光电,2023-07-05
49,603297,永新光学,5.230628490447998,91.94,96.11,448593264,10110595830.0,10154727030.0,4.437898635864258,0.0,1,4.2546467781066895,2/1,1,光学光电,2023-07-05
100,002513,蓝丰生化,1.7271157503128052,5.89,6.37,127527202,1852412179.9099998,2202484642.08,6.8014044761657715,0.6837607026100159,1,1.0915006399154663,0/0,1,农药兽药,2023-07-05
122,605033,美邦股份,0.6867406368255615,19.06,20.82,24073589,644228000.0,2626334580.0,3.7378697395324707,-0.05243838578462601,1,1.0220814943313599,0/0,1,农药兽药,2023-07-05
141,603022,新通联,0.31185030937194824,9.65,10.58,11702316,1930000000.0,1930000000.0,0.6057500243186951,0.31185030937194824,1,0.8023077845573425,0/0,1,包装材料,2023-07-05
149,688129,东来技术,0.06934812664985657,14.43,17.3,8395415,597834900.0,1731600000.0,1.3934298753738403,0.0,1,1.2894549369812012,0/0,1,化学制品,2023-07-05
154,300522,世名科技,0.0,13.77,16.52,89014435,3007288822.5,4463803274.4,2.9537179470062256,0.0,1,1.1472350358963013,0/0,1,化学制品,2023-07-05
138,605566,福莱蒽特,0.3421728014945984,23.46,25.72,20625926,1461275823.1200001,3128156400.0,1.406370997428894,0.0,1,1.1204968690872192,0/0,1,化学制品,2023-07-05
104,600273,嘉化能源,1.4583333730697632,9.74,10.56,235893917,13654946316.18,13654946248.0,1.7068921327590942,0.10277492552995682,1,1.6547298431396484,0/0,1,化学制品,2023-07-05
155,300535,达威股份,0.0,14.77,17.72,19494554,1297826887.6299999,1548529825.01,1.4910813570022583,0.0,1,0.9782875776290894,0/0,1,化学制品,2023-07-05
164,300405,科隆股份,-0.1805054098367691,5.53,6.65,15170850,1210113912.77,1599330769.1200001,1.2504163980484009,0.0,1,0.9040191769599915,0/0,1,化学制品,2023-07-05
