序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
115,002878,元隆雅图,2.6504693031311035,18.59,19.92,646599520,3628599128.44,4148745934.19,17.305349349975586,0.10770058631896973,1,2.5930330753326416,0/0,1,专业服务,2023-12-06
124,603656,泰禾智能,2.4682652950286865,14.53,15.6,196024524,2664443951.74,2664443951.74,7.389008045196533,0.20689654350280762,1,1.765368103981018,0/0,1,专用设备,2023-12-06
44,688155,先惠技术,6.611140251159668,61.44,69.16,149684286,4710981795.84,4710981795.84,3.196615219116211,0.0,1,1.1218117475509644,0/0,1,专用设备,2023-12-06
28,600444,国机通用,9.988248825073242,18.72,18.72,542024912,2741018567.04,2741018567.04,20.472867965698242,0.0,1,9.723688125610352,3/3,3,专用设备,2023-12-06
18,002786,银宝山新,10.013812065124512,15.93,15.93,2053634688,7871204160.0,7895099160.0,27.80193519592285,0.0,0,1.1143008470535278,19/10,2,专用设备,2023-12-06
15,600302,标准股份,10.034602165222168,6.36,6.36,99226351,2200622353.44,2200622378.88,4.655454158782959,0.0,1,3.2234575748443604,1/1,1,专用设备,2023-12-06
147,002890,弘宇股份,1.9138755798339844,14.91,16.09,23718200,1852099683.84,1948337412.0,1.285024642944336,0.0,1,1.4428532123565674,0/0,1,专用设备,2023-12-06
166,000856,冀东装备,1.311475396156311,9.27,10.07,108953401,2104290000.0,2104290000.0,5.174801826477051,0.0,1,2.1649255752563477,0/0,1,专用设备,2023-12-06
58,300818,耐普矿机,5.062081813812256,33.0,37.69,89418637,2050059396.0,3465338613.0,4.378218173980713,0.0,1,2.3423120975494385,0/0,1,专用设备,2023-12-06
163,002198,嘉应制药,1.329787254333496,7.62,8.27,65565939,3867225041.76,3867225102.7200003,1.6945878267288208,-0.26178011298179626,1,1.3876261711120605,0/0,1,中药,2023-12-06
34,002766,索菱股份,9.953344345092773,7.07,7.07,1024316112,5965355167.45,6004394102.56,17.395647048950195,0.0,1,1.8586329221725464,3/2,3,互联网服,2023-12-06
25,600228,返利科技,10.0,10.45,10.45,860803408,2913268023.0499997,6339740457.599999,31.491817474365234,0.0,0,2.8124172687530518,4/3,2,互联网服,2023-12-06
24,600571,信雅达,10.006807327270508,16.16,16.16,998049680,7201550528.4800005,7543420257.28,14.160765647888184,0.0,1,4.347675323486328,5/5,3,互联网服,2023-12-06
141,001696,宗申动力,2.077151298522949,6.88,7.41,171316534,6132417308.0,7877785264.64,2.781235933303833,-0.14513787627220154,1,2.2642431259155273,0/0,1,交运设备,2023-12-06
64,600099,林海股份,4.775548934936523,10.97,11.52,263241451,2403746400.0,2403746400.0,10.868965148925781,0.45787549018859863,1,5.486185073852539,0/0,1,交运设备,2023-12-06
