序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
100,603583,捷昌驱动,2.316213607788086,20.32,21.85,480288256,7767258125.6,7815743697.92,6.286610126495361,0.09852217137813568,1,2.895404815673828,2/1,1,专用设备,2023-10-16
8,603036,如通股份,10.04291820526123,12.82,12.82,245247279,2640997240.5,2640997240.5,9.336133003234863,0.0,1,3.1162607669830322,1/1,1,专用设备,2023-10-16
156,600252,中恒集团,-1.0989011526107788,2.7,3.0,65383848,9248063500.800001,9319021531.2,0.7046986818313599,0.0,1,0.8713588118553162,0/0,1,中药,2023-10-16
166,300878,维康药业,-1.7336485385894775,24.94,30.46,255553098,1939007760.8200002,3611070630.6800003,12.596123695373535,0.0,1,4.438467025756836,0/0,1,中药,2023-10-16
149,600594,益佰制药,-0.8532423377037048,5.81,6.45,47569514,4601098194.0,4601098240.48,1.0314587354660034,0.0,1,0.8286793231964111,0/0,1,中药,2023-10-16
17,603139,康惠制药,10.026385307312012,20.85,20.85,73881975,2082498000.0000002,2082498000.0000002,3.547757387161255,0.0,1,1.8104020357131958,1/1,1,中药,2023-10-16
45,605199,葫芦娃,6.619078636169434,16.43,16.95,356637760,6573786795.36,6573786795.36,5.47912073135376,-0.06082725152373314,1,5.709892749786377,0/0,1,中药,2023-10-16
117,002412,汉森制药,0.4273504614830017,7.05,7.72,70507785,3470256750.0,3547560000.0,2.031468629837036,0.0,1,1.5447412729263306,0/0,1,中药,2023-10-16
129,002317,众生药业,-0.04987531155347824,20.04,22.06,2754781904,14484908092.199999,17101143619.199999,18.52777099609375,-0.04987531155347824,1,1.7593387365341187,2/1,1,中药,2023-10-16
115,002728,特一药业,0.4656577408313751,17.26,18.9,1417522928,3864154111.7400002,5889076099.200001,36.120662689208984,0.0,1,3.4075896739959717,2/1,1,中药,2023-10-16
131,002390,信邦制药,-0.20618557929992676,4.84,5.34,75577570,8858381511.76,9408243060.48,0.8503788709640503,-0.20618557929992676,1,0.9511079788208008,0/0,1,中药,2023-10-16
