序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
94,301169,零点有数,-14.957207679748535,62.6,88.33,1032738720,1760445212.8,4522209852.400001,54.754154205322266,0.0,0,1.8411976099014282,4/2,2,专业服务,2023-08-25
6,301228,实朴检测,11.233307838439941,28.32,30.55,906156608,1553776233.6,3398400000.0,59.806427001953125,0.0,1,2.240194797515869,3/2,3,专业服务,2023-08-25
27,300887,谱尼测试,3.859649181365967,23.68,27.36,463992512,4607957527.68,12931233505.28,9.979412078857422,0.0,1,4.046475410461426,0/0,1,专业服务,2023-08-25
89,603956,威派格,-9.977578163146973,8.03,9.81,497692640,4082735964.89,4082735940.7999997,11.254620552062988,-2.430133819580078,1,3.7512221336364746,3/2,3,专用设备,2023-08-25
51,688151,华强科技,1.3419482707977295,20.39,24.14,92815034,2035374943.46,7024355000.0,4.466427803039551,0.0,1,4.437047004699707,0/0,1,专用设备,2023-08-25
83,300875,捷强装备,-6.18173885345459,42.95,54.94,723304096,1982102986.0000002,4287902555.4500003,33.440147399902344,0.0,1,1.845707893371582,0/0,1,专用设备,2023-08-25
90,605398,新炬网络,-9.992006301879883,33.78,41.28,671671216,1276449893.22,3939304998.42,48.112850189208984,0.0,1,7.959153652191162,5/4,3,互联网服,2023-08-25
4,300941,创识科技,16.410062789916992,31.0,31.96,1504062080,2641362843.0,6347250000.0,58.428585052490234,0.0,1,5.292304039001465,2/1,1,互联网服,2023-08-25
54,300419,浩丰科技,1.2228261232376099,7.45,8.83,534580880,2739765586.5,2739765631.2000003,19.17194366455078,0.0,1,1.2709401845932007,0/0,1,互联网服,2023-08-25
81,001324,长青科技,-5.960051536560059,29.19,34.14,531997712,986755894.5300001,4028220000.0,53.39609909057617,0.0,0,0.811069905757904,10/6,2,交运设备,2023-08-25
20,300897,山科智能,4.974651336669922,33.13,37.87,118546358,978901287.0100001,2252840000.0,11.824649810791016,0.0,1,2.6915054321289062,0/0,1,仪器仪表,2023-08-25
52,601368,绿城水务,1.2797075510025024,5.54,6.02,116806791,4891670846.58,4891670818.88,2.366574287414551,0.0,1,2.361863851547241,0/0,1,公用事业,2023-08-25
61,000605,渤海股份,0.4470938742160797,6.74,7.38,128313315,2275718457.12,2376919017.92,5.60259485244751,0.1485884040594101,1,1.343669056892395,0/0,1,公用事业,2023-08-25
40,600008,首创环保,2.03389835357666,3.01,3.25,487190480,22095177937.769997,22095177681.92,2.1918461322784424,-0.33112582564353943,1,2.0022478103637695,0/0,1,公用事业,2023-08-25
73,603291,联合水务,-1.634615421295166,20.46,22.88,544228464,865909368.0600001,8659093639.68,61.54536437988281,0.0,0,0.9440584182739258,6/3,2,公用事业,2023-08-25
57,601158,重庆水务,1.071428656578064,5.66,6.16,65719962,27168000000.0,27168000000.0,0.24073900282382965,0.17699114978313446,1,0.6973646879196167,0/0,1,公用事业,2023-08-25
7,600187,国中水务,10.10452938079834,3.16,3.16,897376640,5099548285.4800005,5099548288.64,17.86307144165039,0.0,1,7.4302520751953125,1/1,1,公用事业,2023-08-25
28,002696,百洋股份,3.746769905090332,8.03,8.51,787372848,2758639602.0699997,2781288915.68,27.427919387817383,0.7528231143951416,1,3.6973750591278076,3/2,3,农牧饲渔,2023-08-25
76,600097,开创国际,-3.7511439323425293,10.52,12.02,313907936,2534652600.68,2534652600.68,11.673051834106445,-0.09496676176786423,1,4.398301601409912,2/1,1,农牧饲渔,2023-08-25
84,001313,粤海饲料,-6.198347091674805,9.08,10.65,228220581,1980275369.08,6356000000.0,10.915349006652832,0.0,1,2.7902920246124268,0/0,1,农牧饲渔,2023-08-25
64,600467,好当家,-0.3546099066734314,2.81,3.1,1010859616,4105393994.2400002,4105393994.2400002,23.450658798217773,0.0,1,4.785737991333008,2/1,1,农牧饲渔,2023-08-25
8,600257,大湖股份,10.035842895507812,9.21,9.21,141389157,4432194501.4800005,4432194464.64,3.1900484561920166,0.0,1,0.19860461354255676,3/3,3,农牧饲渔,2023-08-25
80,000798,中水渔业,-5.716723442077637,11.05,12.89,855664960,4042345111.3500004,4042738856.0000005,19.481544494628906,0.18132366240024567,1,3.746539831161499,2/1,1,农牧饲渔,2023-08-25
79,002069,獐子岛,-5.212355136871338,4.91,5.7,697163952,3486722067.54,3491560862.7200003,18.24069595336914,-0.8080808520317078,1,4.401739597320557,2/1,1,农牧饲渔,2023-08-25
74,300761,立华股份,-2.6593077182769775,19.4,23.92,306158192,11712468312.0,16056303222.4,2.510745048522949,0.0,1,3.1500449180603027,0/0,1,农牧饲渔,2023-08-25
38,600965,福成股份,2.6033689975738525,6.7,7.18,100206667,5485296398.5,5485296432.0,1.806815266609192,0.0,1,4.149411201477051,0/0,1,农牧饲渔,2023-08-25
30,300967,晓鸣股份,3.5054173469543457,16.24,18.83,229992760,1697952672.6399999,3077457442.64,13.289331436157227,0.0,1,6.416748046875,0/0,1,农牧饲渔,2023-08-25
14,002802,洪汇新材,10.016695022583008,13.18,13.18,53145976,2386412620.14,2402740228.2,2.2635133266448975,0.0,1,1.9890419244766235,2/2,3,化学制品,2023-08-25
67,300942,易瑞生物,-1.3071895837783813,15.1,18.36,504489008,1649049467.3999999,6052986000.0,29.25288963317871,0.0,1,1.602170705795288,0/0,1,化学制药,2023-08-25
21,002393,力生制药,4.972375392913818,26.6,27.87,495083696,4853302787.2,4894213587.2,10.011445045471191,-0.1876172572374344,1,4.508798122406006,0/0,1,化学制药,2023-08-25
16,301258,富士莱,8.33111572265625,40.7,45.08,377492416,1344117500.0,3730969000.0000005,27.600439071655273,0.0,1,2.565518856048584,0/0,1,化学制药,2023-08-25
71,600328,中盐化工,-1.6227179765701294,9.7,10.85,1409126960,14114442044.599998,14280580404.8,9.515283584594727,0.0,1,2.60835337638855,0/0,1,化学原料,2023-08-25
82,603299,苏盐井神,-6.163194179534912,10.81,12.67,1078143264,8324984973.89,8455677819.84,12.210253715515137,0.09259258955717087,1,2.271561861038208,0/0,1,化学原料,2023-08-25
78,601065,江盐集团,-4.171494960784912,16.54,18.99,2006536544,2566955981.7,10631516363.199999,73.78413391113281,-0.12077294290065765,1,2.0714356899261475,4/3,3,化学原料,2023-08-25
45,603225,新凤鸣,1.5199999809265137,12.69,13.75,220707482,19408973031.0,19408973081.76,1.1277986764907837,-0.07874015718698502,1,2.2948808670043945,0/0,1,化纤行业,2023-08-25
26,000703,恒逸石化,3.8978495597839355,7.73,8.18,344510288,28192308777.84,28340503947.2,1.230163335800171,0.0,1,3.0838162899017334,0/0,1,化纤行业,2023-08-25
60,603259,药明康德,0.45743328332901,79.06,86.57,1639481632,202847663005.26,234689316529.28,0.8044690489768982,0.05062009394168854,1,1.0504051446914673,0/0,1,医疗服务,2023-08-25
34,688087,英科再生,3.0866806507110596,24.38,28.38,109779649,2495830042.64,4595108999.4,4.278872013092041,0.0,1,3.7388455867767334,0/0,1,塑料制品,2023-08-25
69,300272,开能健康,-1.5254237651824951,5.81,7.08,189270069,2501668823.9199996,3353369041.12,7.403022766113281,0.0,1,2.069368600845337,0/0,1,家电行业,2023-08-25
77,301136,招标股份,-3.8905773162841797,15.81,19.74,365271888,1642498054.2,4350988140.96,21.54865264892578,0.0,1,2.23954701423645,0/0,1,工程咨询,2023-08-25
53,603815,交建股份,1.25,7.29,7.92,77184037,4511957673.15,4511957709.6,1.7081202268600464,-0.13698630034923553,1,1.9181931018829346,0/0,1,工程建设,2023-08-25
10,000010,美丽生态,10.032362937927246,3.4,3.4,549460944,1775383093.2,3599553779.2,32.348209381103516,0.0,0,1.0338294506072998,7/4,2,工程建设,2023-08-25
22,300201,海伦哲,4.896907329559326,4.07,4.66,302352800,4219670416.0600004,4236550586.4,7.177032947540283,0.0,1,2.837123155593872,0/0,1,工程机械,2023-08-25
25,000090,天健集团,4.012345314025879,6.74,7.13,594978304,12593419955.16,12593996265.6,4.7109503746032715,-0.14814814925193787,1,1.6228818893432617,0/0,1,房地产开,2023-08-25
92,601858,中国科传,-10.0,31.59,38.61,909788960,24971895000.0,24971895000.0,3.579777717590332,0.0,0,1.0033118724822998,4/2,2,文化传媒,2023-08-25
17,300295,三六五网,7.192255020141602,15.5,17.35,685943296,2596598734.5,2957783067.0,26.604978561401367,0.0,1,3.2670271396636963,0/0,1,文化传媒,2023-08-25
68,002048,宁波华翔,-1.4603615999221802,14.17,15.82,488862000,7396749678.11,11535733291.68,6.524600028991699,-0.2814919054508209,1,3.4057040214538574,2/1,1,汽车零部,2023-08-25
