序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
49,002353,杰瑞股份,-2.6537997722625732,32.28,36.48,526341584,22386429847.2,33050066515.2,2.3303964138031006,-0.2472187876701355,1,1.3940608501434326,0/0,1,专用设备,2023-09-20
61,002826,易明医药,-10.015527725219727,11.59,14.17,528240704,2031685843.91,2209955122.5,25.232166290283203,0.0,0,2.7069356441497803,4/2,2,中药,2023-09-20
5,003015,日久光电,10.0,11.99,11.99,287431664,2322219075.44,3369989397.28,12.531254768371582,0.0,1,0.68641197681427,5/3,3,光学光电,2023-09-20
50,000536,华映科技,-2.949061632156372,3.62,4.1,1878984208,10002358707.92,10013038736.0,18.838956832885742,0.0,0,1.0637950897216797,15/9,2,光学光电,2023-09-20
1,300199,翰宇药业,19.963703155517578,13.22,13.22,1765300016,8804967007.86,11676450567.68,20.657787322998047,0.0,1,1.7092605829238892,1/1,1,化学制药,2023-09-20
59,000766,通化金马,-9.970015525817871,12.01,14.67,121162885,11601301873.81,11607601395.039999,1.0443904399871826,0.0,0,0.07875608652830124,16/8,2,化学制药,2023-09-20
15,300158,振东制药,4.522613048553467,6.24,7.16,515172288,6390591480.0,6411566653.440001,8.109421730041504,0.0,1,4.554139614105225,0/0,1,化学制药,2023-09-20
23,300891,惠云钛业,1.5625,9.75,11.52,71543374,3900012850.5,3900012792.0,1.8291950225830078,0.0,1,4.20078182220459,0/0,1,化学原料,2023-09-20
45,002748,世龙实业,-1.7307692766189575,10.22,11.44,206325788,2452800000.0,2452800000.0,8.3983736038208,0.0,1,6.597182750701904,2/1,1,化学原料,2023-09-20
18,002136,安 纳 达,3.075571060180664,11.73,12.52,126305852,2513342056.8,2522184600.0,5.009990215301514,-0.08517887443304062,1,6.31715726852417,0/0,1,化学原料,2023-09-20
12,600075,新疆天业,6.326530933380127,5.21,5.39,336865728,6610374773.45,8895351852.0,5.205726146697998,-0.761904776096344,1,6.8595967292785645,0/0,1,化学原料,2023-09-20
35,600623,华谊集团,0.298953652381897,6.71,7.36,58789814,12495340279.73,14302026816.0,0.46944883465766907,-0.5925925970077515,1,1.1799598932266235,0/0,1,化学原料,2023-09-20
48,301122,采纳股份,-2.135922431945801,40.32,49.44,60496921,1783984930.56,4928944930.56,3.3774161338806152,0.0,1,0.9691981077194214,0/0,1,医疗器械,2023-09-20
37,300439,美康生物,0.1679261028766632,11.93,14.29,59748649,3308820490.69,4569187709.44,1.79460871219635,0.0,1,1.0739480257034302,0/0,1,医疗器械,2023-09-20
24,300318,博晖创新,1.2544803619384766,5.65,6.7,36307048,4502478078.75,4615487802.400001,0.8097640872001648,0.0,1,1.1394877433776855,0/0,1,医疗器械,2023-09-20
52,002901,大博医疗,-5.101168632507324,33.3,38.6,275763168,11676112166.699999,13786849483.199999,2.336104393005371,0.0,1,6.0712571144104,2/1,1,医疗器械,2023-09-20
21,688468,科美诊断,1.678183674812317,10.3,12.16,83246651,2832499938.2000003,4130300000.0000005,2.8840157985687256,0.0,1,3.018625497817993,0/0,1,医疗器械,2023-09-20
19,605588,冠石科技,3.002271890640259,63.47,67.78,795506304,1466129136.67,4639629136.67,53.749507904052734,0.03152088448405266,0,0.9887515902519226,11/6,2,半导体,2023-09-20
17,600877,电科芯片,3.6856744289398193,14.91,15.82,1034345504,13746713629.32,17655931759.2,7.593705654144287,0.06711409986019135,1,6.709065914154053,2/1,1,半导体,2023-09-20
41,603579,荣泰健康,-0.2969876825809479,23.5,25.93,31607756,3265888812.0,3265888812.0,0.9560062289237976,0.0,1,1.1524782180786133,0/0,1,家电行业,2023-09-20
44,000048,京基智农,-1.3593113422393799,21.77,24.28,226652880,11390918472.5,11390918428.96,1.9643323421478271,0.3688335716724396,1,1.3329485654830933,0/0,1,房地产开,2023-09-20
3,002654,万润科技,10.008410453796387,13.08,13.08,1818014736,10255720449.960001,11056557275.52,18.304311752319336,0.0,0,1.2348459959030151,3/2,2,文化传媒,2023-09-20
