序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
35,301289,国缆检测,3.2818820476531982,68.92,80.08,671740224,1747115176.92,5375760000.0,38.238487243652344,0.0,1,0.8028650879859924,7/4,3,专业服务,2023-08-09
24,300887,谱尼测试,6.1214728355407715,22.19,25.09,161673193,4318014254.190001,12117570586.24,3.7959179878234863,0.0,1,3.181525707244873,0/0,1,专业服务,2023-08-09
67,000856,冀东装备,-0.3363228738307953,8.89,9.81,50429749,2018030000.0000002,2018030000.0000002,2.4804844856262207,-0.22446690499782562,1,1.445393681526184,0/0,1,专用设备,2023-08-09
47,300099,精准信息,2.021772861480713,6.56,7.72,140961265,3800975933.2799997,4836460026.88,3.73728346824646,0.0,1,2.623351573944092,0/0,1,专用设备,2023-08-09
63,603139,康惠制药,0.23121386766433716,17.34,19.03,36756693,1731919200.0,1731919200.0,2.123448133468628,-0.05763688683509827,1,2.4670233726501465,0/0,1,中药,2023-08-09
42,002750,龙津药业,2.8684470653533936,10.4,11.12,410552352,4141006490.4,4165200000.0,9.793951988220215,0.0,1,5.122635364532471,2/1,1,中药,2023-08-09
8,002907,华森制药,10.030769348144531,17.88,17.88,481484800,5403788453.4,7466622201.599999,9.245643615722656,0.0,1,3.922926425933838,2/2,3,中药,2023-08-09
19,301331,恩威医药,7.317072868347168,44.0,49.2,270237312,771760000.0,3086087796.0,36.23114776611328,0.0,1,4.821389198303223,0/0,1,中药,2023-08-09
14,603963,大理药业,9.964412689208984,12.36,12.36,228652599,2715492000.0,2715492000.0,8.823081016540527,0.0,1,5.11140775680542,1/1,1,中药,2023-08-09
2,300399,天利科技,20.0,18.24,18.24,985277776,3550510264.3199997,3604223999.9999995,28.95740509033203,0.0,1,2.414649486541748,1/1,1,互联网服,2023-08-09
56,300287,飞利信,1.1494252681732178,4.4,5.22,563662768,5650739239.200001,6315204755.200001,9.815075874328613,0.0,1,1.3998838663101196,0/0,1,互联网服,2023-08-09
40,605001,威奥股份,2.917772054672241,7.76,8.29,303701712,3048795360.0,3048795360.0,9.926318168640137,0.0,1,3.10811448097229,2/1,1,交运设备,2023-08-09
82,603336,宏辉果蔬,-6.289308547973633,5.96,7.0,550183728,3399356667.72,3399356661.7599998,16.001110076904297,-0.3344481587409973,0,2.909428834915161,3/2,2,农牧饲渔,2023-08-09
74,603687,大胜达,-1.313131332397461,9.77,10.89,42421320,4098212198.39,4098212208.16,1.0303502082824707,0.10245901346206665,1,1.0698274374008179,0/0,1,包装材料,2023-08-09
83,002787,华源控股,-7.497359752655029,8.76,10.42,498468752,2029400878.9199998,2768011150.08,23.180776596069336,-0.2277904450893402,1,5.001467704772949,3/2,3,包装材料,2023-08-09
49,600378,昊华科技,1.9791666269302368,39.16,42.24,201872942,35398559859.96,35693314321.28,0.591640293598175,0.025542784482240677,1,3.2748334407806396,0/0,1,化学制品,2023-08-09
37,603192,汇得科技,3.1669867038726807,21.5,22.92,56030278,2981333340.5,2981333340.5,1.9235401153564453,0.23310023546218872,1,2.6856870651245117,0/0,1,化学制品,2023-08-09
41,300285,国瓷材料,2.8935582637786865,29.87,34.84,435369968,23991939034.82,29983814736.32,1.7838104963302612,0.0,1,3.8432211875915527,0/0,1,化学制品,2023-08-09
61,301373,凌玮科技,0.33013206720352173,33.43,39.98,81696093,891358598.62,3626222002.13,9.073332786560059,0.0,1,2.269055128097534,0/0,1,化学制品,2023-08-09
50,600160,巨化股份,1.896024465560913,16.66,17.99,1226271456,44977769709.46,44977769692.8,2.7378876209259033,0.482509046792984,1,3.4876816272735596,2/1,1,化学制品,2023-08-09
32,605020,永和股份,3.844970941543579,33.76,35.76,410985152,5877349194.719999,12799530890.24,7.222601413726807,0.0,1,3.273956775665283,2/1,1,化学制品,2023-08-09
18,603379,三美股份,7.5561604499816895,31.6,32.32,682708464,19291137569.2,19291137664.0,3.707868814468384,0.0,1,3.1065218448638916,2/1,1,化学制品,2023-08-09
54,600352,浙江龙盛,1.5527950525283813,9.81,10.63,190755516,31915185546.600002,31915185507.36,0.6000921130180359,0.0,1,1.4592293500900269,0/0,1,化学制品,2023-08-09
76,300821,东岳硅材,-1.6651248931884766,10.63,12.97,136223945,12756000000.0,12756000000.0,1.0659236907958984,0.0,1,1.1810212135314941,0/0,1,化学制品,2023-08-09
77,600851,海欣股份,-1.8469657897949219,7.44,8.34,579796096,5492253458.400001,8980501758.720001,10.104421615600586,-0.6675567626953125,1,2.159205436706543,4/2,3,化学制药,2023-08-09
53,002370,亚太药业,1.5801355838775635,4.5,4.87,61321511,2415091765.5,2415091752.0,2.5487563610076904,0.22271715104579926,1,1.752753496170044,0/0,1,化学制药,2023-08-09
70,002365,永安药业,-0.8272058963775635,10.79,11.97,374349664,2635678036.81,3179624131.8399997,13.935967445373535,0.0,1,2.6019270420074463,2/1,1,化学制药,2023-08-09
26,301075,多瑞医药,5.090054988861084,26.84,30.65,186626141,736052886.36,2147200000.0,25.213022232055664,0.0,1,7.726680278778076,0/0,1,化学制药,2023-08-09
27,301258,富士莱,4.609837532043457,40.62,46.6,194983851,1350615000.0,3723635400.0,14.503470420837402,0.0,1,3.3512678146362305,0/0,1,化学制药,2023-08-09
7,000813,德展健康,10.032362937927246,3.4,3.4,147093547,7359702866.0,7389834992.0,2.048781156539917,0.0,1,3.882671356201172,1/1,1,化学制药,2023-08-09
3,301281,科源制药,20.0,39.6,39.6,549323872,1017369975.6,4288284000.0,60.04026794433594,0.0,1,2.1104962825775146,2/2,3,化学制药,2023-08-09
43,600613,神奇制药,2.836879253387451,8.7,9.31,983050304,4170083808.5999994,4646423198.4,22.63900375366211,0.11507479846477509,1,2.4706363677978516,2/1,1,化学制药,2023-08-09
80,000936,华西股份,-3.4019696712493896,10.79,12.29,1190767456,9557481379.81,9560078975.199999,12.314757347106934,0.0,0,0.8497005105018616,4/2,2,化纤行业,2023-08-09
28,301234,五洲医疗,4.199999809265137,31.26,36.0,67795262,576059280.0,2125680000.0,11.834171295166016,0.0,1,3.4033005237579346,0/0,1,医疗器械,2023-08-09
33,301126,达嘉维康,3.8267147541046143,14.38,16.62,221402105,1558349297.3200002,2969551966.0,14.321372032165527,0.0,1,5.1813435554504395,0/0,1,医疗服务,2023-08-09
58,300149,睿智医药,0.9879254102706909,9.2,10.93,421142880,4589965486.4,4597947443.2,9.095561027526855,0.0,1,1.2746624946594238,0/0,1,医疗服务,2023-08-09
46,301201,诚达药业,2.208763837814331,28.69,33.68,296914208,2409782810.56,4438739610.56,12.380073547363281,0.0,1,2.2681474685668945,0/0,1,医疗服务,2023-08-09
9,600272,开开实业,10.021322250366211,10.32,10.32,140645730,1651200000.0,2507760000.0,8.79092788696289,0.0,1,8.965475082397461,1/1,1,医药商业,2023-08-09
30,000705,浙江震元,4.15140438079834,8.53,9.01,211750961,2404485456.0299997,2850071578.3999996,8.928486824035645,-0.11709601432085037,1,5.068270206451416,0/0,1,医药商业,2023-08-09
29,301408,华人健康,4.187327861785889,18.91,21.78,309783776,1065504524.08,7564189100.0,29.20186424255371,0.0,1,4.948703765869141,0/0,1,医药商业,2023-08-09
12,603716,塞力医疗,9.981684684753418,12.01,12.01,370817136,2417893373.45,2444240503.11,15.499053001403809,0.0,1,2.059751272201538,2/2,3,医药商业,2023-08-09
44,603579,荣泰健康,2.497769832611084,22.98,24.66,212600593,3193622336.16,3193622336.16,6.656757831573486,0.21805495023727417,1,2.7195687294006348,0/0,1,家电行业,2023-08-09
17,301008,宏昌科技,9.156076431274414,33.5,36.83,302293712,825574000.0,2680000000.0,37.778263092041016,0.0,1,3.769670248031616,0/0,1,家电行业,2023-08-09
