序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
83,300151,昌红科技,4.353011608123779,17.5,20.12,226206931,5615667662.5,9318890560.0,4.045115947723389,0.0,1,1.8129558563232422,0/0,1,专用设备,2023-10-27
106,688155,先惠技术,2.9646761417388916,48.97,57.07,52720229,3754830379.92,3754830379.92,1.4261008501052856,0.0,1,0.9874460697174072,0/0,1,专用设备,2023-10-27
149,300103,达刚控股,0.6134968996047974,6.56,7.82,73465547,1610128692.32,2083462612.4799998,4.564337730407715,0.0,1,1.0227781534194946,0/0,1,专用设备,2023-10-27
110,603912,佳力图,2.904564380645752,9.92,10.6,687758816,5374386414.08,5374386493.44,12.947558403015137,0.0,1,1.5673853158950806,0/0,1,专用设备,2023-10-27
13,300879,大叶股份,10.377358436584473,17.55,19.08,155407159,2808000000.0,2808000000.0,5.635683536529541,0.0,1,7.7819037437438965,0/0,1,专用设备,2023-10-27
8,688310,迈得医疗,14.606740951538086,37.74,39.52,112714242,4433004746.7,4433004746.7,2.6762406826019287,0.0,1,4.2950119972229,0/0,1,专用设备,2023-10-27
104,603095,越剑智能,3.063725471496582,16.82,17.95,69366746,3108336000.0,3108336000.0,2.27862548828125,0.0,1,2.3185157775878906,0/0,1,专用设备,2023-10-27
69,600222,太龙药业,5.372617244720459,6.08,6.35,336788928,3489228600.64,3489228631.04,9.761574745178223,0.0,1,1.573840856552124,0/0,1,中药,2023-10-27
12,688636,智明达,11.006288528442383,56.48,61.06,307065072,2523376840.96,4249696230.56,12.39184856414795,0.0,1,5.777008533477783,0/0,1,互联网服,2023-10-27
33,002232,启明信息,9.98217487335205,18.51,18.51,119167232,7562231902.05,7562231772.4800005,1.5758209228515625,0.0,1,0.49450284242630005,2/2,3,互联网服,2023-10-27
123,688033,天宜上佳,2.0990312099456787,18.97,22.3,173748288,10664907366.119999,10664907290.24,1.642226219177246,0.0,1,1.0014963150024414,0/0,1,交运设备,2023-10-27
