序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
126,688293,奥浦迈,1.2734218835830688,55.67,65.96,103127372,4227612533.96,6389382848.2,2.4347901344299316,0.0,1,3.1288819313049316,0/0,1,专业服务,2023-10-31
79,300151,昌红科技,2.5260844230651855,18.67,21.85,212821622,5991115157.650001,9941924957.44,3.5684285163879395,0.0,1,1.1611846685409546,0/0,1,专用设备,2023-10-31
104,600520,文一科技,1.763907790184021,22.5,24.32,1683394880,3564675000.0,3564675000.0,45.900081634521484,0.0,0,1.1715131998062134,11/6,2,专用设备,2023-10-31
5,688627,精智达,11.702127456665039,105.0,112.8,387653296,2096017245.0,9871234170.0,17.6875057220459,0.0,1,4.690249919891357,0/0,1,专用设备,2023-10-31
130,603095,越剑智能,1.1091651916503906,17.32,18.84,45848452,3200736000.0,3200736000.0,1.435054063796997,0.11560693383216858,1,1.0250113010406494,0/0,1,专用设备,2023-10-31
38,603283,赛腾股份,6.916996002197266,54.1,55.66,760484592,10065231856.800001,10837103606.800001,7.461623191833496,0.18518517911434174,1,4.969494819641113,2/1,1,专用设备,2023-10-31
25,300669,沪宁股份,8.95731258392334,15.57,17.15,77264042,2793722266.26,3000425039.82,2.829533576965332,0.0,1,2.854651927947998,0/0,1,专用设备,2023-10-31
20,605288,凯迪股份,9.997543334960938,44.78,44.78,43706416,3143507279.36,3143507279.36,1.3999361991882324,0.0,1,2.484376907348633,1/1,1,专用设备,2023-10-31
92,603998,方盛制药,2.0427112579345703,10.99,11.85,254220482,4770078938.8,4834496779.84,5.28031063079834,0.0,1,1.2900782823562622,0/0,1,中药,2023-10-31
55,600222,太龙药业,4.1800642013549805,6.48,6.84,558788656,3718783113.84,3718783146.2400002,15.201065063476562,0.15455949306488037,1,2.190368175506592,0/0,1,中药,2023-10-31
52,002864,盘龙药业,4.746358394622803,41.71,43.8,452689168,2695793796.14,4432978841.6,17.115861892700195,0.0,1,1.8821752071380615,0/0,1,中药,2023-10-31
1,300269,联建光电,20.050125122070312,4.79,4.79,730569264,2517889260.62,2630255216.96,30.053083419799805,0.0,1,6.512337684631348,1/1,1,互联网服,2023-10-31
46,300250,初灵信息,5.4980950355529785,19.38,22.04,910777088,3169384754.1,4263404300.7599998,29.367006301879883,0.0,1,1.6998088359832764,0/0,1,互联网服,2023-10-31
149,002232,启明信息,0.7367386817932129,20.51,22.4,2629767056,8379328812.05,8379328668.4800005,29.55630874633789,0.0,1,10.630702018737793,4/3,3,互联网服,2023-10-31
42,300287,飞利信,5.938242435455322,4.46,5.05,858942448,5776716995.96,6401321183.68,14.857678413391113,0.0,1,2.6877026557922363,0/0,1,互联网服,2023-10-31
8,603111,康尼机电,10.10988998413086,5.01,5.01,100776131,4188276082.5,4976310194.88,2.421806812286377,0.0,1,5.343240261077881,1/1,1,交运设备,2023-10-31
136,688408,中信博,0.9885535836219788,77.64,92.26,164731062,10536949867.2,10545024427.2,1.5953419208526611,0.0,1,1.2500402927398682,0/0,1,光伏设备,2023-10-31
83,300940,南极光,2.3617820739746094,19.07,22.36,116579362,1445036477.53,4258155136.46,8.064221382141113,0.0,1,1.4079161882400513,0/0,1,光学光电,2023-10-31
49,002106,莱宝高科,5.089820384979248,10.53,11.02,745925600,7414537948.74,7432244164.799999,9.803276062011719,0.0,1,4.800591945648193,0/0,1,光学光电,2023-10-31
138,300241,瑞丰光电,0.9541984796524048,5.29,6.29,74903723,3025282880.67,3623920340.16,2.4730753898620605,0.0,1,1.5694407224655151,0/0,1,光学光电,2023-10-31
120,000020,深华发Ａ,1.311475396156311,12.36,13.42,61288978,2239204232.7599998,3499872827.52,2.7392733097076416,0.08097165822982788,1,1.8695807456970215,0/0,1,光学光电,2023-10-31
24,300545,联得装备,9.048099517822266,32.42,35.68,792732080,3628699113.9,5762508656.12,21.873342514038086,0.0,1,2.08913254737854,0/0,1,光学光电,2023-10-31
44,300102,乾照光电,5.62827205657959,8.07,9.17,828493328,7331827682.31,7364355972.0,11.299286842346191,0.0,1,5.59398078918457,0/0,1,光学光电,2023-10-31
90,600226,瀚叶股份,2.0833334922790527,2.94,3.17,198652920,9158585882.039999,9158585876.16,2.167203426361084,0.0,1,3.4548451900482178,0/0,1,农药兽药,2023-10-31
147,300405,科隆股份,0.8445945382118225,5.97,7.1,23214758,1306398425.79,1697704851.84,1.7785362005233765,0.0,1,0.990777850151062,0/0,1,化学制品,2023-10-31
143,603725,天安新材,0.9036144018173218,10.05,10.96,69013909,2063787600.0000002,2194437600.0,3.3388590812683105,0.0,1,0.8166417479515076,0/0,1,化学制品,2023-10-31
169,603980,吉华集团,0.43383949995040894,4.63,5.07,18681920,3241000000.0,3241000000.0,0.577642023563385,0.21645021438598633,1,0.9231900572776794,0/0,1,化学制品,2023-10-31
37,603683,晶华新材,6.92307710647583,11.12,11.44,141675358,2387779363.2,2877759133.68,5.955636024475098,-0.2690582871437073,1,6.069904804229736,0/0,1,化学制品,2023-10-31
39,002827,高争民爆,6.825938701629639,18.78,19.34,472424912,5183258872.5,5183280000.0,9.436075210571289,-0.2655337452888489,1,0.9067503809928894,0/0,1,化学制品,2023-10-31
77,300135,宝利国际,2.6041665077209473,3.94,4.61,278696240,3631104000.0,3631104000.0,7.602994918823242,0.0,1,1.3654147386550903,0/0,1,化学制品,2023-10-31
