序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
89,601106,中国一重,0.5952380895614624,3.38,3.7,267474599,23179306293.26,23179306675.2,1.1442524194717407,0.0,1,2.209569215774536,0/0,1,专用设备,2023-04-21
148,600835,上海机电,-1.5813254117965698,13.07,14.61,76031034,10541011201.0,13367202807.84,0.7105188369750977,0.07656968384981155,1,1.5031790733337402,0/0,1,专用设备,2023-04-21
13,300499,高澜股份,9.375,21.0,23.04,1954493440,5710134612.0,6481022688.0,35.13117599487305,0.0,1,1.2178980112075806,0/0,1,专用设备,2023-04-21
99,600750,江中药业,0.17490161955356598,22.91,25.16,416927488,14288966037.78,14422966673.6,2.8609371185302734,-0.2177700400352478,1,1.3987786769866943,0/0,1,中药,2023-04-21
100,002737,葵花药业,0.1497006118297577,26.76,29.39,356206864,15627840000.0,15627840000.0,2.257835626602173,0.0,1,0.8286686539649963,0/0,1,中药,2023-04-21
40,603439,贵州三力,4.062326431274414,18.7,19.77,444602528,3034702871.2,7664423588.799999,14.565860748291016,0.053504545241594315,1,2.1267640590667725,0/0,1,中药,2023-04-21
164,002373,千方科技,-2.28013014793396,15.0,16.89,1077208784,20602581390.0,23702823120.0,5.017005443572998,0.06671114265918732,1,1.4366710186004639,0/0,1,互联网服,2023-04-21
31,300150,世纪瑞尔,5.185184955596924,4.26,4.86,205607166,2192766571.62,2492551764.48,9.199310302734375,0.0,1,5.170957088470459,0/0,1,互联网服,2023-04-21
33,300678,中科信息,4.9479169845581055,40.3,46.08,2143779200,7467685631.9,7962911738.599999,28.998445510864258,0.0,1,1.436983346939087,0/0,1,互联网服,2023-04-21
1,301048,金鹰重工,20.018451690673828,13.01,13.01,720597376,1734667534.0,6938667638.08,43.983699798583984,0.0,1,5.272295951843262,1/1,1,交运设备,2023-04-21
87,688285,高铁电气,0.6542055606842041,10.77,12.84,230039509,962784150.0,4052642438.3999996,23.571460723876953,0.0,1,1.7288795709609985,0/0,1,交运设备,2023-04-21
77,300011,鼎汉技术,1.0385756492614746,6.81,8.09,189171946,3410393526.81,3804409115.04,5.480195999145508,0.0,1,2.7677383422851562,0/0,1,交运设备,2023-04-21
125,601766,中国中车,-0.7194244861602783,6.9,7.65,1454790304,167861806531.2,198022162483.2,0.8481415510177612,-0.14471779763698578,1,1.8245927095413208,0/0,1,交运设备,2023-04-21
132,600528,中铁工业,-1.0289990901947021,10.58,11.76,522268816,23504015801.04,23504015758.72,2.1757218837738037,0.0946073830127716,1,1.5324971675872803,0/0,1,交运设备,2023-04-21
65,688009,中国通号,2.021772861480713,6.56,7.72,1130329088,56553878080.0,69469213532.15999,1.9734241962432861,0.0,1,2.211684226989746,0/0,1,交运设备,2023-04-21
154,600495,晋西车轴,-1.9464720487594604,4.03,4.52,191860040,4869009270.58,4869009246.400001,3.8660688400268555,0.24875621497631073,1,2.5732967853546143,0/0,1,交运设备,2023-04-21
2,688569,铁科轨道,20.011634826660156,41.26,41.26,657300640,5432568042.0,8692108042.0,12.615756034851074,0.0,1,2.7291696071624756,2/2,3,交运设备,2023-04-21
29,603111,康尼机电,5.206073760986328,4.85,5.07,160565246,4054518762.4999995,4817386116.799999,3.930102825164795,-0.41067764163017273,1,7.203676223754883,0/0,1,交运设备,2023-04-21
142,300349,金卡智能,-1.3942680358886719,12.73,15.49,96596267,4853453459.29,5461861493.6,1.9584769010543823,0.0,1,1.877223014831543,0/0,1,仪器仪表,2023-04-21
141,601319,中国人保,-1.2068965435028076,5.73,6.38,791493008,203402145220.59003,253403465725.44003,0.38523584604263306,0.17482517659664154,1,1.2076700925827026,0/0,1,保险,2023-04-21
49,688303,大全能源,3.066612482070923,50.75,59.09,1237715888,25699607911.25,108472857556.0,4.792816162109375,0.0,1,2.3993306159973145,0/0,1,光伏设备,2023-04-21
70,300939,秋田微,1.6642755270004272,35.43,41.82,334763824,2334553560.0,4251600000.0,14.219457626342773,0.0,1,2.0602033138275146,0/0,1,光学光电,2023-04-21
79,301205,联特科技,0.9858236908912659,123.95,147.29,926847920,2233579000.0,8934316000.0,41.773170471191406,0.0,1,1.1856145858764648,2/1,1,光学光电,2023-04-21
46,600651,飞乐音响,3.341902494430542,4.02,4.28,286391568,4991171197.499999,10078252624.32,5.6688923835754395,0.0,1,2.5003342628479004,0/0,1,光学光电,2023-04-21
83,002983,芯瑞达,0.8151007890701294,23.5,25.64,360452816,1212354942.0,4328324000.0,28.992938995361328,-0.12749680876731873,1,5.902701377868652,2/1,1,光学光电,2023-04-21
25,300972,万辰生物,5.7544755935668945,41.35,46.92,605943840,3093641600.0,6347225000.0,19.50515365600586,0.0,1,1.0758824348449707,0/0,1,农牧饲渔,2023-04-21
43,300511,雪榕生物,3.8095240592956543,8.72,10.08,414634208,3559602570.88,4386547586.56,11.724656105041504,0.0,1,1.781206488609314,0/0,1,农牧饲渔,2023-04-21
151,300021,大禹节水,-1.7374517917633057,5.09,6.22,155708647,3568042774.98,4387376807.2,4.301399230957031,0.0,1,1.7254045009613037,0/0,1,农牧饲渔,2023-04-21
16,300970,华绿生物,7.581967353820801,26.25,29.28,330651232,1793911770.0,3063375000.0,18.836360931396484,0.0,1,1.8771628141403198,0/0,1,农牧饲渔,2023-04-21
73,300119,瑞普生物,1.3187812566757202,22.28,26.39,173475701,7197941538.320001,10427458507.52,2.392115354537964,0.0,1,1.6132254600524902,0/0,1,农药兽药,2023-04-21
76,002014,永新股份,1.1520737409591675,8.78,9.55,78679312,5275543398.46,5377678636.16,1.461229920387268,-0.22727271914482117,1,2.1218056678771973,0/0,1,包装材料,2023-04-21
78,300727,润禾材料,1.0265859365463257,38.38,45.59,443444944,4345916352.780001,4869725364.62,10.058420181274414,0.0,1,1.7784485816955566,0/0,1,化学制品,2023-04-21
47,002409,雅克科技,3.255413770675659,72.0,76.7,2019320864,22933583784.0,34266792960.0,8.847630500793457,0.0,1,1.6208313703536987,0/0,1,化学制品,2023-04-21
10,600062,华润双鹤,10.0,20.02,20.02,1738035536,20509451162.2,20883949166.079998,8.563684463500977,0.0,1,4.034143924713135,1/1,1,化学制药,2023-04-21
9,603168,莎普爱思,10.02538013458252,8.67,8.67,209618738,2796876966.33,3229696380.0,7.710940837860107,0.0,1,3.1936378479003906,1/1,1,化学制药,2023-04-21
84,301286,侨源股份,0.7751938104629517,26.0,30.96,51049111,947382800.0,10402600000.0,5.425547122955322,0.0,1,1.3203574419021606,0/0,1,化学原料,2023-04-21
22,300314,戴维医疗,6.068601608276367,20.1,22.74,415699648,3806028424.8,5788800000.0,10.87464427947998,0.0,1,3.114246129989624,0/0,1,医疗器械,2023-04-21
34,002901,大博医疗,4.88505744934082,40.15,42.11,325267680,14075799004.85,16622883085.599998,2.283604145050049,-0.09952723979949951,1,3.7986185550689697,0/0,1,医疗器械,2023-04-21
37,688613,奥精医疗,4.649418830871582,27.91,32.0,287014240,2937084791.58,3721333351.94,9.713858604431152,0.0,1,3.6397860050201416,0/0,1,医疗器械,2023-04-21
69,688358,祥生医疗,1.6761904954910278,53.38,63.0,507983696,5985207785.06,5985207785.06,8.257547378540039,0.0,1,1.4232487678527832,0/0,1,医疗器械,2023-04-21
67,300206,理邦仪器,1.7743080854415894,14.34,16.91,126770942,4881881852.1,8341891185.6,2.5873570442199707,0.0,1,1.2996808290481567,0/0,1,医疗器械,2023-04-21
