序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
70,300818,耐普矿机,3.8524322509765625,31.81,36.76,76342870,1976133011.72,3340376402.41,3.8556437492370605,0.0,1,4.121002197265625,0/0,1,专用设备,2023-12-01
106,600262,北方股份,1.7775521278381348,20.04,21.66,104837859,3406800000.0,3406800000.0,3.097236394882202,-0.04987531155347824,1,1.0722194910049438,0/0,1,专用设备,2023-12-01
23,002757,南兴股份,9.993674278259277,17.39,17.39,390051008,4904917686.190001,5137978448.8,8.301878929138184,0.0,1,2.418497323989868,1/1,1,专用设备,2023-12-01
125,600750,江中药业,1.2750455141067505,22.24,24.16,199714045,13909112439.679998,13998855910.4,1.4443844556808472,-0.04494382068514824,1,0.9165424108505249,0/0,1,中药,2023-12-01
65,603963,大理药业,4.03700590133667,12.37,13.08,110058142,2717689000.0,2717689000.0,4.0374345779418945,0.08090615272521973,1,2.131465196609497,0/0,1,中药,2023-12-01
39,600771,广誉远,6.5762715339660645,31.44,32.45,723131568,15389601473.04,15389601315.84,4.751346588134766,0.0,1,4.870617866516113,0/0,1,中药,2023-12-01
121,002264,新 华 都,1.3986014127731323,5.8,6.29,39011427,3791816363.6,4175553260.7999997,1.0295039415359497,0.0,1,0.9112280607223511,0/0,1,互联网服,2023-12-01
4,301171,易点天下,13.671274185180664,22.2,23.44,1300174160,6854805555.0,10475867068.8,19.650768280029297,0.0,1,3.425255537033081,0/0,1,互联网服,2023-12-01
6,688228,开普云,13.251418113708496,59.91,63.48,443839936,4045017758.3999996,4045017758.3999996,11.579397201538086,0.0,1,1.9491701126098633,0/0,1,互联网服,2023-12-01
37,003010,若羽臣,7.112435817718506,25.15,25.83,863250752,2304879395.6,3076582901.0,37.742713928222656,-0.11914217472076416,1,3.535428762435913,0/0,1,互联网服,2023-12-01
32,600571,信雅达,9.963768005371094,12.14,12.14,109496718,5410075706.42,5666901109.12,2.0239405632019043,0.0,1,0.6557105779647827,2/2,3,互联网服,2023-12-01
27,600228,返利科技,9.987516403198242,8.81,8.81,86688084,2456066151.4900002,5344795543.68,3.593494415283203,0.0,1,0.8058183789253235,1/1,1,互联网服,2023-12-01
35,301345,涛涛车业,7.664303302764893,56.19,62.63,169159790,1421391230.3999999,6143454984.0,12.124634742736816,0.0,1,3.9700820446014404,0/0,1,交运设备,2023-12-01
155,605056,咸亨国际,0.45489007234573364,13.25,14.51,68874615,2119633571.25,5459132500.0,3.2258076667785645,0.0,1,1.8527148962020874,0/0,1,仪器仪表,2023-12-01
26,002767,先锋电子,9.988385200500488,18.94,18.94,422028352,2465238373.7400002,2841000000.0,18.330604553222656,0.0,0,5.241359233856201,2/2,2,仪器仪表,2023-12-01
50,301205,联特科技,5.004108428955078,127.79,146.04,1299301376,8684388601.2,16579985760.0,15.272747039794922,0.0,1,1.027787685394287,0/0,1,光学光电,2023-12-01
112,002036,联创电子,1.6666667461395264,11.59,12.54,1150736352,12213164235.539999,12389251406.88,9.41799259185791,-0.08620689809322357,1,1.2980934381484985,0/0,1,光学光电,2023-12-01
16,605218,伟时电子,10.011463165283203,28.79,28.79,690163168,6127475313.4,6127475313.4,12.02191162109375,0.0,0,0.8591251373291016,9/6,2,光学光电,2023-12-01
149,000605,渤海股份,0.7987220883369446,6.31,6.89,32366858,2130531671.28,2225275816.48,1.519302487373352,0.0,1,1.438435435295105,0/0,1,公用事业,2023-12-01
161,601368,绿城水务,0.3696857690811157,5.43,5.95,31348748,4794543808.11,4794543780.96,0.6525340676307678,0.0,1,1.33896803855896,0/0,1,公用事业,2023-12-01
99,600883,博闻科技,1.8912529945373535,8.62,9.31,34487089,2035078559.9999998,2035078559.9999998,1.7026702165603638,0.11614401638507843,1,1.6634197235107422,0/0,1,农牧饲渔,2023-12-01
156,600965,福成股份,0.44510388374328613,6.77,7.41,30401336,5542605465.349999,5542605499.2,0.5472205877304077,0.0,1,0.9394649863243103,0/0,1,农牧饲渔,2023-12-01
139,600097,开创国际,1.0506207942962646,10.58,11.52,43747363,2549108794.22,2549108794.22,1.7160160541534424,0.0,1,1.3155903816223145,0/0,1,农牧饲渔,2023-12-01
133,002891,中宠股份,1.1803011894226074,24.86,27.03,117546341,7311443463.5,7311674835.5199995,1.5998393297195435,0.12082158029079437,1,1.8590850830078125,0/0,1,农牧饲渔,2023-12-01
138,603367,辰欣药业,1.1019283533096313,14.68,15.97,73013624,6631880840.0,6653768720.0,1.099622368812561,0.0,1,0.9366824626922607,0/0,1,化学制药,2023-12-01
103,688266,泽璟制药-U,1.8181817531585693,49.28,58.08,85801605,8284031374.08,13044819406.08,1.0435975790023804,0.0,1,1.3379660844802856,0/0,1,化学制药,2023-12-01
108,300705,九典制药,1.7325228452682495,33.47,39.48,339717632,7195827056.33,11552017341.279999,4.775670528411865,0.0,1,1.7700204849243164,0/0,1,化学制药,2023-12-01
81,600062,华润双鹤,2.7689030170440674,19.3,20.66,578103680,19706483109.3,20066982000.0,2.9410290718078613,0.0,1,1.3399533033370972,0/0,1,化学制药,2023-12-01
42,300158,振东制药,5.68862247467041,7.06,8.02,484266016,7230380745.0,7254112271.36,6.861258029937744,0.0,1,1.9204866886138916,0/0,1,化学制药,2023-12-01
44,688658,悦康药业,5.578231334686279,23.28,26.46,223148679,4763085206.400001,10476000000.0,4.743927955627441,0.0,1,1.327876329421997,0/0,1,化学制药,2023-12-01
87,600889,南京化纤,2.4604570865631104,5.83,6.26,169563023,2135797238.3,2135797273.28,7.721023082733154,0.8650518655776978,1,9.031524658203125,0/0,1,化纤行业,2023-12-01
80,688314,康拓医疗,2.846975088119507,34.68,40.46,37346095,1272332349.12,2817374484.96,2.992581844329834,0.0,1,1.3884614706039429,0/0,1,医疗器械,2023-12-01
73,300832,新产业,3.344719409942627,72.61,84.31,319861216,50710614302.32,57051040906.24,0.6392759680747986,0.0,1,1.3707116842269897,0/0,1,医疗器械,2023-12-01
109,688029,南微医学,1.7321139574050903,94.56,111.54,123975833,17762852224.32,17762852224.32,0.7056886553764343,0.0,1,1.112007975578308,0/0,1,医疗器械,2023-12-01
92,688016,心脉医疗,2.1366889476776123,206.98,243.18,280344096,14898036866.06,14898036866.06,1.8887107372283936,0.0,1,1.9498698711395264,0/0,1,医疗器械,2023-12-01
111,688626,翔宇医疗,1.6731932163238525,57.12,67.42,50398713,2999302656.0,9139200000.0,1.6916078329086304,0.0,1,1.08134925365448,0/0,1,医疗器械,2023-12-01
100,300049,福瑞股份,1.8727490901947021,42.43,49.98,383267120,9780148731.85,11161343033.0,3.9626505374908447,0.0,1,1.376639723777771,0/0,1,医疗器械,2023-12-01
143,688139,海尔生物,0.9775171279907227,41.32,49.1,134067582,13137797630.56,13137797795.84,1.0310986042022705,0.0,1,1.4418843984603882,0/0,1,医疗器械,2023-12-01
62,603658,安图生物,4.148004055023193,53.48,56.49,391040208,31353840250.879997,31353840250.879997,1.262305736541748,-0.018695082515478134,1,1.793445348739624,0/0,1,医疗器械,2023-12-01
115,688575,亚辉龙,1.6174687147140503,25.13,29.68,146887853,6727436601.48,14277084383.519999,2.1947312355041504,0.0,1,1.4134660959243774,0/0,1,医疗器械,2023-12-01
91,301017,漱玉平民,2.169811248779297,21.66,25.44,69867542,2367443956.5,8779670291.52,2.9458260536193848,0.0,1,1.2912052869796753,0/0,1,医药商业,2023-12-01
144,605266,健之佳,0.9647372364997864,60.7,66.13,55118399,7104328242.8,7821127137.400001,0.7710047364234924,0.0,1,1.013674259185791,0/0,1,医药商业,2023-12-01
134,600713,南京医药,1.1605415344238281,5.23,5.69,93194221,5447626806.120001,6852508171.84,1.7195762395858765,0.0,1,1.9528535604476929,0/0,1,医药商业,2023-12-01
8,688525,佰维存储,10.75414752960205,73.43,79.56,716624064,2843912912.5400004,31599068456.480003,26.01449203491211,0.0,1,2.5312681198120117,0/0,1,半导体,2023-12-01
96,600824,益民集团,2.0253164768218994,4.03,4.35,55848373,4247729104.19,4247729100.1600003,1.3165723085403442,-0.24752475321292877,1,1.8009573221206665,0/0,1,商业百货,2023-12-01
66,600712,南宁百货,4.008908748626709,4.67,4.94,216276700,2515487892.57,2543540531.2,8.4838228225708,0.21459227800369263,1,4.538562774658203,0/0,1,商业百货,2023-12-01
123,002187,广百股份,1.3513513803482056,6.75,7.33,74653968,3490499020.5,4752262764.0,2.1347899436950684,0.1483679562807083,1,2.2369394302368164,0/0,1,商业百货,2023-12-01
94,002277,友阿股份,2.0501139163970947,4.48,4.83,283116912,6245894144.000001,6245894144.000001,4.50638484954834,0.0,1,1.3832210302352905,0/0,1,商业百货,2023-12-01
64,000759,中百集团,4.086021423339844,4.84,5.12,578684272,3173617161.0,3296144079.36,17.801137924194336,0.20703934133052826,1,4.640026092529297,0/0,1,商业百货,2023-12-01
89,601010,文峰股份,2.3622047901153564,2.6,2.79,70758885,4804800000.0,4804800000.0,1.4746471643447876,0.0,1,1.9763067960739136,0/0,1,商业百货,2023-12-01
142,603214,爱婴室,1.004728078842163,17.09,18.61,32652774,2401434436.24,2401434436.24,1.36199951171875,0.2934272289276123,1,1.2190661430358887,0/0,1,商业百货,2023-12-01
153,601366,利群股份,0.5272407531738281,5.72,6.26,17750076,4815310786.0,4859858706.559999,0.36839649081230164,0.0,1,0.8095993995666504,0/0,1,商业百货,2023-12-01
78,002522,浙江众成,2.922755718231201,4.93,5.27,121153669,4224593888.2799997,4465492402.559999,2.8630318641662598,-0.2024291604757309,1,1.9340299367904663,0/0,1,塑料制品,2023-12-01
95,600901,江苏金租,2.044989824295044,4.99,5.38,140872748,21116986105.57,21182188883.68,0.6707226634025574,0.0,1,1.5244406461715698,0/0,1,多元金融,2023-12-01
45,002301,齐心集团,5.507246494293213,7.28,7.59,132554709,5226968823.440001,5251121774.08,2.589503288269043,-0.27397260069847107,1,4.223353385925293,0/0,1,家用轻工,2023-12-01
98,600983,惠而浦,1.948843002319336,8.37,9.03,17449479,6415094429.999999,6415094496.959999,0.2739684581756592,0.23952096700668335,1,0.8349630832672119,0/0,1,家电行业,2023-12-01
104,002032,苏 泊 尔,1.8178337812423706,53.21,57.49,94470110,42767220740.87,42924967585.76,0.22253352403640747,0.3962264060974121,1,1.3571158647537231,0/0,1,家电行业,2023-12-01
22,603860,中公高科,9.993773460388184,35.33,35.33,282890592,2355804400.0,2355804400.0,12.674115180969238,0.0,1,1.5400311946868896,1/1,1,工程咨询,2023-12-01
9,002575,群兴玩具,10.081300735473633,6.77,6.77,409611600,3898839614.9999995,4351214400.0,10.799747467041016,0.0,1,4.64046049118042,1/1,1,房地产服,2023-12-01
53,600605,汇通能源,4.88505744934082,25.55,26.8,198159227,5270516060.95,5270516060.95,3.8600573539733887,0.03915426880121231,1,0.7625477313995361,0/0,1,房地产服,2023-12-01
19,000526,学大教育,10.00485610961914,45.3,45.3,432638496,5334650717.7,5532249317.7,8.337905883789062,0.0,1,1.5623764991760254,1/1,1,教育,2023-12-01
10,600661,昂立教育,10.03201675415039,10.31,10.31,142210504,2954318437.3,2954318457.92,4.921648979187012,0.0,1,6.076613426208496,1/1,1,教育,2023-12-01
54,002659,凯文教育,4.677060127258301,4.7,4.94,166498002,2811834967.3,2811917804.8,6.00268030166626,0.0,1,2.4583771228790283,0/0,1,教育,2023-12-01
40,300359,全通教育,6.414474010467529,6.47,7.3,270810832,4097303302.8399997,4097667253.2799997,6.717682838439941,0.0,1,5.571570873260498,0/0,1,教育,2023-12-01
15,600730,中国高科,10.017271041870117,6.37,6.37,300869680,3736998732.7400002,3736998720.0,8.228436470031738,0.0,1,9.566750526428223,1/1,1,教育,2023-12-01
7,300192,科德教育,12.271804809570312,11.07,11.83,489455472,2459115493.4700003,3643616640.96,20.64095687866211,0.0,1,4.891843795776367,0/0,1,教育,2023-12-01
20,603721,中广天择,9.99636459350586,30.26,30.26,182453948,3933800000.0,3933800000.0,4.64900016784668,0.0,1,0.28810203075408936,9/6,3,文化传媒,2023-12-01
93,600637,东方明珠,2.1065673828125,8.24,8.88,255083168,28135481656.24,28135481713.920002,0.9132751226425171,0.1215066909790039,1,1.698979377746582,0/0,1,文化传媒,2023-12-01
31,605577,龙版传媒,9.974424362182617,17.2,17.2,503557856,3239868454.0,7644444505.599999,16.121801376342773,0.0,0,0.9364123940467834,8/4,2,文化传媒,2023-12-01
71,603230,内蒙新华,3.4482758045196533,13.2,14.04,66420307,1180093200.0,4666503705.599999,5.6662678718566895,0.07581501454114914,1,2.09120774269104,0/0,1,文化传媒,2023-12-01
88,600358,国旅联合,2.4048094749450684,5.11,5.49,92192479,2580226332.6000004,2580226312.1600003,3.5353944301605225,0.0,1,2.696995973587036,0/0,1,文化传媒,2023-12-01
5,300182,捷成股份,13.384321212768555,5.93,6.28,2000683856,13277753455.109999,15796485997.759998,15.63808536529541,0.0,1,4.55150032043457,0/0,1,文化传媒,2023-12-01
57,300792,壹网壹创,4.541800498962402,26.01,29.86,440113648,5429224712.52,6203353059.72,8.0869140625,0.0,1,3.05426287651062,0/0,1,文化传媒,2023-12-01
2,301052,果麦文化,19.99279022216797,66.56,66.56,444021840,3669685094.4,4842901606.400001,13.051875114440918,0.0,1,2.0067245960235596,1/1,1,文化传媒,2023-12-01
18,603598,引力传媒,10.006670951843262,16.49,16.49,903996112,4417059221.0,4417059221.0,20.931798934936523,0.0,0,0.9179398417472839,12/7,2,文化传媒,2023-12-01
12,600593,大连圣亚,10.021322250366211,20.64,20.64,106404677,2658432000.0,2658432000.0,4.007693290710449,0.0,1,1.6406663656234741,2/2,3,旅游酒店,2023-12-01
38,601965,中国汽研,6.737918376922607,22.97,23.67,474456672,22566275765.59,23067682038.239998,2.153481960296631,-0.17383745312690735,1,2.460470676422119,0/0,1,汽车服务,2023-12-01
79,600386,北巴传媒,2.884615421295166,4.28,4.58,50123600,3451392000.0,3451392000.0,1.4640748500823975,0.23419202864170074,1,1.4895483255386353,0/0,1,汽车服务,2023-12-01
51,603358,华达科技,4.997686386108398,22.69,23.77,195188557,9961817600.0,9961817600.0,1.9884488582611084,0.17660044133663177,1,1.7781990766525269,0/0,1,汽车零部,2023-12-01
76,601279,英利汽车,3.1339030265808105,7.24,7.72,786789248,1414986939.4,10818392820.48,55.74966812133789,0.13831259310245514,1,6.742578983306885,2/1,1,汽车零部,2023-12-01
30,603211,晋拓股份,9.981515884399414,23.8,23.8,892825968,1617257600.0,6469030400.0,60.17439651489258,0.0,1,5.431532382965088,4/4,3,汽车零部,2023-12-01
29,603023,威帝股份,9.984151840209961,6.94,6.94,1031711504,3900833860.5800004,3900833867.5200005,26.631099700927734,0.0,1,2.4963889122009277,3/3,3,汽车零部,2023-12-01
21,605151,西上海,9.995148658752441,22.67,22.67,154786152,1451082692.47,3067684246.3700004,11.146125793457031,0.0,1,1.788059115409851,1/1,1,汽车零部,2023-12-01
28,600178,东安动力,9.985527992248535,15.2,15.2,1800016848,7023616000.0,7227495180.799999,28.70374870300293,0.0,1,3.8172192573547363,17/9,3,汽车零部,2023-12-01
83,002888,惠威科技,2.6673924922943115,18.86,20.21,381027376,1425825920.36,2821676284.7999997,27.21380615234375,0.05305039882659912,0,0.8683578968048096,8/4,2,消费电子,2023-12-01
3,300459,汤姆猫,14.639175415039062,5.56,5.82,2610084096,17020653566.119999,19547908848.64,15.961767196655273,0.0,1,5.757106304168701,0/0,1,游戏,2023-12-01
1,300494,盛天网络,20.027816772460938,17.26,17.26,1656784016,6897838300.820001,8453233021.760001,26.260011672973633,0.0,1,2.4049630165100098,1/1,1,游戏,2023-12-01
33,300148,天舟文化,8.716707229614258,4.49,4.96,404319264,3549285440.15,3750673654.56,11.676895141601562,0.0,1,3.7681872844696045,0/0,1,游戏,2023-12-01
146,000937,冀中能源,0.8583691120147705,7.05,7.69,265560980,20491528886.1,24911505278.399998,1.2957948446273804,0.0,1,0.8309240937232971,0/0,1,煤炭行业,2023-12-01
90,601918,新集能源,2.2857141494750977,5.37,5.78,210003815,13911209466.0,13911209508.960001,1.5161432027816772,-0.1858735978603363,1,1.1525850296020508,0/0,1,煤炭行业,2023-12-01
118,600348,华阳股份,1.574803113937378,9.03,9.78,735668736,32575724999.999996,32575724999.999996,2.2659404277801514,0.11086474359035492,1,1.220367670059204,0/0,1,煤炭行业,2023-12-01
117,601898,中煤能源,1.6077170372009277,9.48,10.26,292495200,86760963792.0,125692129259.52,0.3386824429035187,-0.10537407547235489,1,1.13340163230896,0/0,1,煤炭行业,2023-12-01
75,600971,恒源煤电,3.153988838195801,11.12,11.86,268601104,13344054310.08,13344054265.599998,2.0224719047546387,0.0,1,1.104015827178955,0/0,1,煤炭行业,2023-12-01
116,600997,开滦股份,1.6150740385055542,7.55,8.17,82090687,11987888875.05,11987888912.8,0.6859617829322815,-0.13227513432502747,1,0.7415335774421692,0/0,1,煤炭行业,2023-12-01
145,601699,潞安环能,0.8687700033187866,22.06,24.06,418776848,65990486951.99999,65990486951.99999,0.6363773941993713,0.0,1,0.8535729050636292,0/0,1,煤炭行业,2023-12-01
102,601001,晋控煤业,1.8195602893829346,13.43,14.51,323595600,22477791000.0,22477791000.0,1.448509693145752,0.0,1,0.9678592085838318,0/0,1,煤炭行业,2023-12-01
77,605368,蓝天燃气,3.0669145584106445,11.09,11.84,234387134,2753101372.0,7683139579.2,8.578882217407227,0.0,1,2.9117624759674072,0/0,1,燃气,2023-12-01
105,000421,南京公用,1.7793593406677246,5.72,6.18,262621692,3275540462.48,3307658273.92,7.877320289611816,0.17513135075569153,1,4.395598411560059,0/0,1,燃气,2023-12-01
72,603128,华贸物流,3.426396131515503,8.15,8.67,352388720,10750149031.65,10750149007.2,3.332029342651367,0.2460024505853653,1,1.587751865386963,0/0,1,物流行业,2023-12-01
34,603535,嘉诚国际,7.747252941131592,19.61,20.02,326469584,4276559801.21,4574001045.559999,7.597934722900391,-0.25432348251342773,1,3.4061732292175293,0/0,1,物流行业,2023-12-01
41,601156,东航物流,6.194029808044434,14.23,14.74,1460491088,11408412361.880001,22590915504.96,12.94660472869873,-0.21037869155406952,1,5.9809675216674805,2/1,1,物流行业,2023-12-01
46,688177,百奥泰,5.454984188079834,43.69,49.72,163458952,18091155200.0,18091155200.0,0.9120355844497681,0.0,1,1.5210468769073486,0/0,1,生物制品,2023-12-01
164,300294,博雅生物,0.30269676446914673,36.45,43.61,471344272,15525518941.35,18379866427.2,3.052879571914673,0.0,1,1.6479130983352661,0/0,1,生物制品,2023-12-01
58,300601,康泰生物,4.3897881507873535,33.53,38.54,1072384560,29552518335.55,37450074917.92,3.6614344120025635,0.0,1,1.9741548299789429,0/0,1,生物制品,2023-12-01
132,688062,迈威生物-U,1.1876484155654907,29.82,35.36,95072436,6025197707.34,11916072000.0,1.5747987031936646,0.0,1,0.8544795513153076,0/0,1,生物制品,2023-12-01
107,000403,派林生物,1.7361111640930176,29.3,31.68,474532736,18638618756.9,21466519830.4,2.5529870986938477,0.03414134681224823,1,1.693472146987915,0/0,1,生物制品,2023-12-01
52,688253,英诺特,4.977645397186279,35.22,40.26,330455808,2355456578.8199997,4792061939.5199995,14.350680351257324,0.0,1,1.083242416381836,0/0,1,生物制品,2023-12-01
86,688336,三生国健,2.4640657901763916,24.95,29.22,90467330,2313900200.45,15388805510.4,3.9187283515930176,0.0,1,1.6550790071487427,0/0,1,生物制品,2023-12-01
136,002007,华兰生物,1.1170873641967773,24.44,26.59,432840032,38458463689.36,44695405880.32,1.131974458694458,0.08190008252859116,1,1.2519327402114868,0/0,1,生物制品,2023-12-01
84,002252,上海莱士,2.641509532928467,8.16,8.75,823394848,54205499801.28,54227122544.64,1.5351272821426392,-0.12239902466535568,1,1.534727692604065,0/0,1,生物制品,2023-12-01
168,600025,华能水电,0.23980815708637238,8.36,9.17,346836320,150480000000.0,150480000000.0,0.23117144405841827,-0.11947430670261383,1,1.527861475944519,0/0,1,电力行业,2023-12-01
150,600795,国电电力,0.7594936490058899,3.98,4.35,355259328,70985763946.36,70985763906.56,0.5004404783248901,-0.2506265640258789,1,1.2942450046539307,0/0,1,电力行业,2023-12-01
163,605580,恒盛能源,0.3336113393306732,12.03,13.19,31204791,860794620.0,3368400000.0,3.603656053543091,0.0,1,2.0179810523986816,0/0,1,电力行业,2023-12-01
101,600863,内蒙华电,1.8372703790664673,3.88,4.19,282983680,25324324706.68,25324325191.68,1.1252485513687134,0.2583979368209839,1,1.0974262952804565,0/0,1,电力行业,2023-12-01
122,605028,世茂能源,1.381780982017517,19.81,21.49,211617268,792400000.0,3169600000.0,25.998220443725586,0.050505053251981735,1,3.9772698879241943,0/0,1,电力行业,2023-12-01
162,000791,甘肃能源,0.3448275923728943,5.82,6.38,61259866,9315054248.7,9315145872.960001,0.6556176543235779,0.0,1,1.1366463899612427,0/0,1,电力行业,2023-12-01
130,600780,通宝能源,1.2110726833343506,11.7,12.72,54180754,13414079519.099998,13414079577.599998,0.4077509641647339,0.0,1,0.6339041590690613,0/0,1,电力行业,2023-12-01
129,688025,杰普特,1.2352805137634277,87.69,103.94,130536528,8329755967.05,8329755967.05,1.5609824657440186,0.0,1,0.8811870813369751,0/0,1,电子元件,2023-12-01
160,002227,奥 特 迅,0.38461539149284363,13.05,14.3,107542416,3230633309.4,3233870518.5,3.2646098136901855,-0.45766589045524597,1,2.7423431873321533,0/0,1,电源设备,2023-12-01
74,000096,广聚能源,3.1934306621551514,11.31,12.06,71725927,5777690880.0,5971680000.0,1.2565208673477173,0.0,1,0.6682959198951721,0/0,1,石油行业,2023-12-01
140,002144,宏达高科,1.021276593208313,11.87,12.93,64981668,1636868311.35,2098171207.36,3.9578068256378174,0.0,1,2.237259864807129,0/0,1,纺织服装,2023-12-01
158,600156,华升股份,0.41067764163017273,4.89,5.36,33314560,1966321332.78,1966321342.56,1.68272066116333,0.0,1,1.398744821548462,0/0,1,纺织服装,2023-12-01
127,603518,锦泓集团,1.2526096105575562,9.7,10.54,50787975,3338951295.1,3368027015.9999995,1.5204740762710571,-0.10298661887645721,1,1.1451764106750488,0/0,1,纺织服装,2023-12-01
131,605189,富春染织,1.201923131942749,16.84,18.3,15449402,840704077.8,2522009677.8,1.842916488647461,-0.059347182512283325,1,1.2173432111740112,0/0,1,纺织服装,2023-12-01
135,603839,安正时尚,1.1435831785202026,7.96,8.66,17922191,3177728793.6,3177728793.6,0.563820481300354,0.12578615546226501,1,1.3721086978912354,0/0,1,纺织服装,2023-12-01
170,002327,富安娜,0.22148394584655762,9.05,9.93,56257482,4402953881.05,7485931071.200001,1.2754193544387817,-0.2205071747303009,1,1.2497947216033936,0/0,1,纺织服装,2023-12-01
124,002394,联发股份,1.3095238208770752,8.51,9.24,45718006,2748376486.09,2754687000.0,1.6621642112731934,0.11764705181121826,1,1.2931634187698364,0/0,1,纺织服装,2023-12-01
43,002494,华斯股份,5.6285176277160645,5.63,5.86,237612739,1614517565.94,2124259353.6,14.48228931427002,0.35650622844696045,1,6.401960372924805,0/0,1,纺织服装,2023-12-01
114,600232,金鹰股份,1.6611294746398926,6.12,6.62,23273524,2232077489.28,2232077489.28,1.045630931854248,0.16366612911224365,1,1.0688884258270264,0/0,1,纺织服装,2023-12-01
68,300952,恒辉安防,3.9174389839172363,24.67,28.49,134721008,1106514949.51,3591323087.69,12.317514419555664,0.0,1,1.4980663061141968,0/0,1,纺织服装,2023-12-01
69,603116,红蜻蜓,3.8819875717163086,6.69,7.08,139832553,3854783352.0,3854783352.0,3.6067709922790527,-0.1492537260055542,1,4.345518589019775,0/0,1,纺织服装,2023-12-01
60,600249,两面针,4.310344696044922,6.05,6.38,400487136,3327500000.0,3327500000.0,11.781722068786621,0.3316749632358551,1,4.745762825012207,0/0,1,美容护理,2023-12-01
120,603630,拉芳家化,1.470588207244873,16.56,17.95,113108689,3729387844.7999997,3729387844.7999997,3.0237128734588623,0.06042296439409256,1,3.0837934017181396,0/0,1,美容护理,2023-12-01
