序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
1,688222,成都先导,20.022687911987305,21.16,21.16,314573008,5928013971.24,8478388800.0,5.565486907958984,0.0,1,3.0482864379882812,1/1,1,医疗服务,2023-03-22
2,300612,宣亚国际,20.01748275756836,27.46,27.46,1062870512,4367237713.5,4367237713.5,24.414112091064453,0.0,1,2.0185956954956055,1/1,1,文化传媒,2023-03-22
3,300308,中际旭创,20.010860443115234,44.2,44.2,3196114096,33076668222.000004,35402511206.4,10.382973670959473,0.0,1,3.091182231903076,1/1,1,通信设备,2023-03-22
4,301365,矩阵股份,20.007095336914062,33.83,33.83,442467328,962596925.52,4059600000.0,47.21485900878906,0.0,1,8.39798355102539,1/1,1,装修装饰,2023-03-22
5,300570,太辰光,19.981752395629883,26.3,26.3,686279680,5097758193.0,6048915840.0,14.800491333007812,0.0,1,2.3243234157562256,1/1,1,通信设备,2023-03-22
6,688256,寒武纪-U,17.068714141845703,160.15,164.16,3053655872,38786031046.75,64190467158.4,8.41295051574707,0.0,1,1.363463044166565,0/0,1,半导体,2023-03-22
7,300383,光环新网,16.351608276367188,12.31,12.7,2321825600,21925746552.95,22128367958.88,11.241260528564453,0.0,1,4.03450870513916,0/0,1,互联网服,2023-03-22
8,300502,新易盛,15.312792778015137,37.05,38.56,2543780000,16254042924.599998,18787544599.199997,16.53133773803711,0.0,1,3.0162596702575684,0/0,1,通信设备,2023-03-22
9,300249,依米康,13.6244535446167,13.01,13.74,1310321008,4793169244.25,5730748880.0,28.935590744018555,0.0,1,2.271531820297241,0/0,1,软件开发,2023-03-22
10,300560,中富通,13.37423324584961,18.48,19.56,869585376,3156389340.7200003,4210009964.1600003,27.690956115722656,0.0,1,5.171016216278076,0/0,1,通信服务,2023-03-22
11,688138,清溢光电,13.361266136169434,24.35,25.78,410925264,6496580000.0,6496580000.0,6.460268974304199,0.0,1,3.1824653148651123,0/0,1,半导体,2023-03-22
12,688150,莱特光电,12.943470001220703,28.97,30.78,219014711,4271049736.27,11658616808.48,5.418375492095947,0.0,1,3.09582781791687,0/0,1,光学光电,2023-03-22
13,688228,开普云,12.760736465454102,55.14,58.68,388083568,1630635369.6,3701737881.6,24.30286979675293,0.0,1,2.4292240142822266,0/0,1,互联网服,2023-03-22
14,300418,昆仑万维,10.299003601074219,33.2,36.12,4361600512,35842237272.0,39448860972.8,12.964871406555176,0.0,1,1.1080564260482788,0/0,1,互联网服,2023-03-22
15,301011,华立科技,10.144462585449219,34.31,37.38,220797201,2037576547.5000002,3871540400.0000005,11.194470405578613,0.0,1,3.9311420917510986,0/0,1,专用设备,2023-03-22
