序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
3,002691,冀凯股份,10.085470199584961,6.44,6.44,155800763,2162165194.28,2189600000.0,7.256110668182373,0.0,0,2.1989681720733643,4/2,2,专用设备,2023-09-21
15,600444,国机通用,3.22580623626709,13.76,14.66,91101468,2014765784.32,2014765784.32,4.477949619293213,-0.2175489366054535,1,2.918182134628296,0/0,1,专用设备,2023-09-21
14,002107,沃华医药,3.709677219390869,6.43,6.82,187473953,3662635059.5,3711457728.0,5.1038594245910645,-0.1552795022726059,1,1.3598577976226807,0/0,1,中药,2023-09-21
6,002642,荣联科技,10.011919021606445,9.23,9.23,1640856528,5582621512.0,6106386353.6,29.941455841064453,0.0,0,1.5573807954788208,3/2,2,互联网服,2023-09-21
7,003015,日久光电,10.008339881896973,13.19,13.19,1105660832,2554634662.64,3707269403.68,45.53765106201172,0.0,1,2.4603209495544434,10/5,3,光学光电,2023-09-21
16,000536,华映科技,2.7624309062957764,3.72,3.98,2005299968,10278666959.52,10289642016.0,19.66303253173828,0.0,1,1.0160799026489258,16/9,3,光学光电,2023-09-21
18,002827,高争民爆,2.222222328186035,12.42,13.37,230852012,3427906027.5,3427920000.0,6.773130893707275,0.08058017492294312,1,1.5165454149246216,0/0,1,化学制品,2023-09-21
21,300199,翰宇药业,2.0423600673675537,13.49,15.86,2710491488,8984796137.37,11914925730.56,30.557355880737305,0.0,1,2.174302101135254,2/1,1,化学制药,2023-09-21
10,000766,通化金马,9.991673469543457,13.21,13.21,1448475936,12760466091.01,12767395039.84,11.524028778076172,0.0,0,1.0724173784255981,17/9,2,化学制药,2023-09-21
13,603213,镇洋发展,5.322862148284912,12.07,12.61,99244570,1880442185.91,5248036000.0,5.3112311363220215,0.0,1,8.270464897155762,0/0,1,化学原料,2023-09-21
29,605588,冠石科技,-2.6469197273254395,61.79,69.82,601915504,1427321874.19,4516821874.19,42.73652648925781,-0.016181228682398796,0,0.7966268658638,12/6,2,半导体,2023-09-21
9,600615,丰华股份,10.0,10.12,10.12,167800323,1898760020.9599998,1902767540.9599998,9.131926536560059,0.0,1,1.7233922481536865,4/2,3,小金属,2023-09-21
17,002654,万润科技,2.4464833736419678,13.4,14.39,2561819504,10506624925.800001,11327054089.6,24.92844581604004,0.0,0,1.574753761291504,4/2,2,文化传媒,2023-09-21
35,001319,铭科精技,-6.65652322769165,24.54,28.92,492084240,1347663180.0,3469956000.0,36.116058349609375,0.12239902466535568,0,2.294912815093994,4/2,2,汽车零部,2023-09-21
1,300735,光弘科技,19.966014862060547,14.12,14.12,1296521264,10668015301.56,10874365278.08,13.077045440673828,0.0,1,2.793376922607422,1/1,1,消费电子,2023-09-21
8,002855,捷荣技术,10.0,32.67,32.67,1143279824,8040629975.400001,8050531010.940001,14.759929656982422,0.0,1,0.7500444054603577,17/12,3,消费电子,2023-09-21
28,600408,安泰集团,-2.166064977645874,2.71,3.05,253419957,2728428000.0,2728428000.0,9.178019523620605,-0.36764705181121826,0,0.6675887107849121,6/3,2,煤炭行业,2023-09-21
27,002889,东方嘉盛,-2.094017267227173,22.91,25.74,292592928,2872436441.05,4420718182.0,10.222973823547363,0.17490161955356598,0,0.8562411069869995,6/3,2,物流行业,2023-09-21
32,600202,哈空调,-5.185184955596924,6.4,7.43,583446352,2453380300.8,2453380300.8,23.72811508178711,-0.31152647733688354,0,1.633718729019165,4/2,2,电源设备,2023-09-21
26,600256,广汇能源,0.26178011298179626,7.66,8.4,1033068960,50293684364.74,50293684341.76,2.0507586002349854,0.26178011298179626,1,0.8783612847328186,0/0,1,石油行业,2023-09-21
34,600630,龙头股份,-6.41562032699585,6.71,7.89,561209456,2850821315.87,2850821336.0,19.254926681518555,-1.1782032251358032,0,1.7897603511810303,4/2,2,纺织服装,2023-09-21
11,601872,招商轮船,7.293354511260986,6.62,6.79,756866096,53910904962.46,53910905697.28,1.427037000656128,0.0,1,2.9439749717712402,0/0,1,航运港口,2023-09-21
5,002333,罗普斯金,10.053619384765625,8.21,8.21,711782688,3305043051.0000005,5541132608.000001,21.88112449645996,0.0,0,3.8545515537261963,2/2,2,装修建材,2023-09-21
4,600355,精伦电子,10.077519416809082,4.26,4.26,339817744,2096299992.0,2096299992.0,16.234821319580078,0.0,1,2.4101929664611816,2/2,3,通信设备,2023-09-21
2,300504,天邑股份,10.390324592590332,20.08,21.83,596452688,4314584841.04,5471878071.04,13.90231990814209,0.0,1,2.4298558235168457,0/0,1,通信设备,2023-09-21
24,001268,联合精密,0.7907742857933044,30.59,33.39,391077360,1076587029.56,3301680687.06,36.328670501708984,0.19652801752090454,0,0.6578367948532104,10/6,2,通用设备,2023-09-21
12,600243,青海华鼎,5.442176818847656,4.65,4.85,362624864,2040652500.0000002,2040652500.0000002,17.513784408569336,-0.21459227800369263,1,6.805532455444336,0/0,1,通用设备,2023-09-21
31,603270,金帝股份,-4.386951923370361,42.5,48.9,1874904256,2084179727.5,9312033347.5,82.57611083984375,-1.847575068473816,0,2.2721498012542725,4/3,2,通用设备,2023-09-21
19,002828,贝肯能源,2.0787744522094727,9.33,10.05,383435552,1801009608.48,1875214308.0,20.576021194458008,-0.3205128312110901,1,2.528578996658325,0/0,1,采掘行业,2023-09-21
23,600377,宁沪高速,0.9727625846862793,10.38,11.31,94060290,39466659550.380005,52291818593.28001,0.2390996217727661,0.09643201529979706,1,0.9168155789375305,0/0,1,铁路公路,2023-09-21
20,000429,粤高速Ａ,2.0731709003448486,8.37,9.02,115718898,10908871313.22,17500047291.359997,1.062664270401001,-0.11933174729347229,1,1.3705224990844727,0/0,1,铁路公路,2023-09-21
33,601188,龙江交通,-5.327868938446045,4.62,5.37,974456848,6079358998.02,6079359021.12,15.058833122253418,-1.492537260055542,0,2.266801118850708,8/5,2,铁路公路,2023-09-21
25,600548,深高速,0.5994005799293518,10.07,11.01,38852916,14433032182.82,21960357122.4,0.26923707127571106,0.09940357506275177,1,0.9520536065101624,0/0,1,铁路公路,2023-09-21
30,600186,莲花健康,-4.214559555053711,5.0,5.74,769642064,8969505705.0,8969505680.0,8.18814754486084,0.40160641074180603,1,1.3935701847076416,0/0,1,食品饮料,2023-09-21
22,300765,新诺威,1.9351167678833008,17.91,21.08,482654688,18616734814.77,20967992085.6,2.6215200424194336,0.0,1,0.7467210292816162,0/0,1,食品饮料,2023-09-21
