序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
63,300887,谱尼测试,0.2703920602798462,22.25,26.63,96735256,4329689822.25,12150335536.0,2.241482734680176,0.0,1,1.2641911506652832,0/0,1,专业服务,2023-08-10
70,301289,国缆检测,-1.7701683044433594,67.7,82.7,594421440,1716188297.7,5280600000.0,35.58323287963867,0.0,0,0.7696204781532288,8/4,2,专业服务,2023-08-10
54,300099,精准信息,1.6768293380737305,6.67,7.87,248135299,3864711810.21,4917559204.16,6.382392406463623,0.0,1,3.336092710494995,0/0,1,专用设备,2023-08-10
19,301331,恩威医药,6.795454978942871,46.99,52.8,478682352,824204600.0,3295801489.4100003,56.577213287353516,0.0,1,4.036458969116211,0/0,1,中药,2023-08-10
66,002907,华森制药,-0.16778524219989777,17.85,19.67,707014848,5394721694.25,7454094312.000001,12.742899894714355,-0.0559910424053669,1,3.179455041885376,3/2,3,中药,2023-08-10
65,603963,大理药业,0.0,12.36,13.6,351696336,2715492000.0,2715492000.0,12.654423713684082,0.0,1,3.9470958709716797,2/1,1,中药,2023-08-10
42,600571,信雅达,3.118908405303955,10.58,11.29,327842416,4714876521.74,4938699648.64,7.077785491943359,0.18939393758773804,1,1.4199423789978027,0/0,1,互联网服,2023-08-10
5,300245,天玑科技,11.419424057006836,10.44,11.24,588137824,3245880240.3599997,3272496174.72,18.450603485107422,0.0,1,8.816879272460938,0/0,1,互联网服,2023-08-10
69,603336,宏辉果蔬,-1.3422819375991821,5.88,6.56,418884448,3353727719.16,3353727713.2799997,12.391752243041992,-0.16977928578853607,0,1.4510352611541748,4/2,2,农牧饲渔,2023-08-10
51,601952,苏垦农发,1.9230769872665405,12.72,13.73,215216662,17528160000.0,17528160000.0,1.232643961906433,-0.07855460047721863,1,1.5069165229797363,0/0,1,农牧饲渔,2023-08-10
64,600486,扬农化工,0.23432116210460663,72.72,79.81,103552199,29296603064.88,29551274104.32,0.3542604446411133,0.013753267005085945,1,0.753326416015625,0/0,1,农药兽药,2023-08-10
72,002787,华源控股,-2.7397260665893555,8.52,9.64,270694128,1973800854.84,2692175228.16,13.393909454345703,-0.23419202864170074,0,1.480144739151001,4/2,2,包装材料,2023-08-10
49,603687,大胜达,2.0470829010009766,9.97,10.75,57562742,4182105999.7900004,4182106009.76,1.3825098276138306,-0.20020020008087158,1,1.385716199874878,0/0,1,包装材料,2023-08-10
77,603192,汇得科技,-7.116279125213623,19.97,23.65,161790495,2769173339.99,2769173339.99,5.497602939605713,-0.10005003213882446,1,5.786644458770752,0/0,1,化学制品,2023-08-10
31,301373,凌玮科技,4.875860214233398,35.06,40.12,192612125,934819996.0400001,3803031510.46,20.772241592407227,0.0,1,3.7850818634033203,0/0,1,化学制品,2023-08-10
71,600378,昊华科技,-2.2727272510528564,38.27,43.08,199033811,34594047135.87,34882102632.16,0.5709049105644226,-0.13048017024993896,1,2.096705198287964,0/0,1,化学制品,2023-08-10
3,300169,天晟新材,13.182897567749023,9.53,10.1,1176257280,2875542002.46,3106630722.08,43.55329513549805,0.0,1,1.1008548736572266,0/0,1,化学制品,2023-08-10
75,603379,三美股份,-5.189873218536377,29.96,34.76,869704416,18289951948.52,18289952038.4,4.6420722007751465,0.0,1,2.841862916946411,0/0,1,化学制品,2023-08-10
62,002898,赛隆药业,0.349040150642395,11.5,12.61,35695072,1161328201.5,2024000000.0,3.06784987449646,0.17421603202819824,1,1.1746139526367188,0/0,1,化学制药,2023-08-10
46,301130,西点药业,2.661207675933838,30.09,35.17,126159973,1840813191.81,2431390644.87,6.8178486824035645,0.0,1,2.8140182495117188,0/0,1,化学制药,2023-08-10
36,000597,东北制药,4.089219570159912,5.6,5.92,321320976,7694569461.599999,8032171123.2,4.170706748962402,0.0,1,5.699896812438965,0/0,1,化学制药,2023-08-10
58,301258,富士莱,0.9847366213798523,41.02,48.74,130754788,1363915000.0,3760303400.0000005,9.609334945678711,0.0,1,1.4942402839660645,0/0,1,化学制药,2023-08-10
28,000813,德展健康,5.2941179275512695,3.58,3.74,595191536,7749334194.2,7781061550.400001,7.629629611968994,0.28011205792427063,1,8.874253273010254,2/1,1,化学制药,2023-08-10
1,301281,科源制药,20.0,47.52,47.52,738995984,1220843970.72,5145940800.0,62.13576889038086,0.0,1,1.5850032567977905,3/3,3,化学制药,2023-08-10
