序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
68,688383,新益昌,2.847222328186035,148.1,172.8,228291150,4659555522.5,15125986160.0,4.969143390655518,0.0,1,1.3788859844207764,0/0,1,专用设备,2023-06-07
4,300757,罗博特科,19.996747970581055,73.81,73.81,606814208,7676240000.0,8158288386.16,8.409229278564453,0.0,1,2.8906090259552,1/1,1,专用设备,2023-06-07
31,000989,九 芝 堂,9.984871864318848,14.54,14.54,914716944,9567182640.619999,12445396912.64,9.780193328857422,0.0,0,2.454566478729248,3/2,2,中药,2023-06-07
21,003010,若羽臣,10.0,25.85,25.85,346777280,1853000173.2,3145940864.0,19.082788467407227,0.0,0,0.6188055872917175,4/2,2,互联网服,2023-06-07
18,603918,金桥信息,10.00645637512207,34.08,34.08,3511997584,12459151727.039999,12533228083.199999,29.78207778930664,0.0,1,1.2567840814590454,16/8,3,互联网服,2023-06-07
97,603869,新智认知,-5.538461208343506,12.28,14.3,619344512,6195266238.24,6195266287.36,9.804033279418945,-0.08136696368455887,0,1.1547640562057495,9/5,2,互联网服,2023-06-07
1,301085,亚康股份,20.003023147583008,79.43,79.43,1074017456,2527559742.8900003,6354400000.000001,48.633644104003906,0.0,1,2.447038412094116,3/2,3,互联网服,2023-06-07
6,300960,通业科技,14.038557052612305,23.07,24.28,214472445,590592000.0,2362040682.84,39.00709533691406,0.0,1,4.682403564453125,0/0,1,交运设备,2023-06-07
26,605298,必得科技,9.993868827819824,17.94,17.94,223172228,769626000.0,2518776000.0,30.510108947753906,0.0,1,1.8746366500854492,2/2,3,交运设备,2023-06-07
59,603680,今创集团,4.74452543258667,11.48,12.06,339194432,8997091445.16,8997091456.64,3.6912434101104736,0.08718395978212357,1,2.547422170639038,2/1,1,交运设备,2023-06-07
95,002175,东方智造,-3.6111111640930176,3.47,3.96,871842752,4430394422.690001,4430429098.400001,18.942750930786133,0.0,1,5.455114364624023,4/3,3,仪器仪表,2023-06-07
47,301045,天禄科技,6.766381740570068,29.98,33.7,151057971,1559920259.4,3092567233.12,9.76662826538086,0.0,1,0.9162266254425049,0/0,1,光学光电,2023-06-07
60,603685,晨丰科技,4.6762590408325195,14.55,15.29,73732202,2458977703.2000003,2458977703.2000003,3.075355291366577,0.5528680086135864,1,1.6648293733596802,0/0,1,光学光电,2023-06-07
99,002217,合力泰,-6.466512203216553,4.05,4.76,1603546032,12607708137.75,12621485707.199999,12.4481782913208,0.49627789855003357,1,2.5789318084716797,3/2,3,光学光电,2023-06-07
98,605118,力鼎光电,-6.02069616317749,19.98,23.39,460763552,833409756.0,8138271502.08,56.630470275878906,-0.05002501606941223,0,1.1042661666870117,7/4,2,光学光电,2023-06-07
3,301183,东田微,20.0,61.2,61.2,676358320,2354241600.0,4896000000.0,30.985565185546875,0.0,1,1.1286495923995972,1/1,1,光学光电,2023-06-07
13,605218,伟时电子,10.013262748718262,16.59,16.59,105818981,1464184924.02,3530907101.4,7.31907320022583,0.0,0,0.7510223388671875,4/2,2,光学光电,2023-06-07
86,002992,宝明科技,0.07716049253940582,64.85,71.28,523743920,5082407014.75,12058931104.749998,10.284987449645996,0.0,1,1.2352408170700073,0/0,1,光学光电,2023-06-07
90,605011,杭州热电,-1.8600994348526,37.46,41.99,727342320,4536406000.0,14987746000.0,16.554529190063477,0.0,0,0.9629194736480713,19/11,2,公用事业,2023-06-07
64,002321,华英农业,3.3898305892944336,3.05,3.25,248214907,6505244261.549999,6505314695.2,3.9293975830078125,0.0,1,5.917806625366211,0/0,1,农牧饲渔,2023-06-07
84,600257,大湖股份,1.1131725311279297,5.45,5.93,388522864,2622742674.6,2622742652.8,14.749895095825195,0.0,1,4.105243682861328,2/1,1,农牧饲渔,2023-06-07
94,301035,润丰股份,-2.8624305725097656,78.73,97.26,90059334,6916567647.660001,21817322525.120003,1.281076431274414,0.0,1,0.9104468822479248,0/0,1,农药兽药,2023-06-07
58,002599,盛通股份,4.744958400726318,8.83,9.27,814840480,3486437120.53,4746890737.6,24.219009399414062,0.34090909361839294,1,2.059844970703125,2/1,1,包装材料,2023-06-07
89,003020,立方制药,-1.0514018535614014,42.35,47.08,68052727,3014107646.55,6742420685.0,2.228482961654663,-0.21206408739089966,1,1.2298827171325684,0/0,1,化学制药,2023-06-07
80,600587,新华医疗,1.5796897411346436,36.01,39.0,211387138,14528834714.679998,16812168461.919998,1.4517290592193604,-0.16634322702884674,1,0.9872703552246094,0/0,1,医疗器械,2023-06-07
5,688108,赛诺医疗,16.58536720275879,11.95,12.3,417311680,4899500000.0,4899500000.0,9.021267890930176,0.0,1,2.2286884784698486,0/0,1,医疗器械,2023-06-07
45,002173,创新医疗,6.997559070587158,13.15,13.52,1989673856,4935035030.25,5957996529.6,40.348270416259766,0.0,1,1.6080524921417236,9/5,3,医疗服务,2023-06-07
63,002788,鹭燕医药,3.5860652923583984,10.11,10.74,160887694,3835470947.91,3927904200.9599996,4.20184850692749,0.0,1,2.5690627098083496,0/0,1,医药商业,2023-06-07
42,300456,赛微电子,7.554296493530273,22.78,25.42,1328570608,13304342358.0,16733279715.84,9.975371360778809,0.0,1,1.9542949199676514,0/0,1,半导体,2023-06-07
93,603933,睿能科技,-2.6706230640411377,19.68,22.24,457286208,4032809856.0,4142801376.0,11.607304573059082,0.0,0,1.0879160165786743,14/8,2,半导体,2023-06-07
101,605588,冠石科技,-7.9471282958984375,56.41,67.41,541075856,1303046236.01,4123546236.0099998,41.08000183105469,0.12424565106630325,0,1.512413501739502,6/4,2,半导体,2023-06-07
30,605188,国光连锁,9.987668991088867,8.92,8.92,191609698,538589582.16,4420573600.0,37.29082489013672,0.0,1,5.607012748718262,1/1,1,商业百货,2023-06-07
34,601086,国芳集团,9.962406158447266,5.85,5.85,375173184,3896100000.0,3896100000.0,10.559035301208496,0.0,1,7.111316680908203,2/2,3,商业百货,2023-06-07
91,002697,红旗连锁,-2.1472392082214355,6.38,7.17,721618960,6875917400.0,8676800000.0,10.368852615356445,0.15698587894439697,1,1.7693426609039307,0/0,1,商业百货,2023-06-07
100,002395,双象股份,-7.127429485321045,12.9,15.28,601312480,3459896100.0,3459896100.0,17.51375389099121,-0.23201856017112732,0,1.3147145509719849,6/3,2,塑料制品,2023-06-07
69,002108,沧州明珠,2.8103044033050537,4.39,4.7,122247524,7338862942.74,7343143166.4,1.6503026485443115,-0.22727271914482117,1,1.2861080169677734,0/0,1,塑料制品,2023-06-07
