序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
64,002890,弘宇股份,2.795248031616211,14.71,15.74,47683977,1827255959.0400002,1922202772.0,2.6232974529266357,0.20435966551303864,1,1.7082538604736328,0/0,1,专用设备,2023-12-15
50,002490,山东墨龙,4.106776237487793,5.07,5.36,610167488,2746000091.25,4045091388.0,21.915367126464844,0.0,1,5.098793983459473,0/0,1,专用设备,2023-12-15
27,002786,银宝山新,9.984151840209961,13.88,13.88,1494059776,6858274560.0,6879094560.0,22.615224838256836,0.0,0,1.143743872642517,4/2,2,专用设备,2023-12-15
20,603789,星光农机,10.0,9.9,9.9,39947909,2574000000.0,2743478179.2000003,1.569494605064392,0.0,1,1.4259686470031738,1/1,1,专用设备,2023-12-15
19,600579,克劳斯,10.0,10.01,10.01,734243712,4969876501.59,4969876431.5199995,14.806822776794434,0.0,1,9.26715087890625,3/3,3,专用设备,2023-12-15
82,002990,盛视科技,1.6593886613845825,34.92,37.79,246572682,4625867241.0,8941860966.960001,5.356969833374023,0.0,1,0.7261366248130798,0/0,1,互联网服,2023-12-15
100,002649,博彦科技,0.7968127727508545,12.65,13.81,341221648,6991169568.900001,7482646837.6,4.829392433166504,-0.5503144860267639,1,1.9502615928649902,0/0,1,互联网服,2023-12-15
138,600571,信雅达,-4.317323207855225,17.73,20.38,2112084608,7901206118.190001,8276289675.84,26.66374397277832,-0.6165919303894043,0,0.7365396618843079,12/6,2,互联网服,2023-12-15
145,000409,云鼎科技,-9.427312850952148,10.28,12.49,1542720336,4352315508.599999,6828084063.36,34.7123908996582,0.0,0,1.684530258178711,5/3,2,互联网服,2023-12-15
51,002972,科安达,4.085106372833252,12.23,12.93,125162116,1512528592.74,3008687624.0,8.230528831481934,0.0,1,6.2573113441467285,0/0,1,交运设备,2023-12-15
10,600099,林海股份,10.017889022827148,12.3,12.3,255043196,2695176000.0,2695176000.0,9.942407608032227,0.0,1,0.8344623446464539,1/1,1,交运设备,2023-12-15
55,300165,天瑞仪器,3.4375,6.62,7.68,248990157,2649587363.46,3280287639.36,9.449318885803223,0.0,1,3.5262794494628906,0/0,1,仪器仪表,2023-12-15
132,300862,蓝盾光电,-2.7070491313934326,36.3,44.77,149849686,4786878459.0,4786878459.0,3.076849937438965,0.0,1,1.2612119913101196,0/0,1,仪器仪表,2023-12-15
123,600651,飞乐音响,-1.047120451927185,3.78,4.2,428469296,5280147348.84,9476565900.48,7.8431077003479,0.5319148898124695,1,7.454899787902832,2/1,1,光学光电,2023-12-15
15,605011,杭州热电,10.00362491607666,30.35,30.35,452628224,3675385000.0,12143035000.0,12.54659366607666,0.0,1,1.9106714725494385,2/2,3,公用事业,2023-12-15
122,605162,新中港,-0.9473684430122375,9.41,10.45,132663041,954649553.17,3768437605.44,13.817161560058594,0.0,1,3.2557928562164307,0/0,1,公用事业,2023-12-15
25,002893,京能热力,9.98542308807373,15.09,15.09,362943840,3045011779.05,3978327600.0,12.077027320861816,0.0,1,1.0757238864898682,3/3,3,公用事业,2023-12-15
90,600731,湖南海利,1.2048192024230957,6.72,7.3,139038388,3596535479.04,3754749035.52,3.8410120010375977,0.14903129637241364,1,3.048255443572998,0/0,1,农药兽药,2023-12-15
57,002734,利民股份,3.22580623626709,8.64,9.21,112364653,2808673807.6800003,3207308037.1200004,3.919334650039673,0.11587484925985336,1,5.543023109436035,0/0,1,农药兽药,2023-12-15
84,600201,生物股份,1.4995313882827759,10.83,11.74,254479212,12133598717.58,12133598782.56,2.096137762069702,0.0,1,1.7239384651184082,0/0,1,农药兽药,2023-12-15
115,600195,中牧股份,-0.3375527560710907,11.81,13.04,191839831,12059760950.6,12059760903.36,1.5839605331420898,-0.08460237085819244,1,1.3949567079544067,0/0,1,农药兽药,2023-12-15
26,003042,中农联合,9.984399795532227,21.15,21.15,273356032,1440563406.75,3013452000.0,19.631591796875,0.0,1,3.65753173828125,1/1,1,农药兽药,2023-12-15
136,000985,大庆华科,-3.7941787242889404,18.51,21.16,284693760,2399627145.0,2399627145.0,11.779454231262207,0.3796095550060272,1,2.429396867752075,2/1,1,化学制品,2023-12-15
134,002755,奥赛康,-3.5,11.58,13.2,211624865,10747995250.08,10748096876.16,1.9591403007507324,0.25974026322364807,1,1.4471259117126465,2/1,1,化学制药,2023-12-15
54,688799,华纳药厂,3.4746639728546143,50.03,58.02,153333665,2826094640.0,4692814000.0,5.539882659912109,0.0,1,1.2588499784469604,0/0,1,化学制药,2023-12-15
58,600423,柳化股份,3.0303030014038086,3.74,3.99,135144614,2987119397.2400002,2987119389.76,4.540295124053955,0.0,1,3.9321975708007812,0/0,1,化学原料,2023-12-15
117,000635,英 力 特,-0.42918455600738525,9.28,10.25,175967166,2812652946.56,2820831354.8799996,6.179839134216309,0.3243243396282196,1,3.2929904460906982,0/0,1,化学原料,2023-12-15
8,002022,科华生物,10.022522926330566,9.77,9.77,245632259,5023116418.76,5024693648.48,5.04257869720459,0.0,1,5.88667106628418,1/1,1,医疗器械,2023-12-15
144,000705,浙江震元,-7.981220722198486,9.8,11.72,1029143072,2762602859.8,3274408144.0,36.296974182128906,0.0,0,4.712706565856934,3/2,2,医药商业,2023-12-15
28,600712,南宁百货,9.969325065612793,7.17,7.17,758531344,3862108820.07,3905178931.2,19.675771713256836,0.0,1,6.710849761962891,5/5,3,商业百货,2023-12-15
7,600697,欧亚集团,10.037175178527832,14.8,14.8,197113149,2299565022.0,2354503510.0,8.806474685668945,0.0,1,3.227475881576538,1/1,1,商业百货,2023-12-15
59,000701,厦门信达,2.9717681407928467,6.93,7.4,412048352,2849646020.7599998,4762144316.16,14.559316635131836,-0.5738881230354309,1,2.204137086868286,0/0,1,商业百货,2023-12-15
83,600785,新华百货,1.6315432786941528,14.95,16.18,50053526,3373187636.0,3373187636.0,1.4948760271072388,-0.13360053300857544,1,0.8821612000465393,0/0,1,商业百货,2023-12-15
88,603708,家家悦,1.393728256225586,14.55,15.79,125515197,8852257248.0,9418750207.2,1.4069797992706299,-0.06868132203817368,1,1.2384446859359741,0/0,1,商业百货,2023-12-15
14,605488,福莱新材,10.005437850952148,20.23,20.23,614895600,880361371.6800001,3626855904.4900002,71.3765869140625,0.0,1,9.383198738098145,3/3,3,塑料制品,2023-12-15
71,603580,艾艾精工,2.310924530029297,14.61,15.71,26710689,1909135452.0,1909135452.0,1.4041142463684082,0.06849315017461777,1,1.2393200397491455,0/0,1,塑料制品,2023-12-15
69,600318,新力金融,2.429149866104126,7.59,8.15,464901168,3891602726.88,3891602726.88,11.954075813293457,0.0,1,1.116561770439148,0/0,1,多元金融,2023-12-15
38,600830,香溢融通,6.329113960266113,7.56,7.82,366391520,3434679967.3199997,3434680005.12,10.656659126281738,0.39840638637542725,1,4.566399097442627,0/0,1,多元金融,2023-12-15
23,002862,实丰文化,9.989484786987305,20.92,20.92,621837184,1886504576.3600001,2510400000.0,35.04598617553711,0.0,1,3.0144951343536377,5/3,3,家用轻工,2023-12-15
74,002678,珠江钢琴,2.0249221324920654,6.55,7.06,307506112,8892112634.4,8917001796.0,3.451704740524292,-1.799100399017334,0,2.313744306564331,4/2,2,家用轻工,2023-12-15
52,600983,惠而浦,3.5971224308013916,8.64,9.17,31845075,6622032960.0,6622033029.120001,0.48417553305625916,0.11587484925985336,1,1.9404059648513794,0/0,1,家电行业,2023-12-15
135,600336,澳柯玛,-3.5714287757873535,5.94,6.78,454061712,4740207727.860001,4740207721.92,9.255431175231934,-0.6688963174819946,1,4.910015106201172,2/1,1,家电行业,2023-12-15
21,603153,上海建科,9.996065139770508,27.95,27.95,1167671664,1537250000.0,11455617856.8,76.95001983642578,0.0,1,1.6496880054473877,7/5,3,工程咨询,2023-12-15
73,300022,吉峰科技,2.049180269241333,4.98,5.86,63113029,1610939050.2600002,2476257112.32,3.9400060176849365,0.0,1,1.646759271621704,0/0,1,工程机械,2023-12-15
92,600815,厦工股份,1.0948904752731323,2.77,3.01,47300283,4914241709.6,4914241709.6,0.956861138343811,0.0,1,2.326838254928589,0/0,1,工程机械,2023-12-15
3,600234,科新发展,10.062111854553223,8.86,8.86,104659745,1793670496.8,2325935820.7799997,6.164918422698975,0.0,1,1.3938907384872437,4/2,3,房地产开,2023-12-15
142,600807,济南高新,-7.589285850524902,4.14,4.93,734168000,3258256440.9599996,3662387807.0399995,20.96138572692871,0.0,1,7.751927852630615,4/3,3,房地产开,2023-12-15
9,600791,京能置业,10.020039558410645,5.49,5.49,46237439,2483202191.04,2486311200.0,1.8620085716247559,0.0,1,0.9416847229003906,1/1,1,房地产开,2023-12-15
126,000838,财信发展,-1.5075377225875854,3.92,4.38,593490624,4130762151.6,4313811729.92,13.616384506225586,-0.2544529139995575,1,4.408683776855469,2/1,1,房地产开,2023-12-15
103,600692,亚通股份,0.7396450042724609,6.81,7.44,187694276,1736621620.77,2395513275.8399997,10.704069137573242,-0.14662756025791168,1,1.5504822731018066,0/0,1,房地产开,2023-12-15
32,600159,大龙地产,9.927360534667969,4.54,4.54,548278336,3768214673.28,3768214673.28,14.759053230285645,0.0,0,1.074530005455017,4/2,2,房地产开,2023-12-15
99,600082,海泰发展,0.8264462351799011,3.66,3.99,55182569,2321667607.92,2364783915.84,2.3697593212127686,0.0,1,0.9536588191986084,0/0,1,房地产开,2023-12-15
128,600604,市北高新,-1.7175571918487549,5.15,5.76,230172726,7248392240.6,9647519720.0,3.112197160720825,0.0,1,1.1461153030395508,0/0,1,房地产服,2023-12-15
89,000719,中原传媒,1.3617020845413208,11.91,12.93,1076642992,7945727237.13,12186356591.04,13.399508476257324,-0.2512562870979309,1,2.507323980331421,0/0,1,文化传媒,2023-12-15
97,000156,华数传媒,0.9603841304779053,8.41,9.16,103683491,13162113483.51,15583161887.68,0.7899881601333618,0.0,1,0.8075990080833435,0/0,1,文化传媒,2023-12-15
76,300795,米奥会展,1.8560895919799805,40.06,47.2,49611946,3516615462.6600003,6121088641.14,1.4147180318832397,0.0,1,0.8732662200927734,0/0,1,文化传媒,2023-12-15
139,605577,龙版传媒,-4.935897350311279,29.66,34.32,1029348800,5586889438.7,13182222327.68,18.17259979248047,0.03372681513428688,0,0.7913321852684021,18/10,2,文化传媒,2023-12-15
79,603729,龙韵股份,1.8281536102294922,33.42,36.1,1186007984,3119355960.0,3119355960.0,38.01478958129883,-0.29832935333251953,1,1.9024345874786377,5/4,3,文化传媒,2023-12-15
94,601921,浙版传媒,1.034482717514038,8.79,9.57,385042400,3711331045.9799995,19533333348.96,10.369035720825195,0.0,1,0.8371838331222534,0/0,1,文化传媒,2023-12-15
102,603096,新经典,0.7480130791664124,21.55,23.53,59409814,3501952256.75,3501952256.75,1.693562626838684,-0.18527095019817352,1,0.7744638919830322,0/0,1,文化传媒,2023-12-15
109,600757,长江传媒,0.2298850566148758,8.72,9.57,239281034,10581694738.16,10583030371.84,2.2585513591766357,0.0,1,0.8476171493530273,0/0,1,文化传媒,2023-12-15
1,300781,因赛集团,19.990365982055664,49.82,49.82,1624582464,4040610496.7,5478695037.44,43.4808349609375,0.0,1,1.3204859495162964,1/1,1,文化传媒,2023-12-15
13,603230,内蒙新华,10.005817413330078,18.91,18.91,46526164,1690572910.0,6685120081.28,2.7520945072174072,0.0,1,0.0843537300825119,2/2,3,文化传媒,2023-12-15
16,603721,中广天择,10.003146171569824,34.97,34.97,520543840,4546100000.0,4546100000.0,11.676485061645508,0.0,0,0.5067044496536255,19/10,2,文化传媒,2023-12-15
18,600358,国旅联合,10.0,6.71,6.71,419780576,3388124988.6,3388124961.7599998,13.036683082580566,0.0,1,1.0099430084228516,1/1,1,文化传媒,2023-12-15
24,603598,引力传媒,9.987720489501953,26.87,26.87,1927784768,7197476123.0,7197476123.0,28.15972137451172,0.0,1,1.1360801458358765,22/13,3,文化传媒,2023-12-15
31,601999,出版传媒,9.954233169555664,9.61,9.61,753448224,5294290267.0,5294290305.44,14.579716682434082,0.0,1,1.2245131731033325,8/4,3,文化传媒,2023-12-15
60,300805,电声股份,2.901554584503174,9.93,11.58,188245804,2851292256.0,4202673900.0,6.6028547286987305,0.0,1,2.0744354724884033,0/0,1,文化传媒,2023-12-15
