序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
42,300797,钢研纳克,2.545968770980835,14.5,16.97,415698944,5398350000.0,5556037616.0,7.964473724365234,0.0,1,1.4618144035339355,0/0,1,专业服务,2023-09-15
34,301257,普蕊斯,4.272477626800537,60.77,69.94,156376135,2175501583.8,3716693200.0,7.184137344360352,0.0,1,1.7556790113449097,0/0,1,专业服务,2023-09-15
39,002353,杰瑞股份,3.0878095626831055,32.05,34.2,562862752,22226923066.999996,32814579671.999996,2.5364952087402344,0.0,1,1.7443901300430298,0/0,1,专用设备,2023-09-15
47,600285,羚锐制药,1.7775230407714844,17.75,19.18,382146928,9996573368.0,10066806000.0,3.8137035369873047,0.056369781494140625,1,2.161669969558716,0/0,1,中药,2023-09-15
43,600252,中恒集团,2.2988505363464355,2.67,2.87,155327761,9145307239.68,9215476847.52,1.7075231075286865,0.37593984603881836,1,2.7584688663482666,0/0,1,中药,2023-09-15
52,600594,益佰制药,1.4362657070159912,5.65,6.13,62605251,4474389810.0,4474389855.2,1.4023634195327759,-0.17667844891548157,1,1.0960512161254883,0/0,1,中药,2023-09-15
45,002566,益盛药业,1.8497109413146973,8.81,9.52,51700534,2042074023.0800002,2915683596.0,2.5362560749053955,-0.11337868869304657,1,1.1726548671722412,0/0,1,中药,2023-09-15
60,002390,信邦制药,0.8474576473236084,4.76,5.19,86189420,8711961982.64,9252734910.72,0.9891209602355957,0.0,1,1.5018311738967896,0/0,1,中药,2023-09-15
8,002826,易明医药,10.028116226196289,11.74,11.74,136594918,2057980311.26,2238556785.0,6.774104118347168,0.0,1,4.130512237548828,1/1,1,中药,2023-09-15
46,002412,汉森制药,1.7883754968643188,6.83,7.38,88085488,3361965050.0,3436856000.0,2.6255300045013428,0.0,1,1.7703218460083008,0/0,1,中药,2023-09-15
24,300331,苏大维格,5.676328182220459,35.0,39.74,2557775904,7033966275.0,9088180010.0,36.657432556152344,0.0,1,1.838200330734253,2/1,1,光学光电,2023-09-15
100,000536,华映科技,-3.5616438388824463,3.52,4.02,1737731872,9726050456.32,9736435456.0,17.840145111083984,0.0,0,0.9706734418869019,12/8,2,光学光电,2023-09-15
2,300909,汇创达,20.00798797607422,30.05,30.05,650369424,1820832751.8,5000053907.25,36.4879264831543,0.0,1,3.627423048019409,1/1,1,光学光电,2023-09-15
83,600461,洪城环境,-0.11261261254549026,8.87,9.77,70429807,8915758254.42,9698421526.56,0.7839195132255554,0.0,1,1.2075762748718262,0/0,1,公用事业,2023-09-15
65,002408,齐翔腾达,0.6060605645179749,6.64,7.26,69033471,18352288251.12,18876417760.0,0.3742467761039734,0.15082956850528717,1,1.6477410793304443,0/0,1,化学制品,2023-09-15
38,002165,红 宝 丽,3.1460671424865723,4.59,4.9,630356160,3339726439.14,3374888565.6,18.78879737854004,0.0,1,1.8040192127227783,0/0,1,化学制品,2023-09-15
26,300200,高盟新材,5.4347825050354,9.7,11.04,593517824,4089601790.3999996,4180440039.9999995,14.470755577087402,0.0,1,2.00368070602417,0/0,1,化学制品,2023-09-15
1,300006,莱美药业,20.11494255065918,4.18,4.18,374870816,3394798591.14,4413708816.0,11.490251541137695,0.0,1,8.195128440856934,1/1,1,化学制药,2023-09-15
55,601089,福元医药,1.1209439039230347,17.14,18.65,58247551,3519637518.82,8227200000.0,1.6572439670562744,0.0,1,0.9200962781906128,0/0,1,化学制药,2023-09-15
59,300255,常山药业,0.899550199508667,6.73,8.0,1042677168,6271044594.58,6292327102.400001,16.40548324584961,0.0,1,1.6702297925949097,0/0,1,化学制药,2023-09-15
16,000766,通化金马,10.0,12.54,12.54,803759424,12113266069.74,12119843588.16,6.761837005615234,0.0,1,0.9200053215026855,13/8,3,化学制药,2023-09-15
29,002082,万邦德,5.3237409591674805,7.32,7.65,265661269,4514163882.6,4514163889.92,5.959908485412598,0.1367989182472229,1,4.194892406463623,0/0,1,化学制药,2023-09-15
49,600844,丹化科技,1.6778522729873657,3.03,3.28,86042115,2492873821.02,3080068447.2,3.4661381244659424,-0.32894736528396606,1,1.562654733657837,0/0,1,化学原料,2023-09-15
80,600623,华谊集团,0.0,6.68,7.35,58807179,12439474376.84,14238083328.0,0.47268903255462646,0.3003003001213074,1,1.347292423248291,0/0,1,化学原料,2023-09-15
31,301122,采纳股份,4.641802787780762,39.0,44.72,78290947,1725580662.0,4767580662.0,4.598937034606934,0.0,1,1.9376473426818848,0/0,1,医疗器械,2023-09-15
54,300439,美康生物,1.1955593824386597,11.85,14.05,76889267,3286632256.0499997,4538547724.8,2.345928430557251,0.0,1,1.6319944858551025,0/0,1,医疗器械,2023-09-15
36,300832,新产业,3.684798240661621,65.0,75.23,321692272,45395812280.0,51071720960.0,0.7147303223609924,0.0,1,2.1672191619873047,0/0,1,医疗器械,2023-09-15
5,688351,微电生理-U,10.351758003234863,21.96,23.88,120275934,2130908012.64,10334376000.0,5.80177116394043,0.0,1,2.2226178646087646,0/0,1,医疗器械,2023-09-15
41,301096,百诚医药,2.8585193157196045,64.05,74.72,200862333,4391695021.349999,6928075021.349999,4.580053329467773,0.0,1,2.6938655376434326,0/0,1,医疗服务,2023-09-15
51,002524,光正眼科,1.4471780061721802,7.01,7.6,37507272,3589230372.45,3607009632.16,1.048288106918335,0.1428571343421936,1,1.6092512607574463,0/0,1,医疗服务,2023-09-15
22,002821,凯莱英,9.263999938964844,136.58,137.5,1518610384,44811804169.54,50487531254.08,3.4587507247924805,0.0,1,5.71650505065918,0/0,1,医疗服务,2023-09-15
18,605588,冠石科技,9.995155334472656,68.12,68.12,898850000,1573542095.3200002,4979542095.320001,60.145225524902344,0.0,1,1.5608670711517334,8/6,3,半导体,2023-09-15
14,603160,汇顶科技,10.003290176391602,66.86,66.86,755282032,30621421407.26,30621421072.96,2.544590473175049,0.0,1,1.5863704681396484,1/1,1,半导体,2023-09-15
4,688213,思特威-W,10.486139297485352,55.0,59.74,533285024,12113490565.0,22000550000.0,4.367979526519775,0.0,1,3.568277597427368,0/0,1,半导体,2023-09-15
20,000058,深 赛 格,9.961190223693848,8.5,8.5,678646336,8369921134.0,10465205712.0,8.45394515991211,0.0,0,1.1413689851760864,3/2,2,商业百货,2023-09-15
50,605365,立达信,1.5787100791931152,22.52,24.39,856897232,1289664100.0,11336286590.08,67.02169799804688,-0.13303770124912262,1,2.7869956493377686,8/5,3,家电行业,2023-09-15
6,000010,美丽生态,10.126582145690918,3.48,3.48,504699760,1817156813.04,3684249162.24,28.990707397460938,0.0,0,2.213141679763794,3/2,2,工程建设,2023-09-15
19,600895,张江高科,9.983221054077148,26.22,26.22,7100664576,40606640001.0,40606640053.439995,18.812044143676758,0.0,1,1.3444453477859497,8/5,3,房地产开,2023-09-15
68,600362,江西铜业,0.4952947199344635,20.29,22.21,348976608,42106769847.45,70258779688.31999,0.8269010186195374,0.0,1,2.0144314765930176,0/0,1,有色金属,2023-09-15
62,601168,西部矿业,0.7485029697418213,13.46,14.7,718281680,32075180000.000004,32075180000.000004,2.2244155406951904,0.0,1,2.142245292663574,0/0,1,有色金属,2023-09-15
40,600801,华新水泥,3.04964542388916,14.53,15.51,282757104,19532325179.969997,30207806765.44,1.4510215520858765,-0.27453669905662537,1,2.905931234359741,0/0,1,水泥建材,2023-09-15
13,605088,冠盛股份,10.0046968460083,23.42,23.42,149788171,3842075872.0400004,3882932062.0400004,4.06416130065918,0.0,1,1.8403152227401733,1/1,1,汽车零部,2023-09-15
17,600203,福日电子,10.0,7.15,7.15,364194816,4239864786.3,4239864772.0,9.126962661743164,0.0,1,1.1577061414718628,1/1,1,消费电子,2023-09-15
30,300735,光弘科技,4.8672566413879395,11.85,13.56,334944944,8952973181.55,9126149330.4,3.85288143157959,0.0,1,1.9295275211334229,0/0,1,消费电子,2023-09-15
99,002855,捷荣技术,-2.958801507949829,25.91,29.37,1230977248,6376881624.2,6384733960.62,19.321266174316406,-0.03858024626970291,1,0.9833947420120239,13/10,3,消费电子,2023-09-15
92,601699,潞安环能,-0.5216484069824219,19.07,21.09,481117920,57046173444.0,57046173444.0,0.8422806262969971,-0.10476689785718918,1,0.8025528788566589,0/0,1,煤炭行业,2023-09-15
63,600997,开滦股份,0.7451565265655518,6.76,7.38,87338537,10733526992.76,10733527026.56,0.8162993788719177,0.14814814925193787,1,0.9804046154022217,0/0,1,煤炭行业,2023-09-15
88,600508,上海能源,-0.2039429098367691,14.68,16.18,154732944,10609500240.0,10609500240.0,1.4555193185806274,0.0,1,1.5116347074508667,0/0,1,煤炭行业,2023-09-15
94,600985,淮北矿业,-0.7501875758171082,13.23,14.66,401756832,32824138032.0,32824138032.0,1.2169685363769531,0.07564296573400497,1,1.3378065824508667,0/0,1,煤炭行业,2023-09-15
85,000937,冀中能源,-0.1483679562807083,6.73,7.41,334801888,19561416936.66,23780770287.04,1.7093325853347778,0.0,1,1.311303734779358,0/0,1,煤炭行业,2023-09-15
97,601225,陕西煤业,-2.3542001247406006,18.25,20.56,1255907872,176933750000.0,176933751168.0,0.7024909257888794,-0.6532389521598816,1,1.6692701578140259,0/0,1,煤炭行业,2023-09-15
86,601918,新集能源,-0.1956947147846222,5.1,5.62,268609488,13211763180.0,13211763220.8,2.029604911804199,-0.1956947147846222,1,1.1703144311904907,0/0,1,煤炭行业,2023-09-15
89,600740,山西焦化,-0.3795066475868225,5.25,5.8,122210470,13451136058.5,13451136048.0,0.9067490696907043,0.0,1,1.2714289426803589,0/0,1,煤炭行业,2023-09-15
71,600348,华阳股份,0.3512880504131317,8.57,9.39,576733808,30916275000.0,30916275000.0,1.8632513284683228,-0.11655011773109436,1,1.4130797386169434,0/0,1,煤炭行业,2023-09-15
77,601088,中国神华,0.06420546025037766,31.17,34.27,1084649680,514025653057.35004,619301766405.12,0.2103491723537445,-0.1921229511499405,1,1.4196381568908691,0/0,1,煤炭行业,2023-09-15
21,600408,安泰集团,9.893993377685547,3.11,3.11,545178880,3131148000.0,3131148000.0,17.507795333862305,0.0,1,4.463672161102295,2/2,3,煤炭行业,2023-09-15
74,600188,兖矿能源,0.1946471929550171,20.59,22.61,1050972832,92643278524.8,153231620730.88,1.1346434354782104,-0.09704027324914932,1,1.0490642786026,0/0,1,煤炭行业,2023-09-15
82,600971,恒源煤电,0.0,9.28,10.21,296896800,11136045323.519999,11136045286.4,2.661323070526123,-0.10764262080192566,1,1.3961189985275269,0/0,1,煤炭行业,2023-09-15
90,601898,中煤能源,-0.44893380999565125,8.87,9.8,338253008,81178243548.0,117604344570.87999,0.4155057966709137,0.0,1,1.1857223510742188,0/0,1,煤炭行业,2023-09-15
11,002889,东方嘉盛,10.017271041870117,25.48,25.48,334499376,3194660869.4,4916625896.0,10.589897155761719,0.0,1,1.2852486371994019,6/3,3,物流行业,2023-09-15
61,002867,周大生,0.8441193103790283,17.92,19.55,175452420,19417712724.480003,19638998794.24,0.8988372087478638,0.1676914542913437,1,1.567226767539978,0/0,1,珠宝首饰,2023-09-15
44,300945,曼卡龙,2.027026891708374,16.61,19.54,309997232,1273349624.47,4347615411.04,23.85451889038086,0.0,1,3.0190317630767822,0/0,1,珠宝首饰,2023-09-15
35,688177,百奥泰,4.225351810455322,31.08,35.78,86351433,12869606400.0,12869606400.0,0.6758682131767273,0.0,1,2.529839515686035,0/0,1,生物制品,2023-09-15
25,688062,迈威生物-U,5.4640069007873535,24.32,27.67,236922990,4913910403.84,9718272000.0,4.87160587310791,0.0,1,2.1343681812286377,0/0,1,生物制品,2023-09-15
81,600795,国电电力,0.0,3.78,4.16,586504000,67418640129.96,67418640092.159996,0.8651351928710938,-0.26385223865509033,1,1.5512099266052246,0/0,1,电力行业,2023-09-15
3,688776,国光电气,12.035496711730957,101.0,108.18,584716848,3481928641.0,10946725319.0,17.248958587646484,0.0,1,2.8184783458709717,0/0,1,电子元件,2023-09-15
72,600202,哈空调,0.3236246109008789,6.2,6.8,249441655,2376712166.4,2376712166.4,10.392226219177246,0.0,1,0.9118161797523499,0/0,1,电源设备,2023-09-15
93,601857,中国石油,-0.5995203852653503,8.29,9.17,1708515552,1342334025111.22,1517243909079.0398,0.12561357021331787,-0.1204819306731224,1,1.7343957424163818,0/0,1,石油行业,2023-09-15
64,000554,泰山石油,0.6622516512870789,6.08,6.64,137094044,2204897924.8,2923223336.96,6.180727005004883,0.0,1,2.128589391708374,0/0,1,石油行业,2023-09-15
95,600256,广汇能源,-0.8207933902740479,7.25,8.04,835280576,47601724757.75,47601724736.0,1.7379271984100342,0.13812154531478882,1,1.3254188299179077,0/0,1,石油行业,2023-09-15
69,600938,中国海油,0.4448838531970978,20.32,22.25,1166697696,57746429652.96,966556645130.24,1.9928346872329712,-0.049188390374183655,1,1.518985390663147,0/0,1,石油行业,2023-09-15
75,003016,欣贺股份,0.16835016012191772,11.9,13.07,679805664,1753757882.8,5117472382.400001,39.86190414428711,0.08410429209470749,1,23.097820281982422,3/2,3,纺织服装,2023-09-15
98,300965,恒宇信通,-2.578796625137329,57.8,71.2,356423072,949581750.0,3468000000.0,36.2685432434082,0.0,1,2.0645124912261963,2/1,1,航天航空,2023-09-15
48,603326,我乐家居,1.7336485385894775,12.91,13.96,484690560,4073268698.8,4073268802.08,12.020709037780762,-0.3088802993297577,0,0.7805345058441162,15/8,2,装修建材,2023-09-15
23,002785,万里石,6.775300025939941,24.9,25.65,248576581,4179210472.2,5008635000.0,6.087718486785889,0.0,1,3.6779351234436035,0/0,1,装修建材,2023-09-15
67,600988,赤峰黄金,0.5829015970230103,15.53,16.98,709270000,25840543700.34,25840543669.28,2.7268030643463135,0.5829015970230103,1,1.7301214933395386,0/0,1,贵金属,2023-09-15
58,000975,银泰黄金,1.012145757675171,14.97,16.3,615841440,37225903416.15,41567532411.840004,1.6419905424118042,-0.4654255211353302,1,1.8824279308319092,0/0,1,贵金属,2023-09-15
91,600489,中金黄金,-0.5141388177871704,11.61,12.84,1154130288,56277298868.04,56277299750.399994,2.038348436355591,0.5194805264472961,1,1.9106502532958984,0/0,1,贵金属,2023-09-15
96,601728,中国电信,-0.9677419662475586,6.14,6.82,1097063424,120285211845.48,561853830758.4,0.9076156616210938,-0.16260161995887756,1,1.010259985923767,0/0,1,通信服务,2023-09-15
66,600941,中国移动,0.5918910503387451,101.97,111.51,723640224,77356773747.99,2180489072509.44,0.940154492855072,0.00980776734650135,1,1.028754711151123,0/0,1,通信服务,2023-09-15
