序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
44,002412,汉森制药,1.4970059394836426,6.78,7.35,77398166,3337353300.0,3411696000.0,2.3177244663238525,0.0,1,1.9382808208465576,0/0,1,中药,2023-09-12
46,600594,益佰制药,1.4571949243545532,5.57,6.04,67284945,4411035618.0,4411035662.56,1.5293627977371216,0.0,1,1.6120903491973877,0/0,1,中药,2023-09-12
20,600351,亚宝药业,5.463786602020264,8.3,8.66,443174880,6391000190.900001,6391000132.8,6.966404914855957,0.0,1,3.7565762996673584,0/0,1,中药,2023-09-12
50,002390,信邦制药,1.0660980939865112,4.74,5.16,72610995,8675357100.36,9213857873.28,0.836818277835846,0.0,1,1.5622905492782593,0/0,1,中药,2023-09-12
62,002642,荣联科技,0.23364485800266266,8.58,9.42,2175840256,5189479152.0,5676359145.6,39.792266845703125,0.0,1,5.439152240753174,3/2,3,互联网服,2023-09-12
79,002338,奥普光电,-9.99786376953125,42.13,51.49,2023036704,10110947220.0,10111200000.0,19.580751419067383,0.0,0,1.8238121271133423,5/3,2,仪器仪表,2023-09-12
78,002767,先锋电子,-9.893795013427734,16.12,19.68,501103312,2098185986.5200002,2418000000.0,23.449909210205078,-0.18575851619243622,0,4.26572847366333,4/2,2,仪器仪表,2023-09-12
14,000536,华映科技,9.965636253356934,3.2,3.2,1695992592,8841864051.2,8851304960.0,20.461759567260742,0.0,0,1.3412361145019531,9/7,2,光学光电,2023-09-12
13,001313,粤海饲料,9.967496871948242,10.15,10.15,390203408,2213633810.15,7105000000.0,17.792407989501953,0.0,1,5.190134525299072,2/2,3,农牧饲渔,2023-09-12
35,688199,久日新材,2.8089888095855713,31.11,36.31,131129785,3460265748.0,3460265748.0,3.8389947414398193,0.0,1,1.4836505651474,0/0,1,化学制品,2023-09-12
7,002165,红 宝 丽,10.04672908782959,4.71,4.71,553375152,3427039548.66,3463120946.4,16.658079147338867,0.0,1,10.190930366516113,1/1,1,化学制品,2023-09-12
47,300798,锦鸡股份,1.353179931640625,7.49,8.87,114959034,2381771225.12,3128954330.88,4.872044563293457,0.0,1,2.4339118003845215,0/0,1,化学制品,2023-09-12
26,688578,艾力斯,4.410323619842529,31.96,36.73,303501616,6608528936.08,14382000000.0,4.591104984283447,0.0,1,1.3851408958435059,0/0,1,化学制药,2023-09-12
2,300194,福安药业,18.987340927124023,4.7,4.74,975293168,4549021307.8,5591648204.8,22.530689239501953,0.0,1,13.12288761138916,0/0,1,化学制药,2023-09-12
22,300267,尔康制药,4.9535603523254395,3.39,3.88,266572628,4821925290.99,6992230488.96,5.5366692543029785,0.0,1,6.797935962677002,0/0,1,化学制药,2023-09-12
48,603669,灵康药业,1.1627906560897827,5.22,5.68,161515281,3764865157.9199996,3764865199.68,4.2160444259643555,0.0,1,8.232017517089844,2/1,1,化学制药,2023-09-12
6,000766,通化金马,10.04672908782959,9.42,9.42,656058192,9099439105.02,9104380111.68,7.382331848144531,0.0,1,1.3966697454452515,10/5,3,化学制药,2023-09-12
