序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
18,002878,元隆雅图,10.0,20.9,20.9,382404256,4078629252.4999995,4664270576.9,9.700413703918457,0.0,1,0.6352348327636719,3/2,3,专业服务,2023-12-19
60,603289,泰瑞机器,2.161653995513916,10.87,11.7,278750784,2861214444.0,3212818072.7999997,9.773567199707031,0.09208103269338608,1,1.1946771144866943,0/0,1,专用设备,2023-12-19
35,301011,华立科技,5.903560161590576,23.5,26.63,238668641,1839152018.0,3447262000.0,13.113530158996582,0.0,1,3.0410523414611816,0/0,1,专用设备,2023-12-19
28,301312,智立方,6.725801467895508,109.49,123.11,148471030,1841217234.4499998,6851516642.07,8.189872741699219,0.0,1,1.8984285593032837,0/0,1,专用设备,2023-12-19
23,603656,泰禾智能,9.99281120300293,15.3,15.3,240051120,2805642977.4,2805642977.4,8.791377067565918,0.0,1,1.5748604536056519,1/1,1,专用设备,2023-12-19
77,002490,山东墨龙,-1.2024047374725342,4.93,5.49,417648848,2670173658.75,3933392612.0,15.059941291809082,-1.4000000953674316,1,1.3190909624099731,0/0,1,专用设备,2023-12-19
15,603789,星光农机,10.009182929992676,11.98,11.98,381884944,3114800000.0,3319885715.84,12.70712661743164,0.0,1,10.29291820526123,3/3,3,专用设备,2023-12-19
48,605286,同力日升,3.85697078704834,25.85,27.38,208497444,1240800000.0,4549600000.0,16.69882583618164,0.34937888383865356,1,4.1569743156433105,0/0,1,专用设备,2023-12-19
100,600579,克劳斯,-9.988901138305664,8.11,9.91,414852464,4026543299.49,4026543242.72,10.194504737854004,0.0,0,1.4870902299880981,5/3,2,专用设备,2023-12-19
24,002354,天娱数科,9.930313110351562,6.31,6.31,1601953168,10211920896.42,10440436549.439999,15.927542686462402,0.0,1,2.26568603515625,1/1,1,互联网服,2023-12-19
82,600679,上海凤凰,-3.345388889312744,10.69,12.17,326052608,3200952987.7,5508495596.639999,10.19911003112793,0.0,0,1.3226897716522217,4/2,2,交运设备,2023-12-19
55,301345,涛涛车业,2.9321818351745605,57.22,66.71,114688932,1447446275.2,6256068592.0,7.960583686828613,0.0,1,1.9672207832336426,0/0,1,交运设备,2023-12-19
59,300165,天瑞仪器,2.4169185161590576,6.78,7.94,252462459,2713625728.7400002,3359569515.84,9.549883842468262,0.0,1,1.7113711833953857,0/0,1,仪器仪表,2023-12-19
