序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
1,301289,国缆检测,19.990829467773438,52.34,52.34,588186064,1326813818.3400002,4082520000.0000005,45.202301025390625,0.0,1,5.791509628295898,2/2,3,专业服务,2023-08-02
155,603183,建研院,0.7751938104629517,5.2,5.68,42668199,2556027973.2000003,2604451948.8,1.66818368434906,0.0,1,0.7725884318351746,0/0,1,专业服务,2023-08-02
38,301228,实朴检测,4.44444465637207,16.92,19.44,86969886,928315461.6000001,2030400000.0000002,9.444549560546875,0.0,1,3.4732415676116943,0/0,1,专业服务,2023-08-02
166,600894,广日股份,0.6435006260871887,7.82,8.55,59245393,6724784718.900001,6724784726.72,0.8811074495315552,0.12804096937179565,1,1.2925429344177246,0/0,1,专用设备,2023-08-02
142,002073,软控股份,1.0057471990585327,7.03,7.66,132721975,6617283280.22,6815561604.16,2.004270315170288,0.14245013892650604,1,1.1283186674118042,0/0,1,专用设备,2023-08-02
81,603025,大豪科技,2.1978023052215576,13.02,14.01,151904306,14422702057.26,14441455479.359999,1.0486371517181396,-0.07674597203731537,1,3.519666910171509,0/0,1,专用设备,2023-08-02
71,600302,标准股份,2.5735294818878174,5.58,5.98,32157088,1930734706.32,1930734728.64,1.6818742752075195,0.1795332133769989,1,2.1674623489379883,0/0,1,专用设备,2023-08-02
67,603337,杰克股份,2.768334150314331,21.16,22.65,54045671,10193605513.56,10284606061.44,0.5363688468933105,0.0,1,1.95626699924469,0/0,1,专用设备,2023-08-02
162,001696,宗申动力,0.6973500847816467,7.22,7.89,85643761,6319824529.54,8267094420.16,1.352279543876648,0.0,1,1.3128300905227661,0/0,1,交运设备,2023-08-02
2,300417,南华仪器,19.981752395629883,13.15,13.15,169274059,1119237777.8500001,1780973800.5,15.955121994018555,0.0,1,2.7374000549316406,1/1,1,仪器仪表,2023-08-02
41,301303,真兰仪表,4.09381628036499,24.41,28.14,288141568,1690092208.18,7127720000.0,17.073257446289062,0.0,1,2.5360822677612305,0/0,1,仪器仪表,2023-08-02
