序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
10,001239,永达股份,10.008779525756836,25.06,25.06,483066176,1197528161.34,6014400000.0,44.44502258300781,0.0,0,1.2171711921691895,6/5,2,专用设备,2023-12-26
91,603789,星光农机,-9.191489219665527,10.67,12.93,604148928,2774200000.0,2960060815.36,21.28829002380371,-1.7495396137237549,0,1.6466395854949951,8/5,2,专用设备,2023-12-26
90,002786,银宝山新,-8.91089153289795,18.4,22.22,3492674688,9091660800.0,9119260800.0,35.30121994018555,0.2724795639514923,1,1.2727686166763306,2/1,1,专用设备,2023-12-26
43,002779,中坚科技,3.326904296875,21.43,22.81,70098294,2538051870.75,2828760000.0,2.748058557510376,0.23386342823505402,1,3.783904790878296,0/0,1,专用设备,2023-12-26
37,002972,科安达,4.38946533203125,13.08,13.78,229031086,1617651185.04,3217795104.0,14.489120483398438,-0.07639419287443161,1,1.3517321348190308,0/0,1,交运设备,2023-12-26
50,300445,康斯特,2.274052381515503,17.54,20.58,238880659,2424132591.02,3726022428.02,9.791102409362793,0.0,1,0.9796010255813599,0/0,1,仪器仪表,2023-12-26
2,300093,金刚光伏,13.644689559936523,24.82,26.21,1287713760,5341777774.0,5361120000.0,25.261146545410156,0.0,1,1.3643771409988403,0/0,1,光伏设备,2023-12-26
23,603628,清源股份,9.972105979919434,15.77,15.77,692982016,4317826000.0,4317826000.0,16.92255210876465,0.0,1,2.623918294906616,4/4,3,光伏设备,2023-12-26
41,301168,通灵股份,3.4314918518066406,42.5,49.31,407729184,2110252500.0,5100000000.0,19.321048736572266,0.0,1,1.4554929733276367,0/0,1,光伏设备,2023-12-26
52,688032,禾迈股份,2.147049903869629,264.52,310.75,473253168,11082209563.4,22039145100.0,4.229800701141357,0.0,1,1.584644079208374,0/0,1,光伏设备,2023-12-26
80,002189,中光学,-3.055077314376831,22.53,25.56,1499912608,5884052586.84,5884819620.690001,24.319772720336914,-1.6157206296920776,1,2.630439043045044,2/1,1,光学光电,2023-12-26
11,002952,亚世光电,10.007553100585938,29.13,29.13,737707776,3846471782.16,4787224200.0,19.6038818359375,0.0,1,2.022531509399414,5/5,3,光学光电,2023-12-26
42,600461,洪城环境,3.421633720397949,9.37,9.97,161138277,9418408961.859999,10245190832.48,1.7223237752914429,-0.10660981386899948,1,2.4204702377319336,0/0,1,公用事业,2023-12-26
47,601158,重庆水务,2.6178009510040283,5.88,6.3,121204398,28224000000.0,28224000000.0,0.4286477863788605,-0.33898305892944336,1,2.1891379356384277,0/0,1,公用事业,2023-12-26
55,300761,立华股份,1.4713343381881714,20.0,23.65,83446664,12074709600.0,16552889920.0,0.6933420300483704,0.0,1,1.3264317512512207,0/0,1,农牧饲渔,2023-12-26
12,603739,蔚蓝生物,10.006627082824707,16.6,16.6,40801787,4200279175.6000004,4200279175.6000004,0.9714065790176392,0.0,1,1.2620490789413452,2/2,3,农牧饲渔,2023-12-26
20,001366,播恩集团,9.987592697143555,17.73,17.73,167841559,715405500.0,2848856400.0,23.532434463500977,0.0,1,3.2361016273498535,2/2,3,农牧饲渔,2023-12-26
18,002942,新农股份,9.99428939819336,19.26,19.26,153813947,2692179652.5,3004560000.0000005,5.823116302490234,0.0,0,1.8042871952056885,4/2,2,农药兽药,2023-12-26
24,603188,亚邦股份,9.950248718261719,4.42,4.42,146154307,2520151400.0,2520151400.0,6.011592864990234,0.0,1,1.59682297706604,1/1,1,化学制品,2023-12-26
27,300801,泰和科技,7.573812484741211,16.76,18.7,113186479,2265558726.6000004,3660886800.0000005,5.054341793060303,0.0,1,8.229604721069336,0/0,1,化学制品,2023-12-26
44,002915,中欣氟材,3.1290743350982666,15.82,16.87,823603920,4554457372.5,5188288725.76,17.904499053955078,0.0,1,1.2516789436340332,7/4,3,化学制品,2023-12-26
73,301100,风光股份,-1.3184583187103271,19.46,23.66,119162700,973000000.0,3892000000.0,11.96651554107666,0.0,1,1.2014589309692383,0/0,1,化学制品,2023-12-26
78,688065,凯赛生物,-2.7808070182800293,53.49,66.02,128674752,21588628829.88,31204890931.68,0.5765869617462158,0.0,1,1.8952198028564453,0/0,1,化学制品,2023-12-26
29,001255,博菲电气,6.970588207244873,36.37,37.4,234237971,727400000.0,2909600000.0,32.347999572753906,0.05502063408493996,1,3.284903049468994,0/0,1,化学原料,2023-12-26
19,002748,世龙实业,9.992254257202148,14.2,14.2,391980304,3408000000.0,3408000000.0,11.727164268493652,0.0,1,7.277082443237305,4/4,3,化学原料,2023-12-26
14,600610,中毅达,10.0,8.91,8.91,761271904,3998154941.55,9545056757.28,20.198196411132812,0.0,0,0.8968675136566162,6/3,2,化学原料,2023-12-26
83,603332,苏州龙杰,-4.136833667755127,12.05,13.83,648934800,2606983567.2000003,2606983567.2000003,23.227806091308594,-0.41322311758995056,1,4.342733860015869,3/2,3,化纤行业,2023-12-26
1,300505,川金诺,20.015220642089844,15.77,15.77,237750887,2601347146.87,4334660790.4,9.397027015686035,0.0,1,7.711425304412842,1/1,1,化肥行业,2023-12-26
57,603939,益丰药房,1.0838710069656372,39.17,42.63,167178137,39487907715.340004,39584410452.64,0.42568469047546387,0.12781186401844025,1,0.8660322427749634,0/0,1,医药商业,2023-12-26
48,000705,浙江震元,2.4266936779022217,10.13,10.88,905151536,2855629282.63,3384668826.4,31.557254791259766,0.2970297038555145,1,1.6377134323120117,0/0,1,医药商业,2023-12-26
