序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,001378,N德冠,75.98,139.84,44.3,245039,1889253077.36,118.37,99.5,62.0,62.0,31.68,,77.81,76.22,5.54,2023-10-30
2,301489,C思泉,79.5,-17.2,-16.52,88480,746284523.63,17.47,94.99,78.22,86.97,96.02,0.87,64.7,91.45,4.68,2023-10-30
3,603273,天元智能,36.0,-10.0,-4.0,52355,188511209.0,1.5,36.6,36.0,36.0,40.0,0.14,9.97,127.47,9.15,2023-10-30
4,603193,润本股份,18.98,0.96,0.18,181346,347738303.0,4.79,19.71,18.81,18.82,18.8,1.0,30.81,31.87,4.09,2023-10-30
5,301517,陕西华达,76.2,3.18,2.35,109622,814704593.25,10.64,78.52,70.66,72.06,73.85,0.96,51.72,99.91,6.28,2023-10-30
6,301559,中集环科,20.56,-0.24,-0.05,66186,136035374.02,1.26,20.71,20.45,20.47,20.61,0.78,7.83,19.01,1.74,2023-10-30
7,688657,浩辰软件,84.25,2.05,1.69,9341,78333760.0,4.28,85.35,81.82,82.08,82.56,1.22,9.86,67.06,1.55,2023-10-30
