序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,603107,N汽配,39.99,181.03,25.76,609377,2540067733.0,81.1,50.0,38.46,40.02,14.23,,73.73,80.59,6.86,2023-11-01
2,301555,C惠柏,62.04,-9.17,-6.26,124630,763599878.26,11.27,66.2,58.5,62.3,68.3,0.72,56.97,93.21,5.38,2023-11-01
3,001378,C德冠,62.79,-16.11,-12.06,142450,933628957.4,15.99,73.99,62.02,71.5,74.85,0.7,45.24,62.0,4.49,2023-11-01
4,301489,思泉新材,66.05,-5.88,-4.13,51439,346297110.87,6.0,69.86,65.65,69.0,70.18,0.56,37.61,75.98,3.89,2023-11-01
5,603273,天元智能,29.98,-9.83,-3.27,246635,762195686.0,10.92,33.56,29.93,33.43,33.25,0.76,46.98,106.15,7.62,2023-11-01
6,603193,润本股份,18.12,-6.16,-1.19,138337,251731663.0,5.96,19.0,17.85,19.0,19.31,0.76,23.5,30.42,3.91,2023-11-01
7,301517,陕西华达,69.21,-5.06,-3.69,82321,582194162.15,9.97,75.17,67.9,70.01,72.9,0.72,38.84,90.75,5.7,2023-11-01
8,301559,中集环科,20.15,-0.98,-0.2,45553,92072932.13,1.57,20.41,20.09,20.41,20.35,0.54,5.39,18.63,1.71,2023-11-01
9,688657,浩辰软件,82.23,-1.87,-1.57,5341,44148083.0,2.53,84.18,82.06,83.8,83.8,0.67,5.64,65.45,1.51,2023-11-01
