序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301559,C中集环,22.99,1.32,0.3,170825,399331363.79,4.72,23.95,22.88,23.5,22.69,0.66,20.21,19.25,2.8,2023-10-16
2,688657,C浩辰,82.43,-3.13,-2.66,14961,125488940.0,5.24,86.3,81.84,86.01,85.09,0.57,15.8,70.63,2.69,2023-10-16
3,688719,爱科赛博,61.6,3.36,2.0,36035,217638526.0,6.06,62.16,58.55,60.4,59.6,0.75,19.86,46.76,2.92,2023-10-16
4,301558,三态股份,13.0,-0.31,-0.04,257870,341209111.77,4.91,13.62,12.98,13.25,13.04,0.56,23.18,62.93,7.58,2023-10-16
5,603276,恒兴新材,25.59,10.02,2.33,78359,200473302.0,1.63,25.59,25.21,25.59,23.26,1.3,20.61,46.27,2.37,2023-10-16
6,301520,万邦医药,63.12,-3.71,-2.43,38761,250982374.19,6.25,66.7,62.6,65.76,65.55,0.69,24.52,39.09,2.98,2023-10-16
7,301500,飞南资源,24.3,0.96,0.23,59011,144237455.21,2.74,24.79,24.13,24.4,24.07,1.03,15.71,40.15,2.25,2023-10-16
8,688716,中研股份,25.69,-1.46,-0.38,15908,41466835.0,4.22,26.6,25.5,26.6,26.07,0.78,5.82,66.18,2.72,2023-10-16
9,301548,崇德科技,60.7,0.33,0.2,15084,91939035.82,2.89,61.99,60.24,61.07,60.5,0.73,10.61,36.19,2.64,2023-10-16
