序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,601083,N锦江,17.84,58.58,6.59,1304165,2341774520.0,29.6,19.58,16.25,16.73,11.25,,69.26,24.8,2.86,2023-12-05
2,301508,C中机,41.78,-11.93,-5.66,252373,1110404587.68,10.75,46.75,41.65,46.75,47.44,0.83,58.75,63.3,5.05,2023-12-05
3,688652,C京仪,54.6,0.09,0.05,114917,641772202.0,6.29,57.31,53.88,54.0,54.55,0.69,30.33,58.91,4.75,2023-12-05
4,301568,思泰克,49.08,-5.76,-3.0,93360,469276460.35,5.89,51.9,48.83,51.49,52.08,0.65,38.13,45.59,5.14,2023-12-05
5,688653,康希通信,20.65,3.77,0.75,126605,258687005.0,5.33,20.86,19.8,20.15,19.9,1.62,24.94,4910.99,5.45,2023-12-05
6,001306,夏厦精密,90.71,-0.56,-0.51,32993,305980541.75,7.13,96.0,89.5,89.51,91.22,0.76,21.73,74.54,4.35,2023-12-05
7,688648,中邮科技,27.89,-0.75,-0.21,55702,156202995.0,4.98,28.66,27.26,28.1,28.1,1.13,19.37,137.01,2.26,2023-12-05
8,001326,联域股份,50.91,-2.81,-1.47,16576,85387051.88,2.84,52.39,50.9,52.38,52.38,0.79,9.24,20.92,3.1,2023-12-05
9,603062,麦加芯彩,63.85,-1.78,-1.16,18414,119076123.0,2.31,65.3,63.8,64.99,65.01,0.63,6.96,33.3,3.08,2023-12-05
