序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,603107,C汽配,38.98,-2.53,-1.01,435405,1701858779.0,17.9,42.56,35.4,37.62,39.99,0.71,52.68,78.56,6.68,2023-11-02
2,301555,C惠柏,64.01,3.18,1.97,129702,861538517.91,15.91,71.15,61.28,61.5,62.04,0.87,59.29,96.17,5.55,2023-11-02
3,001378,C德冠,55.0,-12.41,-7.79,140923,816194307.46,14.3,63.66,54.68,60.0,62.79,0.77,44.75,54.31,3.93,2023-11-02
4,301489,思泉新材,67.01,1.45,0.96,53837,365489827.97,4.3,69.48,66.64,67.37,66.05,0.66,39.37,77.09,3.94,2023-11-02
5,603273,天元智能,27.92,-6.87,-2.06,225451,641520578.0,8.31,30.0,27.51,29.83,29.98,0.79,42.94,98.86,7.09,2023-11-02
6,603193,润本股份,17.5,-3.42,-0.62,91732,163060173.0,3.64,18.13,17.47,17.96,18.12,0.53,15.58,29.38,3.77,2023-11-02
7,301517,陕西华达,63.11,-8.81,-6.1,70828,464405275.25,8.81,69.0,62.9,68.98,69.21,0.64,33.42,82.75,5.2,2023-11-02
8,301559,中集环科,19.91,-1.19,-0.24,43887,88171916.92,1.89,20.26,19.88,20.18,20.15,0.6,5.19,18.41,1.69,2023-11-02
9,688657,浩辰软件,80.4,-2.23,-1.83,3676,29928555.0,3.16,82.82,80.22,81.65,82.23,0.48,3.88,64.0,1.48,2023-11-02
