序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301489,C思泉,96.02,18.54,15.02,102100,1047847555.42,57.99,121.98,75.01,78.0,81.0,1.01,74.66,110.46,5.65,2023-10-27
2,603273,C天元,40.0,-19.6,-9.75,373404,1674691660.0,32.26,52.06,36.01,46.0,49.75,0.96,71.12,141.63,10.16,2023-10-27
3,603193,润本股份,18.8,2.73,0.5,219219,413710520.0,10.11,19.73,17.88,18.0,18.3,1.18,37.24,31.56,4.05,2023-10-27
4,301517,陕西华达,73.85,0.07,0.05,126354,939663574.57,17.6,82.0,69.01,71.4,73.8,1.13,59.61,96.83,6.09,2023-10-27
5,301559,中集环科,20.61,1.68,0.34,99276,204903630.0,4.24,20.93,20.07,20.1,20.27,1.16,11.75,19.06,1.75,2023-10-27
6,688657,浩辰软件,82.56,2.06,1.67,9346,77525979.0,5.72,84.64,80.01,80.01,80.89,1.17,9.87,70.74,2.69,2023-10-27
7,688719,爱科赛博,64.52,4.06,2.52,25857,165923549.0,8.23,66.6,61.5,61.5,62.0,1.21,14.25,44.06,2.99,2023-10-27
8,301558,三态股份,15.21,5.7,0.82,655600,1003592745.77,15.29,16.61,14.41,14.76,14.39,1.78,58.94,73.63,8.86,2023-10-27
