序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,603273,N天元,22.88,140.84,13.38,372796,855255123.0,51.58,25.0,20.1,20.1,9.5,,71.01,77.64,5.91,2023-10-23
2,603193,C润本,17.33,-8.31,-1.57,173219,313638111.0,8.73,18.95,17.3,18.0,18.9,0.63,29.43,29.34,3.86,2023-10-23
3,301517,C陕华达,76.89,3.07,2.29,107039,803701071.21,14.75,80.0,69.0,72.2,74.6,0.75,50.5,90.72,6.42,2023-10-23
4,301559,中集环科,19.5,-4.83,-0.99,74959,148312125.53,3.42,20.2,19.5,20.2,20.49,0.56,8.87,16.33,2.38,2023-10-23
5,688657,浩辰软件,77.88,-2.47,-1.97,7021,55364878.0,2.79,80.11,77.88,79.4,79.85,0.6,7.41,66.73,2.54,2023-10-23
6,688719,爱科赛博,58.0,-0.31,-0.18,19367,109976576.0,4.43,58.13,55.55,57.5,58.18,0.51,10.67,44.02,2.75,2023-10-23
7,301558,三态股份,12.19,-6.73,-0.88,250346,312138389.03,5.51,12.91,12.19,12.91,13.07,0.74,22.51,59.01,7.1,2023-10-23
8,603276,恒兴新材,22.37,-3.62,-0.84,45941,103188583.0,3.06,22.89,22.18,22.89,23.21,0.47,12.09,40.45,2.07,2023-10-23
9,301520,万邦医药,56.53,-2.99,-1.74,15299,87674439.8,3.74,58.69,56.51,58.38,58.27,0.56,9.68,35.01,2.67,2023-10-23
