序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301489,C思泉,81.0,0.53,0.43,94521,759012323.42,23.38,89.94,71.1,72.0,80.57,0.91,69.12,97.9,4.83,2023-10-26
2,603273,C天元,49.75,50.71,16.74,433068,1721901183.0,72.22,53.88,30.04,30.11,33.01,1.15,82.49,168.82,12.86,2023-10-26
3,603193,润本股份,18.3,2.58,0.46,169690,305587226.0,7.06,18.57,17.31,17.42,17.84,0.88,28.83,30.99,4.08,2023-10-26
4,301517,陕西华达,73.8,8.71,5.91,122663,850958349.33,21.08,77.77,63.46,64.01,67.89,1.05,57.87,96.76,6.08,2023-10-26
5,301559,中集环科,20.27,-0.54,-0.11,84484,169071819.23,3.14,20.33,19.69,20.13,20.38,0.98,10.0,18.74,1.72,2023-10-26
6,688657,浩辰软件,80.89,0.84,0.67,7050,55915833.0,3.24,81.0,78.4,79.3,80.22,0.81,7.45,69.31,2.64,2023-10-26
7,688719,爱科赛博,62.0,-0.8,-0.5,17985,111229564.0,4.61,63.48,60.6,62.88,62.5,0.74,9.91,42.34,2.87,2023-10-26
8,301558,三态股份,14.39,-0.83,-0.12,371681,531151288.81,5.44,14.66,13.87,14.52,14.51,1.03,33.41,69.66,8.39,2023-10-26
